,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
12584,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,50,18.0,117925.7,212522.5,498250.0,728.0,1692.0,3255.0
12597,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,70,479.0,4132.0,17775.0,125840.0,63.0,274.0,680.0
12605,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,78,673.0,110945.0,175000.0,260841.0,256.0,384.0,568.0
12615,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,200,2989.0,160000.0,220000.0,290700.0,140.0,288.0,641.0
12618,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,203,16.0,115000.0,147500.0,205000.0,185.0,464.5,1026.0
12619,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,204,71.0,18250.0,37750.0,78750.0,18.0,41.0,224.0
12624,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,222,41.0,200000.0,285000.0,495000.0,128.5,182.0,421.5
12626,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,240,29.0,250000.0,265000.0,280000.0,937.0,1401.0,2308.0
12633,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,247,18.0,6000.0,20000.0,275000.0,217.0,632.5,2940.0
12635,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,261,7.0,300000.0,425000.0,740000.0,341.0,982.0,2802.0
12637,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,263,5.0,152000.0,306000.0,460000.0,777.0,980.0,1348.0
12639,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,265,12.0,234000.0,408750.0,894000.0,639.0,1153.0,2650.5
12680,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,357,17.0,143294.6,292500.0,1459343.125,111.0,518.0,1479.0
12682,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,371,37.0,214564.405,287500.0,587500.0,386.5,971.5,2223.0
12683,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,372,5.0,700.0,1404.5,2109.0,11.0,28.0,48.0
12696,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,402,8.0,435990.0,685000.0,700000.0,648.5,1980.0,2930.5
12701,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,407,148.0,155000.0,217500.0,321000.0,115.0,210.5,434.5
12749,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,503,15.0,27500.0,36000.0,139000.0,292.0,1189.0,1650.0
12776,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,539,79.0,24987.67,190000.0,278000.0,43.0,150.0,1016.0
12792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,1,61.0,70000.0,249200.0,428400.0,2050.0,3931.0,7000.0
12793,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,2,16.0,76000.0,76000.0,76000.0,2573.0,4575.0,6905.0
12851,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,78,10.0,114000.0,203500.0,289100.0,551.0,647.0,1045.0
12861,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,200,110.0,100500.0,153000.0,230000.0,153.0,353.0,800.0
12947,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,407,5.0,95000.0,259000.0,400000.0,239.0,307.0,517.0
13038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,1,2548.0,4134.0,11650.0,37500.0,1612.0,3390.0,6340.0
13039,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,2,903.0,4365.0,10000.0,32920.0,1750.0,3230.0,5960.0
13040,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,3,180.0,3745.0,10000.0,15125.0,1605.0,2460.0,4563.5
13041,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,4,445.0,2000.0,7263.94,25000.0,113.0,355.0,588.0
13046,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,9,302.0,3100.0,5890.0,17500.0,1338.0,2517.5,4755.0
13047,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,10,163.0,7500.0,35000.0,138195.0,690.0,1345.0,3150.0
13051,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,17,10.0,110000.0,110000.0,110000.0,487.0,1840.0,3249.0
13057,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,25,31.0,25.0,25.0,25.0,950.0,1430.0,3200.0
13058,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,26,21.0,16500.0,16500.0,16500.0,800.0,1809.0,2778.0
13063,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,33,169.0,111.5,720.0,6400.0,160.0,370.0,940.0
13065,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,35,29.0,2500.0,22000.0,50000.0,197.0,1185.0,5014.0
13076,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,50,22.0,117925.7,212522.5,498250.0,1353.0,1846.5,2970.0
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,29.0,3480.0,20000.0,80000.0,528.0,886.0,1271.0
13088,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,69,10.0,1000.0,2236.775,3473.55,5.0,20.5,1245.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,920.0,4132.0,20000.0,136212.0,61.5,294.0,961.5
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1040.0,104737.5,168000.0,258014.77,280.0,452.0,724.0
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,7425.0,158000.0,215000.0,284000.0,176.0,386.0,809.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,76.0,12000.0,55360.0,180000.0,163.5,673.0,1236.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,171.0,15000.0,30500.0,82500.0,19.0,54.0,260.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,144.0,263000.0,360000.0,536000.0,140.0,255.0,457.0
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,182.0,190000.0,250000.0,300000.0,1065.0,2081.0,3680.0
13122,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,244,9.0,110000.0,439312.5,768625.0,536.0,1049.5,3716.5
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,24.0,7623.0,85000.0,242000.0,1025.0,3111.5,5259.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,96.0,8000.0,16250.0,275000.0,212.0,961.0,2260.5
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,23.0,129000.0,362500.0,740000.0,520.0,691.0,2543.0
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,12.0,152000.0,306000.0,460000.0,314.5,633.5,1199.5
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,40.0,70000.0,338750.0,821837.5,467.0,1292.0,3062.0
13158,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,343,7.0,115332.0,145000.0,2746488.76,4126.0,7775.0,13316.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,22.0,173000.0,210000.0,375000.0,256.0,826.5,3782.0
13173,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,370,7.0,105000.0,122500.0,140000.0,833.0,1902.0,2366.0
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,113.0,95000.0,237500.0,525000.0,325.0,786.0,2400.0
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,9.0,700.0,1404.5,2109.0,15.0,28.0,48.0
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,19.0,223000.0,560495.0,700000.0,183.0,1048.0,2035.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,335.0,150000.0,215000.0,300000.0,128.0,274.0,555.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,12.0,178875.0,301364.015,395489.015,1055.0,2143.5,8959.5
13197,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,411,5.0,355000.0,355000.0,355000.0,437.0,874.0,2291.0
13199,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,413,7.0,234000.0,431212.0,523712.0,556.0,1163.0,1648.0
13229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,481,12.0,500.0,500.0,500.0,8.5,10.0,13.5
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,34.0,8250.0,31250.0,92000.0,206.0,915.0,1650.0
13249,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,520,7.0,5000.0,105000.0,220000.0,30.0,246.0,612.0
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,157.0,17500.0,150000.0,258000.0,22.0,152.0,914.0
13280,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,552,45.0,7500.0,7500.0,7500.0,311.0,495.0,1138.0
13284,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,1,56.0,17187.5,17187.5,17187.5,2594.5,5425.0,10888.0
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,60.0,17640.0,17640.0,17640.0,1682.5,3661.5,7600.0
13286,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,3,10.0,120000.0,120000.0,120000.0,345.0,2090.0,3230.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,36.0,15000.0,35500.0,56000.0,169.5,372.5,515.0
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,20.0,11964.29,30000.0,70000.0,137.0,743.5,2092.0
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,400.0,113000.0,150000.0,200000.0,200.0,420.0,824.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,24.0,11000.0,15500.0,20000.0,22.0,29.5,48.0
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,15.0,60000.0,130000.0,270000.0,76.0,183.0,290.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,667.0,46000.0,100000.0,115000.0,2380.0,4580.0,9959.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,279.0,25000.0,43000.0,100000.0,2270.0,4467.0,11027.0
13779,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,4,31.0,200000.0,200000.0,200000.0,220.0,545.0,820.0
13784,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,9,70.0,1000.0,1000.0,1000.0,1256.0,3189.0,7550.0
13785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,10,12.0,100000.0,100000.0,100000.0,1351.5,3532.5,6085.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,51.0,17700.0,32500.0,49550.0,580.0,1346.0,5189.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,13.0,60000.0,60000.0,100000.0,688.0,999.0,1272.0
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,261.0,85000.0,120000.0,170000.0,188.0,380.0,841.0
13848,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,203,6.0,3515.0,3515.0,3515.0,40.0,115.0,1406.0
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,21.0,30000.0,40000.0,50000.0,25.0,51.0,131.0
13856,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,240,15.0,50000.0,120000.0,125000.0,940.0,1490.0,1842.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,12.0,200000.0,250000.0,308041.26,147.0,231.5,453.0
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,15.0,45000.0,79400.0,139400.0,17.0,706.0,1239.0
14022,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,1,100.0,6000.0,21000.0,52000.0,1550.0,3665.0,6600.0
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,87.0,3180.0,105340.0,207500.0,1400.0,3000.0,7850.0
14025,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,4,39.0,1090.0,1090.0,1090.0,80.0,243.0,450.0
14073,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,70,118.0,4062.5,63750.0,125340.0,60.0,546.5,1663.0
14081,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,78,23.0,80000.0,99400.0,118800.0,310.0,389.0,752.0
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,491.0,125000.0,160000.0,210000.0,242.0,539.5,1010.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,46.0,6000.0,6750.0,9000.0,18.0,35.0,85.0
14102,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,240,11.0,200000.0,200000.0,200000.0,1035.0,1928.0,4157.0
14159,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,372,211.0,907.0,907.0,907.0,20.0,28.0,50.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,25.0,40000.0,70750.0,140000.0,136.0,266.0,410.0
14208,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,460,8.0,50.0,52000.0,200000.0,494.0,12440.5,16197.0
14252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,539,22.0,78125.0,78125.0,78125.0,62.0,391.5,698.0
14268,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,1,170.0,31000.0,31000.0,31000.0,1960.0,3795.0,7230.0
14271,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,4,20.0,350000.0,350000.0,350000.0,425.0,747.0,1265.0
14319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,70,65.0,500.0,500.0,500.0,640.0,1841.0,3883.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,211.0,125000.0,160000.0,220000.0,250.0,487.0,953.0
14348,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,240,8.0,275000.0,275000.0,275000.0,1114.0,1490.0,1765.0
14423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,407,10.0,260000.0,260000.0,260000.0,143.0,215.5,540.0
14514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,1,756.0,2670.0,7600.0,33914.0,1900.0,3495.0,7514.0
14515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,2,482.0,3200.0,8478.0,48000.0,1860.0,4000.0,7300.0
14516,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,3,104.0,1350.0,3002.0,10000.0,960.0,2270.0,3700.0
14517,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,4,193.0,1800.0,8000.0,30000.0,210.0,345.0,557.0
14522,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,9,78.0,590.0,3500.0,17239.0,1630.0,3210.0,7510.0
14523,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,10,32.0,1760.0,15000.0,104125.0,937.5,3096.0,5910.0
14539,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,33,31.0,224.0,416.0,2875.0,124.0,224.0,785.0
14541,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,35,18.0,5925.0,10000.0,20000.0,240.0,367.5,1289.0
14565,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,70,37.0,8000.0,22250.0,60000.0,240.0,488.0,925.0
14572,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,77,25.0,530.0,45000.0,127500.0,123.0,280.0,407.0
14573,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,78,15.0,44000.0,64000.0,75000.0,558.0,800.0,954.0
14583,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,200,2141.0,75000.0,110000.0,150000.0,180.0,349.0,705.0
14586,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,203,28.0,600.0,1000.0,15000.0,14.0,37.5,101.5
14587,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,204,162.0,5000.0,7500.0,15000.0,20.0,30.0,69.0
14592,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,222,9.0,127500.0,142500.0,180000.0,146.0,230.0,355.0
14594,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,240,32.0,120000.0,150000.0,210000.0,1815.0,2487.5,4197.5
14601,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,247,25.0,5000.0,10000.0,20000.0,180.0,298.5,553.5
14603,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,261,6.0,32225.0,80000.0,210000.0,420.0,1604.0,1631.0
14650,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,371,10.0,15000.0,120000.0,165000.0,330.0,423.5,827.0
14669,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,407,67.0,80000.0,100000.0,135000.0,122.0,250.0,360.0
14705,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,481,9.0,5.0,10.0,33.0,10.0,25.0,50.0
14717,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,503,13.0,5000.0,8000.0,20000.0,205.0,230.0,292.0
14725,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,520,6.0,3600.0,15000.0,105000.0,230.0,283.5,620.0
14760,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,1,426.0,5000.0,14854.5,50000.0,1599.0,3103.0,6407.0
14761,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,2,286.0,8000.0,66000.0,107500.0,1400.0,3065.0,6290.0
14762,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,3,60.0,1575.75,6650.0,25500.0,1417.5,2390.0,4335.0
14763,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,4,229.0,2415.0,6500.0,45000.0,142.0,297.0,477.0
14768,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,9,83.0,2292.5,4850.0,13500.0,1170.0,2600.0,4270.0
14769,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,10,29.0,12000.0,90000.0,126000.0,931.0,1430.0,2913.0
14776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,21,9.0,3000.0,5000.0,8000.0,218.0,250.0,291.0
14785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,33,25.0,4200.0,4200.0,4200.0,70.0,270.0,570.0
14787,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,35,28.0,2665.53,10000.0,15000.0,410.5,1825.0,5415.0
14798,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,50,5.0,1000.0,22644.0,36900.0,765.0,1845.0,5661.0
14811,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,70,416.0,7874.015,49750.0,90332.75,63.5,476.0,1112.5
14818,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,77,34.0,130000.0,130000.0,130000.0,197.0,247.5,624.0
14819,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,78,144.0,60000.0,93249.4,165500.0,407.5,657.0,1046.5
14829,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,200,2572.0,88000.0,130000.0,180000.0,167.0,293.0,620.0
14832,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,203,36.0,20000.0,30000.0,95000.0,12.5,75.0,175.5
14833,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,204,272.0,6500.0,9750.0,16103.45,18.0,24.0,45.0
14838,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,222,21.0,110000.0,165000.0,225000.0,141.0,170.0,227.0
14840,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,240,16.0,127500.0,141000.0,143550.0,805.0,1355.0,3854.5
14847,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,247,8.0,8000.0,25250.0,61250.0,84.0,420.0,880.0
14849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,261,5.0,140000.0,192500.0,260000.0,259.0,944.0,1383.0
14853,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,265,9.0,78000.0,91500.0,180000.0,81.0,596.0,877.0
