,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25161,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVI,5.0,280000.0,496000.0,712000.0,1084.0,1250.0,2336.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,840.0,24000.0,150000.0,329000.0,38.0,350.5,1819.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,107.0,54625.0,112312.5,170000.0,228.0,417.0,1032.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,307.0,3675.0,11694.37,26550.0,1500.0,2844.0,5560.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,146.0,60000.0,95000.0,131250.0,65.0,444.5,938.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,735.0,58483.83,135743.0,240000.0,185.0,345.0,754.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,20.0,14370.72,120000.0,126666.0,747.0,1470.5,2920.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,13.0,50000.0,185000.0,300000.0,350.0,540.0,653.0
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,23.0,5817.5,105655.49,205493.48,51.0,560.0,1656.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,1025.0,12000.0,31250.0,175000.0,2050.0,3961.0,8006.0
25203,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,IV,24.0,2860.0,2860.0,2860.0,300.0,540.0,1467.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,181.0,125000.0,167253.75,221500.0,360.0,672.0,1123.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,1270.0,180000.0,275000.0,340000.0,268.0,600.0,1057.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,61.0,237500.0,318500.0,400000.0,855.0,1782.5,3734.0
25207,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VIII,6.0,528347.0,750000.0,850000.0,936.0,1706.5,3429.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,44.0,175000.0,220000.0,300000.0,133.0,325.0,700.0
25214,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XV,9.0,30000.0,65000.0,100000.0,40.0,1922.0,5110.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,29.0,155000.0,195000.0,275000.0,154.0,972.0,2505.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,363.0,12350.0,39100.0,137150.0,1285.0,3570.0,7149.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,577.0,36000.0,369000.0,574535.41,240.0,420.0,913.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1412.0,45000.0,164648.0,290000.0,231.0,407.0,740.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,42.0,25000.0,50000.0,200000.0,1240.0,2480.0,5597.0
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,22.0,13881.0,1520000.0,2430000.0,679.0,2582.0,10508.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,84.0,500000.0,875325.0,1023657.0,170.0,297.5,677.0
25230,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIII,30.0,225000.0,1833556.0,2250000.0,730.0,1894.0,2713.0
25231,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIV,6.0,1623.55,1623.55,1623.55,10.0,141.5,620.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,76.0,9000.0,12000.0,115642.86,28.0,403.0,1829.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,39.0,30000.0,399500.0,769000.0,665.0,1368.0,5382.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,233.0,3710.0,40080.0,157000.0,1430.0,3170.0,6330.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,26.0,60000.0,75000.0,90000.0,215.0,556.0,883.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,128.0,60000.0,137500.0,285000.0,313.0,503.5,1047.0
25242,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VII,7.0,150000.0,150000.0,150000.0,980.0,1640.0,2881.0
25252,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XVII,8.0,600.0,45000.0,226434.2,489.0,1605.0,2580.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,426.0,4318.75,8800.0,16675.0,1300.0,2795.0,4889.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,707.0,187500.0,270000.0,320000.0,210.0,418.0,806.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1492.0,13482.0,27050.0,58500.0,1332.0,3052.5,5804.0
25273,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,II,15.0,130000.0,130000.0,130000.0,1567.0,1905.0,5182.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,9.0,593700.0,593950.0,594200.0,1543.0,3077.0,3958.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,83.0,2000.0,3187.5,4087.5,140.0,350.0,890.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1535.0,35000.0,219500.0,355000.0,160.0,347.0,589.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,7527.0,183000.0,255000.0,344000.0,143.0,300.0,612.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,86.0,110000.0,251198.5,414360.0,520.0,1564.0,4230.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,29.0,172500.0,1042500.0,2900000.0,411.0,1408.0,3820.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,12.0,300000.0,300000.0,300000.0,813.0,1918.0,5168.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,311.0,215000.0,315000.0,460000.0,150.0,345.0,748.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,8.0,130000.0,267500.0,512500.0,320.5,1169.0,2133.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,30.0,116500.0,175000.0,225000.0,537.0,991.0,2106.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,196.0,30000.0,195000.0,381378.58,79.0,382.5,1535.5
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,13.0,5500.0,5605.0,7764.0,27.0,413.0,835.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,58.0,48000.0,79042.5,131500.0,1540.0,4195.0,6857.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,23.0,154000.0,170000.0,172000.0,368.0,470.0,994.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,220.0,172000.0,249000.0,331000.0,160.0,298.0,684.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,4135.0,12480.0,26275.0,60230.0,1510.0,3294.0,6330.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,25.0,130000.0,130000.0,130000.0,945.0,1567.0,3265.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,18.0,593700.0,593950.0,594200.0,558.0,1305.5,3958.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,182.0,2860.0,3000.0,4000.0,175.0,382.5,890.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2856.0,50000.0,200200.0,348900.0,194.0,396.0,733.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,13829.0,170000.0,250000.0,335000.0,180.0,369.0,734.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,278.0,120000.0,225000.0,350000.0,723.0,1648.0,3968.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,71.0,160000.0,750000.0,1900000.0,411.0,1408.0,4227.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,18.0,300000.0,300000.0,300000.0,1049.0,4692.0,5396.5
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,497.0,200000.0,300000.0,450000.0,158.0,357.0,690.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,11.0,7501.2,103417.27,199333.34,285.0,5516.0,34823.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,42.0,210000.0,325000.0,1833556.0,730.0,1894.0,2633.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,22.0,1623.55,5211.775,8800.0,14.0,20.0,223.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,51.0,42000.0,165000.0,205000.0,487.0,1011.0,2410.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,367.0,12250.0,152500.0,362579.445,83.0,529.0,1747.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,69.0,5500.0,7764.0,565000.0,251.0,835.0,2187.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,386.0,8387.5,10983.75,32718.75,1830.0,3510.0,8191.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,59.0,34060.0,36000.04,89820.0,168.0,475.0,1372.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,687.0,95000.0,170000.0,246000.0,170.0,365.0,712.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,26.0,160000.0,350000.0,375000.0,250.0,440.0,3370.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,11.0,150000.0,180000.0,200000.0,120.0,248.5,420.0
25340,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XV,5.0,9000.0,19500.0,30000.0,200.0,212.0,486.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,18.0,156196.09,156196.09,156196.09,29.0,97.0,1470.0
25343,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVIII,6.0,800000.0,800000.0,800000.0,370.0,924.5,1450.0
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,634.0,145000.0,145000.0,145000.0,190.0,390.0,834.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,920.0,12253.75,33847.0,79166.66,2235.0,4164.5,8468.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,88.0,28000.0,65000.0,110000.0,259.0,793.5,2103.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,777.0,96750.0,140000.0,210000.0,174.0,402.0,843.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,38.0,150000.0,170000.0,250000.0,220.0,1229.5,3320.0
25369,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VIII,5.0,50000.0,187500.0,325000.0,175.0,518.0,826.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,12.0,150000.0,180000.0,250000.0,143.0,324.0,980.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,26.0,77500.0,112500.0,247500.0,156.0,470.0,1501.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,210.0,7870.0,11686.0,19490.0,1877.0,4915.0,16510.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,154.0,82500.0,250000.0,1121169.97,255.0,679.0,1731.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,601.0,90000.0,180000.0,250000.0,140.0,349.5,797.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,19.0,25000.0,38400.0,220000.0,482.0,803.0,2132.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,33.0,30000.0,113000.0,130000.0,107.0,205.0,700.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,34.0,20000.0,170500.0,321000.0,62.0,421.0,2290.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,291.0,17054.0,20402.0,23750.0,2242.0,5110.0,10300.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,28.0,5602.0,63102.0,223749.5,664.5,1833.0,3330.5
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,209.0,83750.0,162484.05,208000.0,210.0,458.0,810.0
25404,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VII,16.0,150000.0,160000.0,180000.0,630.0,1230.0,1550.0
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,6.0,116200.0,116200.0,116200.0,242.0,867.5,1678.0
25414,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XVII,13.0,20000.0,20000.0,20000.0,18.0,130.0,500.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,636.0,2860.0,5478.0,11760.0,1890.0,3489.5,6900.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,36.0,30500.0,60500.0,4919687.5,198.0,478.5,1004.5
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,578.0,95000.0,140000.0,195000.0,170.0,332.0,687.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,20.0,15000.0,47500.0,127500.0,245.0,775.5,3685.5
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,8.0,90000.0,120000.0,170000.0,287.0,560.0,1006.5
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,1480.0,7900.0,25000.0,84000.0,1335.0,3092.5,6550.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,22.0,5000.0,6000.0,8000.0,250.0,1305.0,6579.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,10.0,24860.0,49455.0,265362.68,1826.0,6269.0,26093.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,78.0,1500.0,2000.0,8500.0,65.0,357.5,910.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,882.0,41500.0,109021.36,233196.605,216.0,544.0,1158.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,6198.0,100000.0,157250.0,220000.0,122.0,269.0,570.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,67.0,125000.0,192500.0,450500.0,130.0,405.0,1440.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,22.0,120000.0,180000.0,250000.0,100.0,503.0,1147.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,5.0,220000.0,250000.0,550000.0,1598.0,3052.0,31180.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,230.0,110000.0,160000.0,212000.0,110.0,230.0,440.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,15.0,110000.0,115000.0,165000.0,329.0,401.0,1073.0
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,10.0,140000.0,140000.0,140000.0,45.0,237.0,550.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,43.0,8500.0,36900.0,142500.0,129.0,271.0,1241.0
25449,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVI,5.0,72000.0,450000.0,475000.0,522.0,665.0,787.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,197.0,35000.0,86000.0,170000.0,90.0,285.0,842.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,17.0,810.0,29405.0,58000.0,120.0,262.0,390.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,89.0,70500.0,91000.0,161500.0,120.0,257.5,636.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,6.0,61000.0,89500.0,148000.0,160.0,200.5,316.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4060.0,6000.0,14700.0,53302.0,1750.0,3604.0,7869.5
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,35.0,3000.0,5500.0,8000.0,285.0,2220.0,7312.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,17.0,35000.0,63910.0,288000.0,880.0,3045.0,9030.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,126.0,1500.0,2000.0,8500.0,71.0,393.5,1230.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1310.0,37999.5,105000.0,229900.0,221.0,592.0,1281.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,9773.0,99000.0,155000.0,220000.0,140.0,301.0,657.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,199.0,80625.0,167500.0,250000.0,220.0,716.0,2259.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,35.0,97500.0,180000.0,260000.0,100.0,510.5,1329.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,9.0,220000.0,250000.0,550000.0,3052.0,4999.0,14769.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,319.0,110000.0,155000.0,205000.0,119.0,247.0,488.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,23.0,70000.0,112500.0,165000.0,401.0,814.5,1912.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,17.0,140000.0,140000.0,140000.0,20.0,90.0,470.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,59.0,9000.0,36900.0,115000.0,200.0,306.0,1349.0
25485,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVI,6.0,72000.0,450000.0,475000.0,511.0,593.5,787.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,309.0,35000.0,87500.0,170000.0,72.0,287.0,893.5
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,40.0,810.0,58000.0,800000.0,165.0,378.0,737.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,265.0,24486.56,79501.0,97500.0,1095.0,3238.0,7800.0
25491,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,IV,12.0,3000.0,3000.0,3000.0,195.5,385.0,1829.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,89.0,3142.5,47069.33,68500.0,49.0,105.0,961.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,656.0,160000.0,222800.0,295000.0,185.5,463.0,1001.5
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,21.0,133455.77,260000.0,300000.0,289.0,986.0,1441.0
25495,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VIII,5.0,11200.0,11200.0,11200.0,121.0,171.0,354.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,14.0,170000.0,180000.0,220000.0,137.0,192.0,330.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,14.0,155000.0,572500.0,990000.0,9.0,147.5,380.0
25511,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,VI,468.0,185000.0,185000.0,185000.0,214.0,514.0,1010.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,1164.0,5100.0,46068.6,90000.0,1524.0,3370.0,7136.5
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,128.0,32645.0,71400.0,95000.0,237.5,782.5,1250.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,924.0,120000.0,170000.0,255000.0,144.0,414.0,895.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,51.0,110000.0,235000.0,275000.0,329.0,1170.0,2055.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,34.0,120000.0,200000.0,290000.0,97.0,155.0,314.0
25538,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XV,7.0,65000.0,75000.0,135000.0,214.0,960.0,1500.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,31.0,65000.0,125000.0,150000.0,157.0,418.0,1325.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,347.0,10123.9,3008233.9,5996250.0,1202.0,2728.0,6825.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,406.0,5765.0,253890.0,647276.8,153.0,597.0,1316.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,612.0,130000.0,250000.0,320000.0,170.0,397.0,1020.0
25548,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VII,23.0,680.0,69090.0,137500.0,582.0,1907.0,3305.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,32.0,1150000.0,1150000.0,1150000.0,167.0,495.0,979.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,108.0,2650.0,121650.0,870000.0,43.0,224.0,1331.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,323.0,25802.75,59319.0,82500.0,2120.0,3820.0,7053.0
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,87.0,128100.0,128100.0,128100.0,184.0,696.0,1464.0
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,361.0,160000.0,220000.0,300000.0,202.5,468.5,1013.5
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,5.0,164687.66,201043.83,237400.0,138.5,559.5,1422.5
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,67.0,405.0,2310.0,9882.0,625.0,1920.0,5132.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,13.0,150.0,29700.0,59250.0,113.0,280.0,1185.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,148.0,122500.0,170000.0,220000.0,155.0,348.0,704.0
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1424.0,9000.0,45000.0,104300.0,760.0,2169.5,4797.5
