,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,40.0,18000.0,26695.0,105000.0,985.0,2430.5,3909.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,360.0,5000.0,8120.0,14880.0,1475.0,3042.5,4825.5
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,28.0,40707.75,105000.0,145000.0,534.5,1117.5,3848.0
4196,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,18,5.0,158000.0,163000.0,168000.0,832.0,884.0,6195.0
4201,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,25,5.0,1260.0,1260.0,1260.0,650.0,2520.0,3285.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,117.0,755.5,1380.0,3380.0,255.0,619.0,1150.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,78.0,4725.0,30000.0,275500.0,340.0,1493.5,3254.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,28.0,3793.0,5545.0,28540.0,1642.5,2960.0,6134.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,21.0,283575.0,326475.0,556880.0,998.0,2485.0,6641.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1103.0,14000.0,81180.0,183900.0,112.0,379.0,1155.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,7.0,6500.0,6500.0,6500.0,14.0,63.0,764.0
4240,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,77,11.0,10000.0,10000.0,10000.0,295.0,610.0,2172.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1222.0,122500.0,165000.0,269000.0,301.0,485.0,813.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,38.0,585000.0,585000.0,585000.0,135.0,420.0,1281.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,8570.0,200000.0,260000.0,345000.0,185.0,379.0,824.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,5.0,260000.0,260000.0,260000.0,345.0,762.0,1005.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,66.0,37000.0,111000.0,139000.0,72.0,423.0,726.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,280.0,15000.0,20500.5,114996.0,17.0,23.0,57.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,244.0,292500.0,395000.0,532000.0,156.0,247.0,421.5
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,90.0,156250.0,275000.0,349500.0,930.0,2101.0,3255.0
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,6.0,2187.0,2187.0,2187.0,81.0,307.0,497.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,16.0,50000.0,50000.0,50000.0,1107.5,1565.0,3622.5
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,22.0,275000.0,434177.455,601089.955,219.0,1105.5,3068.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,57.0,25000.0,38000.0,60000.0,93.0,653.0,1829.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,20.0,650000.0,800000.0,2700000.0,790.0,1673.5,2844.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,9.0,335000.0,552500.0,770000.0,795.0,2347.0,4576.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,29.0,29794.75,142500.0,760000.0,164.0,349.0,968.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,12.0,275000.0,500000.0,1200000.0,439.0,1617.5,3843.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,94.0,170000.0,580000.0,776000.0,453.0,1787.0,3266.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,15.0,1650.0,1650.0,1650.0,11.0,26.0,30.0
4322,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,375,5.0,4000.0,4000.0,4000.0,9.0,30.5,52.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,28.0,435000.0,562500.0,1925000.0,510.0,1028.0,4502.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,378.0,212500.0,280000.0,392500.0,115.0,215.0,394.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,8.0,529951.92,800000.0,1510000.0,1884.5,2584.0,3002.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,11.0,223000.0,241500.0,260000.0,317.0,1550.0,3775.0
4372,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,480,7.0,500000.0,500000.0,500000.0,980.0,1438.0,3052.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,8.0,52750.0,403750.0,920000.0,450.0,4540.0,8075.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,156.0,15000.0,59250.0,150000.0,621.5,1145.0,1799.0
4386,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,504,32.0,20000.0,275000.0,530000.0,560.5,1072.5,2183.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,14.0,100000.0,205000.0,310000.0,94.0,223.5,317.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,94.0,34500.0,159297.5,257500.0,127.5,364.0,1265.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,21.0,50000.0,50000.0,50000.0,192.0,434.0,894.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,126.0,4737.5,9342.0,20000.0,1690.0,2997.0,5670.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,44.0,70.0,4385.0,8700.0,1281.5,2880.0,5200.5
4430,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,3,5.0,4000.0,4000.0,4000.0,3130.0,3380.0,4870.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,25.0,1755.2,2000.0,3000.0,91.0,360.0,552.0
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,13.0,4000.0,6500.0,9000.0,1625.0,2110.0,4890.0
4453,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,33,7.0,3500.0,3500.0,3500.0,302.0,1353.0,1710.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,85.0,63750.0,72500.0,150000.0,50.0,144.0,484.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,26.0,120000.0,155000.0,300626.17,524.0,668.0,1061.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,293.0,205000.0,289000.0,370000.0,299.0,600.0,1030.0
4501,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,204,12.0,34000.0,34000.0,34000.0,33.5,80.5,224.5
4506,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,222,6.0,133333.33,1001010.095,1868686.86,163.0,200.5,256.0
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,5.0,80000.0,215000.0,303000.0,669.0,760.0,2500.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,11.0,212500.0,240312.5,345000.0,138.0,265.0,433.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,373.0,12000.0,13455.0,325000.0,2589.0,4617.0,8960.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,134.0,5306.0,11903.0,18500.0,2555.0,4300.0,7295.0
4922,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,3,15.0,8000.0,8000.0,8000.0,1260.0,2460.0,4160.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,34.0,2500.0,5750.0,9000.0,307.0,502.5,1072.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,25.0,100000.0,137500.0,175000.0,1570.0,2430.0,3765.0
4930,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,11,7.0,40000.0,40000.0,40000.0,3400.0,5950.0,11330.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,43.0,7804.85,111348.0,200000.0,417.0,679.0,1574.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,48.0,125000.0,162500.0,210000.0,567.0,816.5,1228.5
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,474.0,180000.0,280000.0,374000.0,323.0,660.0,1100.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,22.0,15000.0,22500.0,30000.0,28.0,37.0,215.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,13.0,240000.0,309213.22,432500.0,190.0,384.0,539.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,10.0,285000.0,330000.0,372361.0,770.0,1183.0,1749.0
5007,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,247,13.0,2000.0,76000.0,150000.0,20.0,39.0,285.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,10.0,250000.0,340000.0,1348000.0,95.0,234.0,1281.0
5123,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,503,5.0,177340.0,177340.0,177340.0,57.0,140.0,990.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,206.0,8000.0,10611.0,30000.0,1480.0,2842.5,4930.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,78.0,10500.0,14628.5,317687.5,1503.0,3141.0,4610.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,29.0,4500.0,4750.0,5000.0,1690.0,3941.0,7390.0
5175,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,10,22.0,20000.0,20000.0,20000.0,1237.0,2266.5,3340.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,89.0,5000.0,7000.0,20000.0,102.0,400.0,976.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,201.0,50.0,1375.0,2625.0,317.0,473.0,953.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,567.0,220000.0,302000.0,383360.0,345.0,695.5,1201.0
5238,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,203,9.0,8925.0,8925.0,8925.0,492.0,592.0,790.0
5239,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,204,20.0,8750.0,25000.0,130000.0,127.5,298.5,462.0
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,38.0,69731.4,104115.7,138500.0,218.0,395.5,757.0
5253,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,247,9.0,12375.0,12375.0,12375.0,140.0,1001.0,2475.0
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,9.0,754290.49,754290.49,754290.49,595.0,1000.0,3120.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,36.0,78120.0,78120.0,78120.0,139.0,375.0,656.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,21.0,25.0,6012.5,12000.0,15.0,34.5,405.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,75.0,325000.0,325000.0,325000.0,2500.0,3434.0,7980.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,16.0,81675.0,81675.0,81675.0,522.5,823.0,1056.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,55.0,220000.0,342500.0,389000.0,310.0,616.0,1205.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,719.0,4360.0,8102.5,17750.0,1597.0,2900.0,5000.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,227.0,5000.0,11200.0,25120.0,1680.0,3200.0,6370.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,50.0,2420.0,6930.0,14000.0,1530.0,3090.0,5370.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,81.0,637.5,5690.0,31666.5,380.0,517.0,846.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,128.0,3500.0,8500.0,18525.0,1220.0,2614.5,5590.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,61.0,3910.0,8675.0,35000.0,846.0,1635.0,2770.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,17.0,4350.0,8682.0,13719.0,1450.0,1690.0,4112.0
5678,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,26,9.0,5280.0,5280.0,5280.0,186.0,842.0,2216.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,17.0,20.0,25.0,1700.0,156.0,249.0,416.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,28.0,1125.0,3740.0,21000.0,175.0,682.5,3200.0
5706,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,67,5.0,215000.0,215000.0,215000.0,240.0,1535.0,1535.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,21.0,3000.0,165000.0,200000.0,352.0,497.0,650.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,55.0,130000.0,204000.0,287500.0,486.0,800.0,1281.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1142.0,210000.0,276000.0,360000.0,255.5,544.5,1014.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,10.0,60000.0,60000.0,60000.0,28.0,140.0,952.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,29.0,15000.0,68000.0,120000.0,23.5,51.5,408.5
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,26.0,312500.0,460000.0,573000.0,143.0,275.0,450.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,21.0,200000.0,295000.0,380000.0,1033.0,1370.0,2367.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,9.0,2920.0,3045.0,3170.0,1460.0,1850.0,2908.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,15.0,336.0,8151.0,83770.0,19.0,436.0,1942.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,7.0,30000.0,60000.0,90000.0,134.0,590.0,1503.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,28.0,225000.0,340000.0,690000.0,129.0,234.5,472.5
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,11.0,16210.0,24750.0,64500.0,519.0,1189.0,2545.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,500.0,10000.0,22545.0,65000.0,1446.5,2663.5,5095.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,196.0,6500.0,14700.0,47500.0,1324.5,2707.0,4865.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,13.0,10000.0,10000.0,10000.0,2390.0,2810.0,3415.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,219.0,4300.0,13050.0,64575.0,144.0,398.0,657.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,113.0,3456.0,6000.0,13500.0,1500.0,2536.0,5408.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,61.0,4500.0,7225.0,11725.0,835.0,2035.0,3645.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,35.0,9000.0,13000.0,25000.0,1501.0,3590.0,7559.0
5929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,33,26.0,22000.0,111016.5,200033.0,232.0,459.5,58691.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,12.0,4500.0,9750.0,15000.0,471.5,1192.5,2583.5
5942,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,50,6.0,311750.0,346000.58,1625000.0,272.0,1579.0,3625.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,281.0,6199.975,24235.8,113380.0,113.0,326.0,820.0
5956,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,71,6.0,1044375.0,1044375.0,1044375.0,122.0,711.0,3454.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,499.0,135000.0,208000.0,312792.94,315.0,497.0,745.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2708.0,240000.0,315000.0,400000.0,220.0,450.0,875.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,27.0,12855.0,161933.5,276000.0,59.0,465.0,1570.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,73.0,25000.0,75000.0,135000.0,21.0,69.0,317.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,34.0,410000.0,500000.0,850000.0,169.0,261.0,548.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,19.0,232000.0,240000.0,240000.0,835.0,1295.0,3106.0
5987,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,243,7.0,180000.0,262054.005,344108.01,685.0,805.0,2229.0
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,14.0,6000.0,6000.0,6000.0,298.0,600.5,846.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,20.0,40000.0,92500.0,125000.0,20.0,30.5,628.5
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,6.0,7956.0,635000.0,2000000.0,432.0,594.0,3720.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,9.0,229250.0,407500.0,947500.0,515.0,835.0,1014.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,17.0,207000.0,395000.0,1500000.0,377.0,1109.0,3355.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,5.0,580250.0,861250.0,3197500.0,572.0,2981.0,5000.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,89.0,240000.0,300000.0,395000.0,130.0,245.0,517.0
6065,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,413,7.0,385000.0,770000.0,1900000.0,649.0,1377.0,2635.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,18.0,21250.0,59500.0,135000.0,125.0,801.0,1074.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,28.0,65000.0,330792.47,429507.0,19.5,340.0,1220.0
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,12.0,17000.0,17000.0,17000.0,3000.0,6982.0,11941.0
6201,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,70,16.0,53000.0,128000.0,203000.0,955.0,7473.5,10677.5
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,8.0,166200.0,166200.0,166200.0,589.5,696.5,832.5
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,38.0,186500.0,247500.0,344500.0,219.0,436.0,750.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,2100.0,5370.0,10433.0,25000.0,1648.5,3080.0,5608.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,743.0,5047.5,11880.0,25245.0,1630.0,3152.0,5977.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,90.0,2500.0,7465.0,13000.0,1571.0,3043.5,4610.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,477.0,2000.0,9000.0,35000.0,190.0,417.0,726.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,7.0,1686.0,3598.5,72662.5,468.0,885.0,3372.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,333.0,3500.0,6855.0,15000.0,1480.0,2850.0,6170.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,198.0,4000.0,10900.0,35000.0,930.0,1972.0,3385.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,116.0,8682.0,11859.5,25000.0,2425.0,4234.0,7359.5
6416,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,26,17.0,5280.0,5280.0,5280.0,558.0,1671.0,1942.0
6421,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,33,66.0,25.0,2600.0,22000.0,156.0,343.5,1042.0
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,55.0,2900.0,4500.0,15000.0,240.0,910.0,3200.0
6434,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,50,7.0,311750.0,346000.58,1625000.0,272.0,783.0,3625.0
