,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,126.0,1468.0,13695.0,59000.0,200.0,620.5,1117.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2295.0,80000.0,120000.0,170000.0,155.0,313.0,660.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,57.0,15000.0,80000.0,175000.0,218.5,873.0,2251.5
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,30.0,70000.0,115000.0,150000.0,125.0,262.5,465.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,6.0,3000.0,81500.0,160000.0,156.0,308.0,545.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,17.0,64.0,32372.0,64680.0,100.0,160.0,380.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,9.0,1752.0,2570.0,80000.0,305.0,876.0,1285.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,1122.0,5634.0,19050.0,60000.0,1400.0,3039.0,6501.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,15.0,9000.0,15000.0,15700.0,302.0,1006.0,3171.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,7.0,47238.71,146265.375,280209.165,334.0,4012.0,6663.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,58.0,3270.0,169135.0,335000.0,109.0,295.5,885.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,797.0,27860.0,75177.25,165000.0,181.0,468.0,1009.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,4427.0,80000.0,135000.0,197500.0,140.0,290.0,606.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,52.0,65000.0,90000.0,130000.0,135.0,700.0,1856.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,13.0,135000.0,160000.0,215000.0,280.0,806.0,2456.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,175.0,100373.5,160000.0,220000.0,130.0,233.5,490.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,36.0,10000.0,32000.0,80000.0,193.5,228.0,395.5
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,179.0,16500.0,85000.0,165000.0,64.0,312.0,756.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,8.0,7500.0,8750.0,10000.0,165.5,247.5,652.0
25456,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,V,5.0,100760.0,100760.0,100760.0,288.0,654.0,773.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,68.0,78250.0,119576.52,163500.0,160.0,490.0,943.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4320.0,3840.0,10000.0,28161.5,1730.0,3427.5,7072.5
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,42.0,7988.05,9157.5,15350.0,338.0,1140.0,4354.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,10.0,47238.71,146265.375,280209.165,334.0,3015.0,6663.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,139.0,1000.0,3260.0,8486.0,121.0,403.0,820.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1352.0,20000.0,70000.0,140000.0,181.0,516.0,1121.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,9430.0,80250.0,135000.0,190000.0,157.0,327.0,694.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,183.0,50000.0,80000.0,175000.0,180.0,1000.0,2229.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,33.0,135000.0,160000.0,215000.0,489.0,1561.0,3646.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,288.0,100000.0,150000.0,217500.0,126.5,250.0,503.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,16.0,330000.0,330000.0,330000.0,1190.0,2718.5,8505.5
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,55.0,10000.0,25000.0,80000.0,200.0,302.0,545.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,297.0,15410.15,70000.0,165000.0,76.0,308.5,878.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,45.0,2570.0,7500.0,10000.0,252.0,470.0,1321.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,190.0,6843.0,12000.0,44464.0,1011.0,2747.5,7240.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,51.0,60000.0,96520.315,295000.0,91.0,346.0,753.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,470.0,130000.0,188462.01,260000.0,190.0,386.5,1006.0
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,18.0,52000.0,236000.0,420000.0,184.0,525.0,1027.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,7.0,150000.0,160000.0,229000.0,182.0,257.0,272.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,16.0,55000.0,62500.0,70000.0,97.5,345.5,790.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,841.0,35000.0,50000.0,70000.0,1457.0,2980.0,6408.0
25527,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,IV,13.0,1000.0,1305.0,1610.0,72.0,150.0,260.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,212.0,30850.0,50000.0,96647.0,645.5,1025.0,1973.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,684.0,120000.0,150000.0,200000.0,150.0,375.5,741.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,35.0,30000.0,30000.0,30000.0,314.0,1008.0,2049.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,21.0,104500.0,150000.0,150000.0,103.5,136.0,280.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,19.0,67500.0,106000.0,153500.0,580.0,1042.0,1836.0
25541,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVIII,10.0,20000.0,167500.0,315000.0,492.0,804.5,1159.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,366.0,12000.0,17500.0,238000.0,1540.0,3380.5,6581.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,270.0,28350.0,386770.08,927502.01,177.0,430.5,1000.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,585.0,125000.0,200000.0,290000.0,190.0,481.0,956.0
25548,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VII,16.0,175000.0,175000.0,175000.0,621.5,2054.5,4319.0
25549,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VIII,7.0,576000.0,576000.0,576000.0,247.0,1734.0,4817.0
25551,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,X,13.0,339627.25,339627.25,339627.25,586.0,5423.0,13785.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,54.0,22000.0,146750.0,336334.52,158.0,298.5,1811.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,63.0,18000.0,21560.0,60000.0,62.0,756.0,2888.0
25559,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVIII,46.0,3308.58,3308.58,3308.58,185.0,340.0,878.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,671.0,5122.0,6040.0,6958.0,1420.0,2670.0,4860.0
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,100.0,46139.5,68230.715,205000.0,466.5,1211.0,3834.5
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,356.0,138228.51,180000.0,262000.0,211.5,449.5,898.5
25566,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VII,16.0,120000.0,200000.0,280000.0,252.5,456.5,927.0
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,11.0,150000.0,150000.0,150000.0,101.5,198.0,294.0
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,943.0,1500.0,4587.0,22775.0,1170.0,2982.0,6380.0
25579,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,II,7.0,5970.0,148110.0,290250.0,890.0,1660.0,3587.0
25581,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,IV,35.0,778.5,2003.5,221250.0,115.0,270.0,398.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,80.0,500.0,3301.0,100000.0,136.5,594.0,1294.5
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,1769.0,105000.0,150000.0,200000.0,151.0,316.0,666.0
25584,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VII,42.0,81000.0,156275.0,198000.0,369.0,824.0,1806.0
25588,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XI,33.0,90000.0,165000.0,255000.0,97.0,173.0,501.0
25592,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XV,13.0,40000.0,90000.0,140000.0,387.0,419.0,977.0
25594,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVII,13.0,90000.0,110000.0,625000.0,56.5,210.5,508.0
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1247.0,10125.0,36644.0,110000.0,916.0,2190.0,4620.0
25598,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,III,7.0,1500.0,1500.0,1500.0,370.0,520.0,847.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,73.0,2000.0,1001000.0,2000000.0,106.0,237.0,929.0
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,874.0,35000.0,67000.0,131349.15,220.0,586.0,1192.0
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,3729.0,120000.0,170000.0,229000.0,139.0,293.0,696.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,64.0,60000.0,83750.0,190000.0,275.0,693.0,1681.0
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,26.0,160000.0,228500.0,400000.0,503.0,1672.5,2456.0
25605,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,X,6.0,410000.0,500000.0,1300000.0,1154.0,1559.0,5941.0
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,126.0,120000.0,191505.26,299500.0,105.0,215.0,541.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,40.0,20000.0,45000.0,120000.0,195.0,393.5,861.0
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,148.0,65000.0,137500.0,254000.0,140.0,491.5,1674.0
25613,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVIII,43.0,199000.0,199000.0,199000.0,68.5,142.0,1015.0
25614,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,I,31.0,45500.0,136000.0,253000.0,1278.0,4773.0,14280.0
25618,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,V,14.0,99000.0,142750.0,270000.0,315.0,947.0,4231.0
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,107.0,99000.0,150000.0,225000.0,110.0,232.0,803.0
25630,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,XVII,11.0,366000.0,366000.0,366000.0,187.0,786.0,2938.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,4395.0,2812.0,10000.0,55000.0,1197.0,2692.0,5678.0
25633,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,II,62.0,5970.0,148110.0,290250.0,890.0,1876.0,8830.0
25634,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,III,19.0,1500.0,1500.0,1500.0,517.0,1920.0,16430.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,174.0,1253.5,1805.0,221250.0,104.0,250.5,568.0
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,1655.0,30000.0,66000.0,124000.0,233.0,648.0,1335.0
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,8009.0,117500.0,165000.0,223416.0,155.0,329.0,747.0
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,206.0,75000.0,127500.0,198000.0,280.0,795.0,1806.0
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,40.0,90000.0,210000.0,400000.0,332.5,1400.0,2447.0
25641,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,X,20.0,374813.625,455000.0,900000.0,586.0,3342.0,8542.0
25642,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XI,256.0,115000.0,165000.0,285000.0,110.0,197.0,545.0
25643,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XII,6.0,253000.0,314000.0,375000.0,311.0,1698.5,8006.0
25644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIII,26.0,90000.0,205000.0,320000.0,402.0,1097.5,2299.0
25646,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XV,74.0,24750.0,80000.0,129000.0,276.0,590.0,1319.0
25648,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVII,290.0,60000.0,125000.0,251500.0,131.0,515.0,1688.0
25649,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVIII,116.0,11654.29,109500.0,257000.0,136.0,294.0,1015.0
25650,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,I,176.0,10000.0,10554.0,60000.0,1319.5,3015.0,5140.0
25654,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,V,64.0,8750.0,330000.0,350000.0,115.0,358.0,870.5
25655,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VI,192.0,170000.0,240000.0,300000.0,421.5,800.5,1260.5
25656,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VII,10.0,95000.0,140000.0,175000.0,77.0,547.0,2476.0
25660,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,XI,12.0,185000.0,185000.0,185000.0,107.0,247.5,366.0
25686,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,I,436.0,13075.0,31930.0,112500.0,1529.0,3200.0,5940.5
25690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,V,137.0,65000.0,99562.5,145000.0,336.0,697.0,1058.0
25691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VI,424.0,160000.0,190000.0,250000.0,368.0,705.0,1146.0
25692,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VII,27.0,100000.0,150000.0,290000.0,92.0,705.0,1780.0
25696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XI,21.0,160000.0,220000.0,300000.0,372.0,620.0,990.0
25702,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XVII,12.0,85000.0,142500.0,200000.0,317.0,1280.5,2017.0
25704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,I,292.0,2500.0,7404.5,11750.0,800.0,1758.0,3851.5
25708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,V,419.0,1500.0,4125.0,115000.0,294.0,456.0,1022.0
25709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VI,690.0,163500.0,237500.0,302250.0,449.5,774.0,1108.0
25710,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VII,19.0,10000.0,10000.0,10000.0,338.0,1189.0,2927.0
25711,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VIII,8.0,20523.0,20523.0,20523.0,1619.5,2310.0,4899.0
25713,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,X,5.0,1039500.0,1039500.0,1039500.0,1144.0,8822.0,17147.5
25714,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XI,45.0,150000.0,150000.0,150000.0,259.5,393.0,1076.0
25716,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XIII,37.0,186666.66,186666.66,186666.66,1011.0,2830.0,5486.0
25718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XV,62.0,60000.0,148000.0,151000.0,50.0,65.5,383.0
25720,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVII,35.0,3815.0,41430.94,869968.66,405.0,837.5,2017.0
25721,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVIII,24.0,31185.0,31185.0,31185.0,790.0,1100.0,1537.0
25722,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,I,185.0,10000.0,60000.0,87500.0,1140.0,2740.0,5430.0
25726,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,V,65.0,33234.0,112500.0,416900.0,158.0,620.0,988.0
25727,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VI,269.0,135000.0,200000.0,250000.0,474.0,779.0,1155.0
25732,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,XI,9.0,150000.0,384375.0,618750.0,181.0,263.0,330.0
25740,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,I,1030.0,3600.0,9450.0,26750.0,955.0,2168.5,4588.0
25743,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,IV,9.0,540.0,570.0,810.0,270.0,501.0,540.0
25744,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,V,148.0,9250.0,51700.0,108865.0,337.5,691.0,1360.0
25745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VI,1133.0,160000.0,200000.0,250000.0,388.0,736.0,1044.0
25746,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VII,52.0,130000.0,160000.0,230000.0,246.5,1127.0,1934.0
25750,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XI,24.0,105000.0,105000.0,612000.0,151.0,365.0,609.0
25754,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XV,9.0,12.5,25000.0,260000.0,335.0,1127.0,2260.0
25756,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XVII,9.0,10000.0,100000.0,200000.0,38.0,997.0,1578.0
25758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,I,1113.0,7000.0,15000.0,39000.0,940.0,2068.0,4531.0
25759,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,II,10.0,37000.0,37000.0,37000.0,2211.0,6711.5,8320.0
25760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,III,11.0,1057320.0,1057320.0,1057320.0,3789.0,8330.0,11785.0
25761,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,IV,14.0,17000.0,17000.0,17000.0,170.0,847.0,1704.0
25762,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,V,1016.0,23058.75,90625.0,150000.0,269.5,498.5,880.5
25763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VI,2847.0,165000.0,213000.0,280000.0,364.0,656.0,1051.0
25764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VII,73.0,122500.0,165000.0,275000.0,165.0,595.0,1321.0
25765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VIII,18.0,146800.0,407500.0,925000.0,285.0,809.5,2690.0
25767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,X,7.0,300000.0,775000.0,1800000.0,1773.0,1910.0,4096.0
25768,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XI,103.0,180000.0,230000.0,370000.0,178.0,401.0,815.0
25770,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XIII,11.0,180000.0,335000.0,580000.0,1277.0,2831.0,3873.0
25772,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XV,40.0,18000.0,90000.0,135000.0,57.0,599.0,2151.0
25774,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XVII,118.0,83063.0,230000.0,500000.0,267.0,670.0,2324.0
25776,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,I,19.0,41000.0,86000.0,163500.0,976.0,1280.0,4700.0
25780,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,V,11.0,52000.0,103000.0,154000.0,366.0,675.0,946.0
25781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,VI,81.0,143000.0,186000.0,230000.0,359.0,629.0,1070.0
25794,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,I,3468.0,4968.0,11904.0,36240.0,975.0,2233.5,4796.5
25795,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,II,31.0,37000.0,37000.0,37000.0,1180.0,2242.0,5290.0
25796,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,III,15.0,1057320.0,1057320.0,1057320.0,3286.0,7430.0,11062.0
25797,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,IV,45.0,540.0,690.0,1002.0,188.0,420.0,1310.0
25798,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,V,2116.0,20247.43,89500.0,149250.0,284.5,507.5,916.0
25799,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VI,6476.0,162000.0,210000.0,275000.0,410.0,720.0,1073.0
25800,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VII,209.0,115000.0,160000.0,230000.0,205.0,844.0,1953.0
25801,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VIII,38.0,131250.0,197500.0,675000.0,414.0,1246.0,2677.0
25803,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,X,14.0,320000.0,775000.0,1039500.0,1144.0,1910.0,12415.0
25804,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XI,227.0,165000.0,225000.0,370000.0,184.0,390.0,774.0
25806,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XIII,69.0,186666.66,260000.0,480000.0,916.0,2403.0,4428.0
25807,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XIV,9.0,45990.0,45990.0,45990.0,32.0,832.0,1581.0
25808,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XV,121.0,25000.0,130000.0,151000.0,53.0,278.0,905.0
25810,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVII,193.0,81531.5,204500.0,430846.0,267.0,737.0,2017.0
25811,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVIII,32.0,31185.0,31185.0,31185.0,361.0,954.0,1518.0
25812,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,I,673.0,3030.0,52515.0,102000.0,1290.0,2600.0,7370.0
25816,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,V,152.0,30000.0,30000.0,30000.0,50.5,192.0,1515.5
25817,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,VI,178.0,145000.0,190000.0,260000.0,301.0,715.0,1147.0
25818,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,VII,29.0,173920.08,173920.08,173920.08,93.0,405.0,1884.0
25822,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XI,5.0,19258.88,200000.0,275000.0,143.0,170.0,530.0
25826,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XV,7.0,37500.0,170000.0,200000.0,421.0,1000.0,1768.0
25848,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,I,1552.0,6000.0,35000.0,80000.0,1490.0,2555.0,4809.0
25852,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,V,131.0,25000.0,65000.0,107500.0,813.0,1301.0,2607.0
25853,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,VI,157.0,110000.0,167500.0,250000.0,255.0,636.0,1250.0
25854,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,VII,44.0,15000.0,17500.0,20000.0,67.5,217.0,1125.0
