,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
12546,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,1,803.0,12500.0,30000.0,85000.0,1164.0,2889.0,5490.0
12547,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,2,391.0,9000.0,21500.0,64518.0,1460.0,3270.0,5570.0
12548,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,3,58.0,4000.0,9000.0,20000.0,1390.0,2210.0,3337.0
12549,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,4,233.0,5310.0,14500.0,55000.0,103.0,290.0,593.0
12554,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,9,81.0,5500.0,9750.0,29500.0,878.0,2320.0,4040.0
12555,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,10,71.0,9500.0,23000.0,38000.0,590.0,1300.0,2400.0
12566,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,26,7.0,25000.0,25000.0,25000.0,700.0,1777.0,3775.0
12571,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,33,83.0,698.2,3173.2,6250.0,102.0,276.0,823.0
12573,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,35,13.0,145000.0,145000.0,145000.0,790.0,1637.0,1754.0
12580,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,44,6.0,160000.0,160000.0,160000.0,51.0,181.5,240.0
12584,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,50,12.0,343600.5,356136.0,925650.0,440.0,1767.5,2990.5
12597,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,70,877.0,5000.0,27947.5,185565.0,84.0,278.0,847.0
12605,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,78,944.0,160000.0,251900.0,330000.0,248.0,355.5,556.0
12615,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,200,4673.0,195000.0,260000.0,350000.0,160.0,329.0,700.0
12618,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,203,40.0,44000.0,90000.0,186226.0,77.5,278.5,771.5
12619,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,204,109.0,15500.0,23000.0,90000.0,18.0,34.5,118.5
12624,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,222,46.0,350000.0,420000.0,680000.0,150.0,237.5,430.0
12626,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,240,39.0,260000.0,360000.0,775000.0,1320.0,1955.0,3330.0
12633,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,247,29.0,92500.0,182500.0,514700.0,98.0,400.0,1133.0
12635,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,261,10.0,325000.0,325000.0,325000.0,515.0,1250.0,1460.0
12639,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,265,22.0,400000.0,612500.0,1499250.0,1054.0,2515.5,4620.0
12680,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,357,17.0,160000.0,745000.0,1270000.0,245.0,3369.0,11340.0
12682,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,371,55.0,163000.0,462500.0,917500.0,265.0,1104.0,1999.0
12683,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,372,12.0,100.0,550.0,1000.0,13.0,21.0,39.5
12694,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,400,6.0,187000.0,250000.0,490000.0,138.0,388.5,474.0
12696,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,402,8.0,37166.0,285000.0,1700000.0,178.0,559.5,1754.5
12701,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,407,210.0,182000.0,242000.0,335000.0,133.0,252.5,448.0
12749,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,503,42.0,31000.0,62500.0,181000.0,552.0,1131.0,2366.5
12776,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,539,106.0,30000.0,205750.0,365000.0,34.0,232.0,900.0
12792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,1,28.0,6500.0,40000.0,125540.0,2852.0,6761.0,10332.0
12793,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,2,10.0,9404.0,155452.0,301500.0,1370.0,2364.0,3350.0
12843,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,70,14.0,121500.0,193000.0,302000.0,168.0,317.0,1012.0
12851,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,78,13.0,129000.0,129000.0,156000.0,529.0,982.0,1330.0
12861,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,200,188.0,148500.0,197500.0,263000.0,140.0,272.0,570.0
12865,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,204,6.0,14500.0,14500.0,14500.0,21.0,30.0,60.0
12947,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,407,10.0,110000.0,144000.0,450000.0,128.0,170.5,240.0
13038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,1,3478.0,7100.0,17600.0,45373.5,1610.0,3498.5,6320.0
13039,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,2,1299.0,5268.0,12985.5,29055.0,1650.0,3400.0,5894.0
13040,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,3,246.0,3900.0,8715.0,18240.0,1500.0,2786.0,4465.0
13041,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,4,581.0,5000.0,15000.0,65000.0,160.0,400.0,694.0
13046,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,9,321.0,2500.0,5000.0,12000.0,1031.0,2350.0,4540.0
13047,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,10,251.0,4397.965,9075.0,41875.0,560.0,1190.0,2400.0
13048,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,11,10.0,13250.0,85125.0,157000.0,1486.0,2300.0,5439.0
13051,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,17,13.0,330000.0,330000.0,330000.0,295.0,1185.0,3107.0
13058,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,26,13.0,25000.0,25000.0,25000.0,748.0,1777.0,3775.0
13063,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,33,235.0,790.0,1346.4,7500.0,140.0,358.0,1075.0
13065,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,35,42.0,917.0,72958.5,145000.0,290.0,1637.0,2912.0
13072,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,44,14.0,160000.0,160000.0,160000.0,167.0,241.0,600.0
13076,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,50,19.0,134300.0,356136.0,925650.0,850.0,2291.0,4265.0
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,21.0,138000.0,138000.0,138000.0,453.0,1058.0,1789.0
13088,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,69,5.0,100000.0,379581.255,659162.51,306.0,1681.0,3708.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,1551.0,6000.0,28964.1,180000.0,89.0,318.0,828.0
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1743.0,139019.0,230953.5,320430.0,252.0,406.0,662.0
13103,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,164,32.0,445000.0,772500.0,1100000.0,370.0,945.5,3522.0
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,10930.0,179000.0,249000.0,331000.0,191.0,408.5,809.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,112.0,36250.0,80000.0,160000.0,98.5,321.0,799.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,225.0,15500.0,25000.0,110000.0,21.0,57.5,240.5
13112,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,205,5.0,1000.0,33875.0,66750.0,267.0,424.0,936.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,180.0,300000.0,415000.0,605000.0,166.0,295.0,508.5
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,210.0,180000.0,260000.0,370000.0,1320.0,2250.0,3750.0
13121,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,243,5.0,30000.0,30000.0,30000.0,213.0,3473.0,5449.0
13122,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,244,14.0,40000.0,96000.0,152000.0,369.5,1239.0,7005.0
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,22.0,10000.0,15800.0,1350000.0,572.0,4662.0,10063.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,120.0,28900.0,170000.0,235000.0,88.0,378.0,1289.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,35.0,92400.0,175000.0,325000.0,515.0,1316.0,2184.0
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,11.0,300000.0,335000.0,370000.0,378.0,590.0,2052.0
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,49.0,400000.0,600000.0,1050000.0,804.5,1805.0,4081.0
13134,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,282,5.0,109350.0,109350.0,109350.0,729.0,1407.0,1407.0
13155,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,340,5.0,216900.0,270950.0,325000.0,3540.0,3540.0,4378.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,25.0,350000.0,1110000.0,1579822.6,520.0,4644.0,8093.0
13173,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,370,10.0,587000.0,587000.0,587000.0,260.0,3385.0,6937.0
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,148.0,163000.0,331500.0,917500.0,412.0,1099.0,3247.0
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,25.0,100.0,550.0,1000.0,15.0,25.0,64.0
13186,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,400,8.0,187000.0,250000.0,490000.0,138.5,388.5,464.5
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,22.0,4332.0,70000.0,500000.0,223.0,559.5,1342.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,471.0,170000.0,235000.0,335000.0,140.0,279.5,527.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,12.0,1710743.8,1710743.8,1710743.8,1169.5,1705.5,2689.0
13197,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,411,6.0,225000.0,225000.0,225000.0,96.0,615.5,1321.0
13216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,434,5.0,626000.0,1210000.0,1550000.0,1205.0,1466.0,6343.0
13220,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,443,14.0,3000000.0,6078750.0,9157500.0,1380.0,4949.0,6062.0
13223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,446,6.0,244000.0,470500.0,697000.0,1231.0,1857.5,2942.0
13224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,460,43.0,10000.0,55000.0,100000.0,739.0,1992.5,3215.0
13228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,480,5.0,66300.0,208150.0,350000.0,585.0,920.0,2010.0
13239,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,501,12.0,25000.0,50000.0,75000.0,559.5,884.5,5279.0
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,71.0,30000.0,56500.0,150000.0,500.0,1038.0,2291.0
13249,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,520,6.0,2030.0,106015.0,210000.0,115.0,945.0,1680.0
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,202.0,22050.0,180125.0,342100.0,68.0,377.0,1183.0
13280,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,552,9.0,15353.0,15353.0,15353.0,492.0,616.0,1115.0
13284,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,1,91.0,6000.0,20575.0,27000.0,791.0,2660.0,6337.0
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,86.0,19690.0,25460.0,150460.0,1940.0,4178.0,7840.0
13286,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,3,34.0,195000.0,195000.0,195000.0,560.0,1680.5,2440.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,48.0,2000.0,7000.0,12000.0,269.5,455.0,800.0
13292,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,9,26.0,1760.0,60880.0,120000.0,2130.0,3675.0,24030.0
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,42.0,15000.0,95000.0,280000.0,20.0,158.0,631.0
13343,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,78,16.0,70000.0,150000.0,292600.0,521.5,701.0,1068.5
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,541.0,109875.43,170000.0,230000.0,203.0,395.0,850.0
13356,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,203,10.0,15000.0,15000.0,15000.0,9.0,45.0,91.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,40.0,4000.0,6000.0,10000.0,19.5,28.0,71.0
13364,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,240,5.0,120000.0,120000.0,120000.0,1033.0,1100.0,2595.0
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,19.0,35000.0,35500.0,90000.0,170.0,198.0,320.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,719.0,5500.0,8850.0,90000.0,2030.0,4000.0,7904.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,346.0,35000.0,80000.0,95000.0,2140.0,3885.0,8544.0
13778,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,3,81.0,2464.0,28160.0,115000.0,1960.0,3200.0,6000.0
13779,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,4,60.0,6100.0,9300.0,12500.0,203.5,399.5,1070.0
13784,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,9,40.0,40000.0,70000.0,100000.0,1745.0,5085.5,17807.5
13785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,10,37.0,8000.0,60000.0,110000.0,1050.0,1800.0,4403.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,62.0,23000.0,52600.0,80000.0,656.0,1075.5,2141.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,21.0,40000.0,50000.0,61250.0,551.0,656.0,1268.0
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,467.0,90000.0,135000.0,190000.0,190.0,390.5,830.0
13848,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,203,11.0,3000.0,3000.0,3000.0,20.0,70.0,120.0
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,76.0,8000.0,17000.0,32500.0,18.0,30.0,80.0
13854,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,222,10.0,249000.0,561500.0,1297500.0,197.0,248.0,316.0
13856,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,240,22.0,155000.0,235720.0,250000.0,1565.0,2566.0,3920.0
13863,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,247,17.0,38892.52,38892.52,38892.52,171.5,428.0,1353.5
13869,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,265,5.0,300000.0,300000.0,300000.0,150.0,540.0,640.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,20.0,70000.0,180000.0,260000.0,130.0,224.0,460.0
13979,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,503,8.0,5000.0,5000.0,5000.0,91.5,190.0,413.0
13987,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,520,9.0,70000.0,70000.0,70000.0,20.0,60.0,80.0
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,25.0,39067.5,75000.0,108500.0,198.0,559.0,1573.0
14022,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,1,163.0,4617.0,11367.5,19680.0,1425.0,3450.0,6788.0
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,128.0,21760.0,43215.89,217250.0,1433.0,3760.5,7385.5
14024,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,3,28.0,4620.0,5530.0,6440.0,2114.5,3220.0,4340.0
14025,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,4,68.0,220000.0,220000.0,220000.0,271.0,411.0,655.0
14030,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,9,29.0,2175.0,3490.0,3800.0,2140.0,3890.0,6180.0
14073,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,70,157.0,1132.0,33500.0,105000.0,244.0,881.0,1736.0
14081,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,78,67.0,89355.0,89355.0,89355.0,425.0,680.0,1055.0
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,790.0,120000.0,170000.0,228750.0,228.0,478.5,913.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,58.0,5000.0,11750.0,25000.0,18.0,25.0,63.0
14100,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,222,8.0,158000.0,158000.0,158000.0,121.5,166.5,269.5
14109,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,247,13.0,10000.0,60000.0,280026.0,80.0,160.0,412.0
14111,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,261,6.0,420000.0,420000.0,420000.0,652.0,1440.0,1979.0
14158,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,371,17.0,110000.0,324658.8,932000.0,1227.0,2036.0,6315.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,37.0,127500.0,145000.0,375000.0,130.0,360.0,656.0
14204,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,443,7.0,6300.0,591650.0,1177000.0,661.0,2908.0,3377.0
14208,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,460,15.0,30000.0,30000.0,30000.0,940.0,2136.0,3600.0
14252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,539,33.0,5375.0,29000.0,134277.0,314.0,951.5,3066.5
14268,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,1,240.0,358051.0,358051.0,358051.0,2300.0,4005.0,7572.5
14269,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,2,138.0,40000.0,40000.0,40000.0,2033.0,3790.0,8040.0
14277,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,10,6.0,4390.0,4390.0,4390.0,878.0,4052.0,9600.0
14319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,70,33.0,40000.0,50000.0,170000.0,335.0,879.0,1894.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,161.0,110000.0,164000.0,215000.0,230.0,415.0,966.0
14348,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,240,9.0,260000.0,260000.0,260000.0,1097.0,3753.0,4354.0
14514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,1,1528.0,2495.0,6000.0,15000.0,1965.0,3855.0,7690.0
14515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,2,980.0,3340.0,9000.0,29270.4,1690.0,3770.5,7720.0
14516,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,3,149.0,1875.0,3621.25,7276.5,1370.0,2490.0,3680.0
