,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,57.0,10989.005,52239.005,103750.0,158.0,366.0,2084.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,36.0,6000.0,6000.0,6000.0,147.0,395.0,959.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,90.0,14000.0,17000.0,20000.0,1778.0,4810.5,7860.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,87.0,30000.0,162500.0,215000.0,250.0,391.0,713.0
25252,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XVII,5.0,5650.0,5650.0,5650.0,30.0,30.0,2733.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1029.0,4150.0,9300.0,30075.0,1250.0,2655.0,4830.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,39.0,6571.4,7535.7,8500.0,103.0,360.0,900.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,72.0,134225.0,141390.0,240000.0,238.0,466.5,978.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,1150.0,185000.0,250000.0,330000.0,224.0,437.0,830.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,50.0,420000.0,450000.0,485000.0,336.0,1009.0,3538.0
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,18.0,670000.0,670000.0,670000.0,220.0,325.0,418.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,11.0,45000.0,45000.0,45000.0,136.0,210.0,976.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1190.0,12500.0,27000.0,65635.5,1250.0,2869.0,5830.0
25273,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,II,12.0,14940.0,289970.0,565000.0,972.5,1567.0,2185.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,67.0,3007.5,12417.585,90010.085,131.0,294.0,889.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1366.0,6500.0,144500.0,317500.0,126.0,333.0,585.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,7852.0,195000.0,265000.0,360000.0,147.0,310.0,619.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,74.0,175000.0,310000.0,375000.0,748.0,1360.0,3870.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,33.0,249840.0,375000.0,975000.0,419.0,1483.0,3405.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,8.0,230000.0,889070.0,1548140.0,534.0,977.0,6336.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,233.0,230000.0,310000.0,445000.0,138.0,243.0,489.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,7.0,157000.0,250000.0,311000.0,515.0,876.0,988.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,22.0,9000.0,58400.0,185000.0,298.0,1100.0,2000.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,179.0,35000.0,250000.0,396401.0,85.5,319.0,900.5
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,36.0,42000.0,77000.0,282000.0,2105.5,4695.5,7390.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,20.0,106000.0,137000.0,264000.0,142.0,495.5,974.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,184.0,170000.0,221000.0,316000.0,185.0,340.0,607.0
25306,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XVII,5.0,208000.0,305000.0,402000.0,620.0,695.0,4024.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,3925.0,10000.0,23310.0,60000.0,1369.0,3050.0,5840.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,24.0,14940.0,155000.0,565000.0,972.5,1859.5,5006.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,165.0,4815.0,8500.0,160000.0,140.0,370.0,950.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2571.0,10525.21,140000.0,300500.0,166.0,368.0,725.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,13888.0,180000.0,260000.0,350000.0,175.0,372.0,734.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,268.0,150000.0,290000.0,400000.0,564.0,1529.0,3970.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,63.0,208000.0,273638.62,717100.0,424.0,1297.5,3525.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,12.0,230000.0,889070.0,1548140.0,699.5,1336.5,5115.5
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,390.0,209500.0,290000.0,429600.0,139.5,256.5,534.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,10.0,390000.0,1900000.0,6678527.85,780.0,2025.5,4952.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,21.0,157000.0,250000.0,311000.0,515.0,948.0,3287.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,15.0,500.0,1250.0,1870000.0,7.0,20.0,1298.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,40.0,9000.0,85000.0,225000.0,525.5,1112.5,2414.5
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,300.0,33264.46,194000.0,394166.905,108.0,362.0,973.5
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,65.0,6000.0,78000.0,150000.0,147.0,397.5,1099.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,393.0,9000.0,16194.625,88000.0,1910.0,3540.0,8390.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,55.0,37494.0,72500.0,114402.47,80.0,471.0,1148.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,661.0,94223.58,167800.0,240000.0,180.0,360.0,826.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,30.0,112500.0,225000.0,350000.0,275.0,687.0,1700.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,13.0,123550.0,162500.0,210000.0,123.0,161.0,348.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,11.0,15000.0,25000.0,35000.0,164.0,370.0,538.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,1024.0,54944.7,87390.0,117500.0,2200.0,4185.0,8995.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,95.0,28750.0,60000.0,82500.0,320.0,701.0,1976.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,743.0,90000.0,144600.0,200000.0,145.0,397.0,867.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,35.0,111000.0,111000.0,111000.0,70.0,590.0,1714.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,20.0,139250.0,145000.0,195000.0,116.0,262.0,470.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,21.0,10000.0,33000.0,50000.0,135.0,286.0,785.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,209.0,5000.0,15750.0,50000.0,1560.0,2824.0,5140.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,221.0,7499.25,353792.5,900000.0,137.0,460.0,927.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,764.0,120000.0,176000.0,240000.0,190.0,430.0,880.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,29.0,120000.0,120000.0,120000.0,235.0,623.0,3067.5
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,62.0,122500.0,140000.0,190000.0,145.0,252.0,429.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,43.0,9900.0,12267.0,356447.07,28.0,778.0,3224.0
25397,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVIII,21.0,12145.15,12145.15,12145.15,330.0,429.0,3219.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,319.0,160000.0,160000.0,160000.0,2120.0,3780.0,8200.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,203.0,101863.67,150000.0,215000.0,150.0,402.0,787.0
25404,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VII,8.0,330000.0,330000.0,330000.0,480.0,1418.0,2750.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1314.0,2916.0,8025.0,17884.5,1630.0,3456.5,6380.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,31.0,100.0,313.73,1380.0,63.0,310.0,882.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,72.0,5000.0,25000.0,40000.0,95.0,650.5,1634.5
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2002.0,90000.0,135000.0,190000.0,159.0,320.0,660.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,53.0,6333.125,74400.0,150000.0,180.0,835.0,2236.0
25423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VIII,6.0,260000.0,260000.0,260000.0,273.0,336.5,698.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,40.0,93500.0,120000.0,200000.0,109.5,220.0,424.5
25429,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XIV,10.0,560.0,560.0,560.0,5.0,9.0,90.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,10.0,40000.0,95000.0,125000.0,214.0,345.0,597.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,19.0,152500.0,197500.0,240000.0,235.0,393.0,1013.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,1093.0,8150.0,24218.0,66000.0,1331.0,2949.0,5970.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,17.0,7000.0,11956.0,20000.0,240.0,630.0,1650.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,10.0,32131.66,73864.16,113463.36,549.0,778.0,1776.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,55.0,160000.0,347500.0,588525.0,114.0,260.0,760.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,870.0,15000.0,95000.0,182665.5,98.0,367.5,1100.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,5642.0,95000.0,150000.0,220000.0,136.0,273.0,580.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,59.0,25000.0,155000.0,300000.0,154.0,690.0,2322.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,23.0,120000.0,300000.0,400000.0,205.0,640.0,2082.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,7.0,41500.0,283095.245,2421973.745,673.0,1845.0,8110.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,199.0,110000.0,150000.0,245000.0,130.0,233.0,550.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,12.0,500000.0,500000.0,500000.0,401.0,401.0,401.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,38.0,7200.0,20000.0,90000.0,122.0,216.0,337.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,223.0,52000.0,112500.0,180000.0,73.5,239.0,638.5
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,29.0,8775.0,18353.41,101000.0,2070.0,2958.0,4310.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,66.0,70000.0,105000.0,140000.0,177.5,292.5,470.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,5.0,42000.0,67500.0,177500.0,210.0,280.0,368.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4505.0,3750.0,9716.875,30000.0,1720.0,3440.0,7057.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,32.0,7000.0,15912.0,22000.0,244.5,845.0,2607.5
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,19.0,904.5,32131.66,85000.0,222.0,729.0,1337.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,135.0,270.0,1380.0,275000.0,96.0,260.0,700.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1412.0,15000.0,84868.0,165000.0,126.0,457.0,1151.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,10599.0,95000.0,150000.0,215000.0,150.0,312.0,680.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,229.0,30000.0,120000.0,180000.0,170.0,724.0,2282.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,37.0,160000.0,300000.0,350000.0,308.0,672.0,2005.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,12.0,41500.0,283095.245,2421973.745,737.5,2004.0,3901.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,349.0,105000.0,150000.0,240000.0,129.0,237.5,470.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,7.0,310000.0,310000.0,310000.0,175.0,2040.0,2115.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,27.0,500000.0,500000.0,500000.0,401.0,547.0,1279.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,17.0,560.0,1330.0,2100.0,5.0,20.0,90.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,60.0,10000.0,51250.0,100000.0,122.0,225.0,597.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,333.0,47500.0,100000.0,177500.0,70.0,273.0,786.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,47.0,12145.15,12145.15,12145.15,235.5,375.0,755.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,314.0,4000.0,16348.0,50000.0,1115.0,2368.5,4777.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,103.0,101200.0,112296.7,200000.0,78.0,668.0,1836.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,588.0,160000.0,210000.0,280000.0,180.0,339.5,906.0
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,24.0,72500.0,73750.0,75000.0,195.0,803.5,2338.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,13.0,147500.0,186500.0,260000.0,92.0,108.0,152.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,21.0,194444.44,220752.5,247060.56,107.0,256.0,1441.0
25511,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,VI,310.0,50000.0,107000.0,200000.0,185.0,431.0,850.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,898.0,31560.0,71212.5,120000.0,1220.0,2752.5,5660.0
25527,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,IV,14.0,100.0,100.0,100.0,131.0,303.5,533.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,179.0,40000.0,75000.0,100000.0,383.0,962.0,1607.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,766.0,119000.0,150000.0,220000.0,159.5,360.5,821.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,32.0,84400.0,86763.33,600000.0,250.0,1014.0,2100.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,19.0,76000.0,155000.0,220000.0,148.0,197.0,373.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,45.0,25000.0,50000.0,80000.0,113.0,263.0,966.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,369.0,3885.0,16117.5,28350.0,787.0,2049.0,4988.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,229.0,3632.0,42200.0,164354.0,180.0,548.0,1346.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,811.0,160000.0,235000.0,300000.0,157.0,370.0,941.0
25548,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VII,16.0,157500.0,157500.0,157500.0,662.0,1258.5,5958.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,58.0,80000.0,130000.0,150000.0,102.0,226.0,945.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,44.0,2887.485,30636.595,271649.11,163.0,680.0,2210.0
25559,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVIII,39.0,1000.0,1000.0,1000.0,230.0,413.5,973.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,285.0,4314.3,6937.5,10000.0,1383.0,2679.0,4983.0
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,360.0,140000.0,177000.0,260000.0,199.0,370.0,861.0
25566,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VII,14.0,160000.0,160000.0,160000.0,345.0,613.5,944.0
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,9.0,160000.0,160000.0,160000.0,196.0,232.0,300.0
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,879.0,1468.0,6700.0,24765.0,1168.0,2620.0,6121.0
25581,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,IV,28.0,99.285,175.0,496.25,55.0,106.5,274.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,64.0,3040.0,32500.0,69600.0,153.5,580.0,1792.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,1490.0,120000.0,167000.0,230000.0,179.0,368.0,809.0
25584,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VII,39.0,75000.0,150000.0,220000.0,400.0,1010.0,2422.0
25585,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VIII,7.0,70000.0,150000.0,200000.0,340.0,589.0,661.0
25588,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XI,25.0,80000.0,140000.0,275000.0,123.5,218.5,378.5
25594,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVII,11.0,1500.0,32500.0,120000.0,120.0,491.0,1144.0
25595,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVIII,6.0,3450.0,61725.0,120000.0,75.0,643.0,1047.0
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1352.0,9020.0,40000.0,100000.0,978.5,2132.5,4518.0
25597,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,II,17.0,85000.0,85000.0,85000.0,851.0,1357.0,3237.0
25598,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,III,8.0,4140.0,33600.0,160000.0,128.0,801.5,1402.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,98.0,5178.5,125000.0,475000.0,47.0,214.0,930.0
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,967.0,30868.84,84000.0,154000.0,142.0,570.0,1148.0
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,4761.0,130000.0,180000.0,255000.0,129.0,260.0,610.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,67.0,58500.0,147000.0,269000.0,121.0,640.0,1594.0
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,22.0,490000.0,800000.0,870000.0,489.0,1565.5,3584.0
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,182.0,136500.0,195000.0,302000.0,76.0,161.0,483.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,39.0,65000.0,125250.0,220000.0,238.0,486.0,1640.0
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,159.0,15000.0,111650.0,275000.0,41.0,288.0,1038.0
25613,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVIII,27.0,80000.0,80000.0,80000.0,85.0,287.0,1111.0
25618,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,V,22.0,101000.0,101000.0,101000.0,166.0,1000.0,1590.0
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,122.0,96000.0,149500.0,198000.0,99.5,184.5,350.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,4218.0,3100.0,12171.0,59472.0,1075.0,2406.0,5253.0
25633,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,II,39.0,576.0,42788.0,85000.0,699.0,1150.0,3237.0
25634,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,III,14.0,4140.0,33600.0,160000.0,775.0,2457.5,14643.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,178.0,100.0,357.0,10000.0,49.0,193.0,539.0
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,1688.0,30000.0,80000.0,136080.0,171.0,641.5,1291.5
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,9208.0,130000.0,180000.0,250000.0,150.0,310.0,746.0
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,204.0,75000.0,149500.0,220000.0,250.0,826.0,2035.0
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,47.0,175000.0,540750.0,835000.0,295.0,643.5,2255.0
25641,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,X,20.0,100000.0,650000.0,995000.0,4770.0,10657.5,21703.5
25642,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XI,310.0,129600.0,180000.0,295000.0,90.0,182.5,444.5
25643,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XII,7.0,650000.0,650000.0,650000.0,1350.0,2673.0,5579.0
25644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIII,18.0,621958.5,621958.5,621958.5,939.0,1840.0,2606.0
25646,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XV,54.0,65000.0,125250.0,220000.0,226.0,588.0,2503.0
25648,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVII,310.0,15000.0,68000.0,247060.56,106.0,324.0,1089.0
25649,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVIII,98.0,2225.0,41725.0,100000.0,177.0,404.0,1045.0
