,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,645.0,12740.0,28600.0,100000.0,2670.0,5278.0,10111.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,246.0,9000.0,16640.0,22000.0,1870.0,3610.0,6038.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,360.0,5247.9,19696.0,65000.0,160.5,449.0,735.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,29.0,20000.0,49000.0,80000.0,337.0,1841.0,3680.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,470.0,4000.0,10000.0,27325.0,1599.0,3110.0,5591.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,8.0,15000.0,22500.0,30000.0,1576.0,2124.5,3349.0
4192,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,11,5.0,32210.0,32210.0,32210.0,9619.0,10470.0,12820.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,10.0,88350.0,88350.0,88350.0,1925.0,3059.5,6678.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,145.0,200.0,2318.0,21400.0,315.0,753.0,1796.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,87.0,5500.0,15000.0,117000.0,586.0,1439.0,2853.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,41.0,2015.0,8139.375,70000.0,1420.0,2701.0,6632.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,18.0,1125.0,8562.5,16000.0,1669.0,3987.5,7135.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,10.0,124307.0,312047.0,563990.0,627.0,1873.5,5653.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,20.0,8500.0,43000.0,128000.0,65.0,243.5,1620.5
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1062.0,12577.5,70759.125,199500.0,130.0,357.5,1077.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1148.0,124000.0,170000.0,266854.0,323.0,550.0,911.5
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,7587.0,195000.0,261500.0,345000.0,181.0,378.0,834.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,6.0,140000.0,140000.0,140000.0,157.0,646.0,2539.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,69.0,11375.0,70000.0,142500.0,66.0,392.0,1231.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,365.0,15000.0,20000.0,98750.0,18.0,27.0,133.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,237.0,300000.0,412500.0,665000.0,165.0,241.0,440.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,79.0,282500.0,336093.75,415825.0,910.0,2286.0,3878.0
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,6.0,297.5,165448.75,330600.0,32.0,114.5,207.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,15.0,100000.0,100000.0,100000.0,1309.0,5250.0,6640.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,16.0,100000.0,100000.0,100000.0,217.0,642.5,2235.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,68.0,60000.0,140340.0,153450.0,185.0,925.0,4880.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,19.0,290000.0,449352.73,571852.73,519.0,1025.0,6766.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,9.0,17846.0,560000.0,750000.0,417.0,602.0,2503.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,32.0,117500.0,241690.0,913678.37,255.5,763.5,2535.5
4277,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,281,9.0,158589.54,239294.77,320000.0,330.0,566.0,1350.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,10.0,7800.0,750000.0,2600000.0,21.0,777.5,15025.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,129.0,170250.0,447500.0,731000.0,416.0,1118.0,2721.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,12.0,2781.0,2781.0,2781.0,17.0,30.0,135.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,20.0,440000.0,992500.0,1700000.0,158.5,300.0,842.5
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,5.0,30000.0,30000.0,30000.0,497.0,1059.0,1176.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,314.0,200000.0,275000.0,360000.0,112.5,213.5,490.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,7.0,1650000.0,1650000.0,1650000.0,1615.0,2386.0,6591.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,14.0,63350.0,425000.0,1000050.0,1085.0,2677.0,4880.0
4364,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,443,5.0,550000.0,4275000.0,8000000.0,1837.0,2692.0,3953.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,52.0,1500.0,150000.0,745000.0,1168.0,2263.0,3950.0
4374,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,482,5.0,70000.0,758250.0,1446500.0,2363.0,3699.0,13220.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,7.0,65000.0,225000.0,271000.0,347.0,769.0,1652.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,138.0,20530.0,45000.0,165000.0,454.0,1034.0,1962.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,8.0,30000.0,120000.0,210000.0,109.0,949.5,4684.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,103.0,60000.0,183500.0,450000.0,42.0,380.0,2156.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,124.0,5200.0,23487.0,50000.0,2004.0,3585.0,5993.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,40.0,11181.0,19340.5,27500.0,1903.5,3485.0,6081.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,25.0,14422.5,229711.25,445000.0,122.0,370.0,564.0
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,20.0,3000.0,3000.0,3000.0,835.0,2210.0,10619.0
4437,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,10,10.0,4680.0,11000.0,20000.0,1420.0,2100.0,2950.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,80.0,15250.0,65000.0,147000.0,56.0,164.0,772.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,25.0,200000.0,218000.0,300000.0,277.0,533.0,778.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,346.0,190000.0,289000.0,355000.0,295.0,599.0,1000.0
4501,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,204,8.0,25000.0,25000.0,25000.0,19.0,20.0,93.5
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,6.0,204000.0,258250.0,312500.0,727.0,1760.5,28660.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,7.0,70000.0,300000.0,400000.0,255.0,307.0,1136.0
4743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,200,614.0,280000.0,280000.0,280000.0,300.0,561.0,1021.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,406.0,25000.0,120000.0,210000.0,2250.0,3700.0,6600.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,97.0,31317.0,31317.0,31317.0,1680.0,3400.0,5403.0
4922,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,3,13.0,5146.4,5146.4,5146.4,1603.0,2881.0,5050.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,44.0,71595.0,94625.0,122000.0,352.5,462.5,719.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,20.0,1200.0,2000.0,2800.0,1335.0,2219.0,5107.0
4968,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,67,5.0,94400.0,94400.0,94400.0,343.0,471.0,640.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,52.0,12250.0,75000.0,200000.0,164.0,422.5,1145.5
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,84.0,150000.0,190000.0,250530.0,354.0,773.5,1059.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,480.0,200000.0,281950.0,360000.0,315.0,614.0,1125.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,7.0,52500.0,88574.0,128574.0,262.0,298.0,666.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,27.0,290000.0,400000.0,750000.0,275.0,410.0,598.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,16.0,310000.0,446500.0,583000.0,1584.5,2445.0,5425.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,15.0,275000.0,350000.0,400000.0,81.0,300.0,1019.0
5150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,539,5.0,10688.0,115344.0,220000.0,302.0,780.0,2239.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,193.0,9625.0,83625.0,216500.0,1200.0,2830.0,5350.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,55.0,2500.0,8647.5,14795.0,1411.0,3725.0,5809.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,46.0,123750.0,123750.0,123750.0,298.0,524.0,804.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,18.0,3000.0,901500.0,1800000.0,1275.0,3570.0,5580.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,114.0,70.97,250.0,307016.64,93.0,577.0,1400.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,179.0,50.0,27000.0,140000.0,349.0,535.0,1012.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,627.0,200000.0,280000.0,365000.0,320.0,612.5,1067.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,12.0,69720.0,1258585.0,2447450.0,1161.5,2944.5,4351.5
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,45.0,260000.0,260000.0,260000.0,104.0,210.0,720.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,21.0,27000.0,27000.0,27000.0,26.0,878.0,4274.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,90.0,9000.0,9000.0,9000.0,1587.0,2835.0,5300.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,40.0,265000.0,370000.0,450000.0,305.0,724.0,1296.5
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,969.0,4598.5,8599.5,20986.0,1659.0,2840.0,5002.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,295.0,3910.0,8837.5,19575.0,1630.0,3135.0,6589.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,52.0,3300.0,8795.0,11565.0,1612.5,2740.0,3663.5
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,102.0,1525.0,80000.0,177400.0,294.0,537.5,810.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,117.0,2072.0,4937.5,9487.5,1070.0,1957.0,3610.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,48.0,2775.0,8983.0,50000.0,941.0,1799.5,4395.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,28.0,4845.0,15697.0,49464.0,2170.0,4615.0,9406.5
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,33.0,90.0,100.0,242.5,137.0,307.0,580.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,22.0,171.0,2952.0,3600.0,325.0,1789.0,3140.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,29.0,5814.0,25000.0,117000.0,209.0,353.0,692.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,74.0,82000.0,140000.0,210000.0,582.0,855.0,1240.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1427.0,210000.0,275000.0,350000.0,258.5,569.0,1011.5
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,19.0,520.0,92760.0,185000.0,52.0,1053.0,2034.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,33.0,10000.0,55000.0,99000.0,17.0,38.0,498.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,23.0,422500.0,637000.0,687000.0,231.0,320.0,500.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,43.0,187500.0,300000.0,340000.0,831.0,1966.0,3388.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,11.0,4500.0,115544.0,185371.0,355.0,1503.0,2420.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,32.0,16275.0,35500.0,125000.0,61.5,494.5,1611.5
5751,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,265,6.0,270000.0,270000.0,270000.0,477.0,677.5,1178.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,6.0,186300.0,186300.0,186300.0,641.0,968.5,2023.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,34.0,250000.0,295500.0,365000.0,155.0,343.0,610.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,17.0,25050.0,54550.0,65475.0,796.0,1476.0,1910.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,551.0,9807.5,18000.0,50000.0,1425.0,2720.0,5405.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,187.0,8250.0,26000.0,66625.0,1495.0,3080.0,6889.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,21.0,2000.0,10000.0,10260.0,1580.0,2470.0,3720.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,143.0,9350.0,34092.0,149955.2,267.0,435.0,694.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,70.0,10000.0,18250.0,62862.5,1270.0,2771.5,4459.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,40.0,5000.0,10000.0,12000.0,1072.0,2005.0,3160.5
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,9.0,3500.0,19250.0,35000.0,1305.0,1798.0,6154.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,7.0,15750.0,105937.5,414240.55,1151.0,1929.0,2974.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,318.0,3918.0,27240.0,168500.0,160.0,427.5,979.0
5956,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,71,11.0,90000.0,90000.0,90000.0,12.0,134.0,505.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,415.0,140000.0,208900.0,327500.0,334.0,501.0,715.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2033.0,240000.0,320000.0,407500.0,210.0,434.0,830.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,17.0,95000.0,157500.0,222500.0,71.0,311.0,1654.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,58.0,22250.0,37500.0,153000.0,20.0,34.0,156.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,27.0,310000.0,485000.0,610000.0,160.0,317.0,505.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,22.0,200000.0,305000.0,375000.0,740.0,1390.0,3391.0
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,7.0,10000.0,10000.0,10000.0,125.0,755.0,2163.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,27.0,10000.0,30000.0,285000.0,21.0,228.0,1195.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,5.0,782000.0,841000.0,1450000.0,5765.0,6384.0,6384.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,12.0,140000.0,422500.0,590000.0,527.0,910.5,1414.5
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,24.0,345000.0,495000.0,770000.0,266.0,785.5,2419.5
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,6.0,1000.0,1000.0,1000.0,32.0,45.5,104.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,6.0,364287.1,586787.1,3297500.0,519.0,1094.5,3331.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,98.0,200000.0,290000.0,450000.0,120.0,252.5,464.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,17.0,15000.0,50000.0,165000.0,626.0,1200.0,1959.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,69.0,78150.8,157500.0,180000.0,15.0,19.0,177.0
6153,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,4,6.0,98000.0,98000.0,98000.0,445.0,683.0,940.0
6201,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,70,7.0,39000.0,126000.0,213000.0,8107.0,13357.0,31096.0
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,6.0,2520000.0,2520000.0,2520000.0,251.0,1980.0,3411.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,40.0,183000.0,273000.0,345000.0,185.5,378.5,705.5
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,2424.0,5500.0,11520.0,29000.0,1650.0,2986.0,5414.5
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,738.0,5000.0,11181.0,29200.0,1680.0,3267.5,6247.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,103.0,3160.0,8795.0,10912.5,1590.0,2920.0,4158.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,403.0,7807.0,75797.5,150000.0,296.0,485.0,739.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,7.0,6138.0,6138.0,6138.0,298.0,687.0,1783.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,257.0,2500.0,6000.0,16500.0,1120.0,2194.0,4106.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,151.0,4340.0,10000.0,18652.0,1000.0,1734.0,3231.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,50.0,4845.0,15697.0,36018.0,1490.0,4341.5,8778.0
6421,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,33,84.0,90.0,100.0,242.5,130.5,299.0,821.0
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,52.0,2400.0,6300.0,120000.0,672.5,1830.0,3279.0
6434,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,50,8.0,68600.0,68600.0,68600.0,333.5,1161.5,9721.0
6444,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,67,15.0,94400.0,118496.5,142593.0,136.0,471.0,818.0
6447,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,70,641.0,5000.0,39221.535,165000.0,124.0,417.0,1062.0
6448,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,71,25.0,90000.0,90000.0,90000.0,30.0,214.0,374.0
6455,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,78,911.0,134000.0,200000.0,300000.0,347.0,555.0,858.0
6461,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,164,20.0,163800.0,163800.0,163800.0,306.5,607.5,805.0
6465,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,200,5607.0,220000.0,300000.0,383000.0,250.0,533.0,971.0
6468,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,203,55.0,40000.0,121074.0,165000.0,119.0,299.0,1102.0
6469,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,204,135.0,22250.0,28500.0,146500.0,20.0,40.0,268.0
6474,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,222,123.0,300000.0,485000.0,724000.0,214.0,320.0,517.0
