,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2162.0,70000.0,110000.0,155000.0,170.0,345.0,735.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,39.0,50000.0,80000.0,190000.0,759.0,2123.0,3486.0
25423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VIII,7.0,60000.0,75000.0,240000.0,90.0,160.0,686.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,29.0,80000.0,107500.0,150000.0,150.0,270.0,488.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,20.0,12500.0,30000.0,81250.0,100.5,335.0,775.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,9.0,5200.0,10000.0,82250.0,271.0,470.0,712.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,805.0,4620.0,16400.0,83069.65,1220.0,2840.0,5900.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,10.0,5000.0,5000.0,5000.0,233.0,375.0,1760.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,6.0,42000.0,42000.0,42000.0,1097.0,1285.0,3508.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,45.0,877.5,150438.75,300000.0,167.0,298.0,585.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,686.0,26850.0,77000.0,145000.0,160.0,493.5,1108.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,4483.0,81114.0,130000.0,180500.0,150.0,294.0,612.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,41.0,100000.0,136500.0,160000.0,301.0,700.0,1565.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,18.0,75000.0,95000.0,130000.0,267.0,552.5,2278.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,157.0,87500.0,140000.0,200000.0,120.0,240.0,592.0
25445,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XII,5.0,330000.0,850000.0,1650000.0,1153.0,4159.0,13970.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,9.0,128250.0,375000.0,1300583.0,943.0,1406.0,2457.0
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,8.0,45000.0,100000.0,145000.0,17.0,302.5,587.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,25.0,5000.0,10750.0,15000.0,208.0,261.0,352.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,151.0,30000.0,90000.0,180000.0,48.0,260.0,929.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,7.0,75000.0,123500.0,172000.0,151.0,1088.0,1289.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,62.0,43556.76,68568.36,92352.04,177.0,285.0,587.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,8.0,33879.0,43556.76,156200.0,212.0,262.5,521.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,2747.0,2687.0,6940.0,35000.0,1590.0,3541.0,7460.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,20.0,5000.0,5000.0,5000.0,307.5,1915.0,4564.5
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,21.0,42000.0,42000.0,42000.0,1680.0,3508.0,7826.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,99.0,88.0,877.5,7500.0,70.0,205.0,470.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1124.0,20000.0,70799.27,132600.0,207.5,637.5,1309.5
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,8646.0,80000.0,125000.0,180000.0,160.0,330.0,690.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,137.0,74000.0,135000.0,200000.0,350.0,1316.5,3470.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,33.0,75000.0,93500.0,130000.0,160.0,600.0,2324.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,284.0,87500.0,135000.0,180000.0,130.0,260.0,600.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,5.0,330000.0,850000.0,1650000.0,1153.0,4159.0,13970.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,17.0,128250.0,290981.25,1300583.0,929.0,1770.5,3074.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,18.0,47500.0,75000.0,122500.0,14.0,30.0,395.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,40.0,5000.0,10750.0,16500.0,200.0,251.0,490.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,230.0,25000.0,83000.0,175000.0,57.0,328.0,999.5
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,51.0,10000.0,82250.0,149460.0,151.0,476.5,1289.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,257.0,66832.0,86875.0,129070.0,1400.0,2620.0,5686.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,88.0,2500.0,5825.825,80000.0,26.0,48.0,452.5
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,328.0,135000.0,175000.0,238000.0,207.0,517.5,1184.0
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,11.0,10000.0,105000.0,200000.0,461.0,776.0,3110.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,7.0,114944.6,154944.6,323826.0,104.0,416.0,854.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,52.0,14083.0,14083.0,14083.0,25.0,39.0,58.0
25510,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,V,26.0,50.0,50.0,50.0,374.0,910.5,1464.0
25512,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,VII,13.0,160000.0,160000.0,160000.0,405.0,987.0,2057.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,634.0,45000.0,57460.0,83800.0,1470.0,3458.5,7200.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,151.0,26500.0,51050.0,83200.0,701.0,1102.0,2417.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,353.0,82500.005,135000.0,173500.0,167.0,354.0,793.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,21.0,4000.0,24500.0,45000.0,496.0,1070.0,1306.0
25538,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XV,6.0,4750.0,52375.0,100000.0,400.0,975.0,1757.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,26.0,40000.0,40000.0,40000.0,108.0,235.0,923.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,204.0,850.0,4325.0,12500.0,805.0,1947.0,5048.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,208.0,85500.0,150000.0,190000.0,120.5,522.0,1206.5
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,466.0,135000.0,182500.0,255500.5,141.0,450.0,900.0
25548,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VII,11.0,6300.0,18600.0,200000.0,767.0,1257.0,2414.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,34.0,25500.0,74743.985,186325.59,159.0,478.0,1538.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,68.0,221697.0,225054.36,241329.28,36.0,171.0,634.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,356.0,11650.0,20000.0,45000.0,1080.5,2416.5,5269.0
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,158.0,35200.0,132000.0,157500.0,529.0,1228.0,3125.0
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,381.0,120000.0,160000.0,215000.0,173.0,370.0,868.0
25566,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VII,9.0,516500.0,516500.0,516500.0,565.0,1677.0,2620.0
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,750.0,3556.0,15555.0,61506.0,1043.0,2620.0,6250.0
25581,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,IV,39.0,100.0,310.0,70000.0,92.0,300.0,746.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,81.0,3000.0,12000.0,100000.0,107.0,405.0,1271.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,1642.0,90000.0,135000.0,180000.0,155.0,345.0,759.0
25584,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VII,44.0,52500.0,112500.0,161000.0,314.0,1000.0,2112.0
25588,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XI,36.0,80000.0,125000.0,200000.0,117.5,220.5,534.0
25592,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XV,14.0,10000.0,20000.0,90000.0,152.0,305.5,697.0
25594,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVII,20.0,2500.0,21500.0,70000.0,36.5,69.5,421.5
25595,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVIII,6.0,17900.0,17900.0,17900.0,76.0,97.0,179.0
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1101.0,6000.0,27000.0,75000.0,917.0,2200.0,4985.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,66.0,27500.0,27500.0,27500.0,77.0,508.0,2231.0
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,856.0,31211.58,65983.46,110000.0,194.0,579.5,1252.5
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,3709.0,105500.0,150000.0,200000.0,131.0,274.0,635.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,38.0,20000.0,95000.0,202500.0,186.0,721.0,1302.0
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,20.0,102500.0,195000.0,481859.5,269.5,1021.5,3257.5
25605,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,X,14.0,65000.0,203425.0,260000.0,647.0,2561.0,7411.0
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,149.0,125000.0,165000.0,285000.0,108.5,218.0,540.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,39.0,53250.0,92000.0,101136.0,220.0,396.0,1023.0
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,168.0,95000.0,165845.0,220000.0,139.0,450.0,1487.0
25613,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVIII,15.0,220000.0,220000.0,220000.0,110.0,580.0,1068.0
25614,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,I,15.0,14002.0,28243.5,42485.0,415.0,2390.0,4556.0
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,24.0,63051.36,79442.05,132685.96,150.0,238.0,473.0
25624,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,XI,8.0,87407.96,120000.005,149469.62,123.5,226.5,456.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,3403.0,4800.0,19410.0,68533.0,1060.0,2551.0,5835.0
25633,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,II,24.0,5000.0,5000.0,5000.0,773.5,2682.0,4828.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,134.0,100.0,460.0,70000.0,99.0,386.0,1298.0
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,1570.0,25000.0,64800.0,108000.0,168.0,650.0,1385.0
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,7086.0,100000.0,149000.0,195000.0,150.0,318.5,749.5
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,149.0,22500.0,95000.0,162000.0,338.5,1013.0,1940.0
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,41.0,70000.0,137500.0,388719.0,240.0,843.0,2814.0
25641,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,X,17.0,65000.0,200000.0,260000.0,647.0,3118.0,7411.0
25642,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XI,250.0,100605.0,158000.0,240000.0,115.0,228.0,570.0
25643,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XII,7.0,230182.0,370000.0,379000.0,369.0,1560.0,8334.0
25644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIII,10.0,200000.0,299999.5,399999.0,664.0,1254.0,2137.0
25646,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XV,160.0,20000.0,87500.0,100000.0,155.0,212.0,420.0
25648,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVII,361.0,87500.0,173994.0,229117.475,46.0,230.5,924.0
25649,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVIII,72.0,17900.0,118950.0,220000.0,194.5,598.0,1092.5
25650,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,I,62.0,24213.33,103500.0,150000.0,1209.0,2519.0,4723.0
25654,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,V,44.0,12510.0,63755.0,115000.0,56.0,518.0,890.5
25655,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VI,130.0,150000.0,200000.0,260000.0,467.5,720.0,1032.0
25686,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,I,579.0,6600.0,40040.5,150000.0,1448.0,3164.0,5982.0
25690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,V,125.0,52500.0,97500.0,115000.0,526.0,780.0,1048.0
25691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VI,387.0,145000.0,190000.0,245000.0,321.5,682.5,1088.5
25692,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VII,37.0,117477.5,117477.5,117477.5,205.0,720.0,1826.0
25696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XI,18.0,175000.0,245000.0,317500.0,180.0,288.0,851.0
25704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,I,235.0,3100.0,7500.0,31152.0,1211.0,2000.0,3630.0
25708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,V,397.0,1000.0,5171.88,7500.0,201.0,438.0,907.0
25709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VI,673.0,166000.0,232500.0,297500.0,477.5,768.5,1130.5
25710,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VII,28.0,200000.0,285850.0,863399.51,52.5,792.0,3104.0
25711,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VIII,9.0,62500.0,62500.0,62500.0,44.0,2388.0,3258.0
25714,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XI,29.0,170000.0,260000.0,350000.0,322.0,509.0,2058.0
25718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XV,16.0,17750.0,150000.0,167400.0,261.0,330.0,414.0
25720,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVII,31.0,94000.0,271043.64,299250.0,78.5,486.0,1436.5
25721,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVIII,39.0,2500.0,5000.0,5400.0,600.0,938.0,3496.0
25722,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,I,104.0,8752.5,38830.53,193578.03,940.0,1844.5,3944.5
25726,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,V,47.0,1965.0,58482.5,115000.0,454.0,707.0,1215.0
25727,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VI,246.0,100000.0,190000.0,240000.0,505.0,746.0,1063.0
25728,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VII,11.0,150000.0,150000.0,150000.0,89.0,127.0,2402.0
25732,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,XI,6.0,135000.0,135000.0,135000.0,324.0,369.0,520.0
25740,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,I,735.0,2600.0,6250.0,37766.0,1007.0,2040.0,4320.0
25743,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,IV,15.0,1677.5,2790.0,19500.0,116.0,175.0,420.0
25744,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,V,125.0,18000.0,80000.0,112000.0,367.0,802.0,1500.0
25745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VI,896.0,140000.0,178750.0,220000.0,361.0,630.0,1000.0
25746,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VII,42.0,3800.0,50000.0,215000.0,142.0,504.0,1471.0
25750,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XI,22.0,90000.0,127500.0,135000.0,140.0,365.5,668.0
25754,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XV,9.0,17000.0,69500.0,257500.0,711.0,1129.5,13380.0
25756,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XVII,11.0,7920.0,65000.0,100000.0,263.0,665.0,920.0
25758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,I,806.0,4446.75,13000.0,73757.995,958.0,2372.0,4398.0
25759,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,II,7.0,1200000.0,1200000.0,1200000.0,1199.0,2416.0,3803.0
25760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,III,10.0,76470.0,188235.0,300000.0,768.0,1887.5,6102.0
25761,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,IV,26.0,10000.0,202500.0,395000.0,130.0,255.0,698.0
25762,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,V,905.0,15094.0,85000.0,123000.0,165.0,438.0,731.0
25763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VI,2665.0,155000.0,200000.0,257500.0,362.0,673.0,1014.0
25764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VII,56.0,70000.0,90000.0,210000.0,213.5,743.5,2313.5
25765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VIII,11.0,155000.0,225000.0,395000.0,497.0,1466.0,2934.0
25767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,X,12.0,130000.0,328750.0,500000.0,2734.0,6970.0,10000.0
25768,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XI,101.0,155000.0,188000.0,250000.0,208.0,376.5,690.0
25772,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XV,22.0,29000.0,65000.0,80000.0,51.0,265.0,1084.0
25774,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XVII,99.0,154300.0,212500.0,300000.0,132.0,581.0,1675.0
25776,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,I,26.0,4000.0,4250.0,71000.0,889.0,1455.5,6174.0
25780,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,V,16.0,105000.0,105000.0,105000.0,422.0,868.5,1019.5
25781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,VI,58.0,105600.0,136500.0,173100.0,217.0,486.0,1109.0
25794,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,I,2668.0,3500.0,9730.5,58042.25,1084.5,2329.0,4758.0
25795,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,II,14.0,1200000.0,1200000.0,1200000.0,1199.0,2394.0,3803.0
25796,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,III,11.0,76470.0,188235.0,300000.0,768.0,1226.0,6102.0
25797,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,IV,62.0,2580.0,6500.0,36000.0,125.0,290.0,600.0
25798,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,V,1720.0,12930.0,82700.0,119000.0,217.0,496.5,894.5
25799,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VI,5388.0,150000.0,195000.0,250000.0,391.5,695.0,1060.0
25800,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VII,197.0,20000.0,119000.0,220000.0,189.0,660.0,1982.0
25801,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VIII,30.0,100500.0,155000.0,225000.0,429.0,969.0,2390.0
25803,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,X,19.0,130000.0,328750.0,500000.0,3618.0,4161.0,9739.0
25804,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XI,189.0,146000.0,188000.0,263000.0,202.0,420.0,851.0
25806,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XIII,9.0,10360.0,185000.0,775500.0,799.0,1350.0,4900.0
25807,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XIV,8.0,385000.0,385000.0,385000.0,20.0,35.0,232.0
25808,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XV,55.0,24300.0,65000.0,137500.0,106.0,388.0,1481.5
25810,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVII,158.0,94000.0,187500.0,266050.0,151.5,583.0,1582.5
25811,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVIII,49.0,3750.0,5200.0,102306.51,361.0,904.0,1630.0
25812,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,I,165.0,1200.0,5416.63,30000.0,1100.0,2380.0,5031.0
25816,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,V,16.0,8250.0,27125.0,46000.0,842.0,1049.0,1609.0
25817,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,VI,128.0,150000.0,198430.0,265283.0,450.0,863.0,1392.0
25818,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,VII,7.0,115250.0,115250.0,115250.0,220.0,310.0,2978.0
25826,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XV,9.0,1000.0,60000.0,60560.0,206.0,732.5,1238.0
25828,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XVII,5.0,8000.0,8000.0,8000.0,153.0,187.0,187.0
25848,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,I,334.0,3606.0,20000.0,58400.0,1110.0,2395.0,5150.0
25852,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,V,53.0,25000.0,34000.0,47500.0,987.0,1169.0,1702.0
25853,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,VI,93.0,100000.0,150000.0,200000.0,170.5,484.0,949.5
25854,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,VII,10.0,5000.0,5000.0,5000.0,200.0,225.0,784.0
25866,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,I,164.0,1620.0,2240.0,12145.0,1487.5,2780.0,5824.5
25870,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,V,75.0,990.0,990.0,990.0,211.0,913.0,1306.0
25871,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,VI,103.0,85000.0,145000.0,180000.0,270.0,680.0,1251.0
25882,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,XVII,11.0,137600.0,137600.0,137600.0,402.0,1175.0,4537.0
25884,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,I,355.0,615.94,1000.0,10570.0,1520.0,2990.0,7503.0
25889,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,VI,76.0,148300.0,195000.0,300000.0,200.0,518.0,922.0
25902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,I,1006.0,550.0,1303.5,4704.0,1200.0,2230.0,4320.0
