,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25157,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XII,7.0,1000000.0,3000000.0,4813103.75,1668.0,1830.0,69429.0
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,41.0,259520.22,410000.0,525000.0,552.0,1625.0,3261.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,17.0,226000.0,257000.0,330000.0,5.0,62.0,738.0
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,100.0,58500.0,122500.0,192500.0,128.0,218.0,514.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,718.0,84000.0,218460.0,275000.0,26.0,322.0,1397.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,133.0,110000.0,120000.0,131797.31,218.0,319.0,973.5
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,364.0,10000.0,18725.0,32125.0,1514.0,3275.5,6860.0
25167,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,IV,29.0,32000.0,32000.0,32000.0,369.0,1280.0,2947.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,210.0,4466.0,34371.665,117500.0,24.0,113.5,846.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,688.0,120000.0,190000.0,278500.0,188.0,349.5,704.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,13.0,47508.77,180000.0,262667.19,574.0,1827.0,2475.0
25171,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VIII,5.0,70000.0,70000.0,70000.0,375.0,475.0,2897.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,24.0,127500.0,210000.0,295000.0,108.0,265.0,509.5
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,17.0,4500.0,30126.665,402780.0,54.5,187.5,1389.5
25181,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVIII,8.0,12500.0,221725.0,430950.0,206.5,643.0,1493.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,819.0,10000.0,20744.65,171000.0,2071.0,4210.0,7547.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,187.0,90390.0,125000.0,180000.0,400.0,682.0,1138.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,1235.0,175000.0,240000.0,300000.0,230.5,492.5,888.5
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,52.0,10000.0,57050.0,265000.0,627.0,1866.0,3800.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,42.0,202000.0,265000.0,467383.6,100.0,278.0,431.0
25214,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XV,8.0,36050.0,53025.0,70000.0,479.5,1047.0,4566.5
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,31.0,10000.0,50000.0,575000.0,83.0,484.0,1767.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,368.0,3000.0,8730.0,46920.0,1634.5,3365.0,6786.5
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,410.0,10000.0,20000.0,75000.0,195.0,423.0,1137.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1775.0,150000.0,225000.0,300000.0,173.0,314.0,699.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,45.0,20000.0,40560.0,80000.0,480.0,1730.0,3253.0
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,26.0,12937.2,43200.0,1235650.0,1955.0,2847.0,4654.0
25227,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,X,10.0,187180.88,187180.88,187180.88,2793.0,5244.0,6437.5
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,86.0,136095.0,202241.7,550000.0,188.0,322.0,797.0
25230,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIII,16.0,600000.0,600000.0,600000.0,1283.0,1944.5,5145.0
25231,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIV,5.0,53248.0,53248.0,53248.0,974.0,1221.0,2038.0
25232,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XV,20.0,13140.0,19070.0,25000.0,504.0,629.0,819.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,94.0,10000.0,24000.0,597000.0,25.0,433.0,1573.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,46.0,18826.0,18826.0,18826.0,347.0,710.0,1464.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,207.0,32969.2,32969.2,32969.2,1590.0,2491.0,5952.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,31.0,55000.0,90000.0,125000.0,399.0,853.0,1504.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,168.0,150000.0,190000.0,287500.0,180.0,427.0,800.0
25242,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VII,12.0,134750.0,134750.0,134750.0,980.0,1661.5,3968.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1509.0,4000.0,8740.0,22986.0,1461.0,2991.0,5634.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,70.0,840.0,840.0,1337.0,190.0,393.0,1020.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,106.0,10000.0,104447.0,167920.0,279.0,634.0,988.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,2057.0,144000.0,198000.0,260000.0,204.0,420.0,800.5
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,92.0,165000.0,202500.0,250000.0,669.0,1216.0,2674.0
25261,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VIII,11.0,52500.0,102500.0,157500.0,200.0,330.0,1123.0
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,63.0,120000.0,180000.0,250000.0,140.0,286.5,670.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,10.0,32000.0,60000.0,180000.0,294.0,1121.0,1943.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,27.0,80000.0,190000.0,330000.0,130.0,450.0,1255.0
25271,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVIII,13.0,5471.7,21000.0,40000.0,174.0,255.0,650.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1126.0,10000.0,20420.0,57500.0,1550.0,3115.5,5914.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,6.0,133679.36,195312.5,242780.0,1000.0,1497.5,1990.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,62.0,1340.0,75990.0,240000.0,140.0,405.5,700.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1725.0,25392.0,138000.0,255833.29,129.0,334.0,594.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,6271.0,150821.93,210000.0,280000.0,135.0,290.0,595.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,72.0,182000.0,260000.0,347500.0,392.0,1400.0,3120.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,29.0,160000.0,500000.0,850000.0,683.0,910.0,2250.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,13.0,425000.0,650000.0,930000.0,1164.0,2211.0,4051.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,237.0,172000.0,252750.0,327500.0,126.0,253.0,592.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,50.0,45000.0,126500.0,205000.0,208.0,778.0,1500.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,193.0,22500.0,235000.0,400000.0,108.0,519.0,1845.0
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,10.0,153250.0,153250.0,153250.0,60.0,669.5,3358.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,46.0,21500.0,40500.0,143100.5,1700.0,3482.5,6232.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,30.0,75920.0,350000.0,741100.0,307.0,438.5,765.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,184.0,106200.0,137750.0,201000.0,137.0,279.0,652.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,8.0,70001.0,156000.0,215000.0,163.5,256.5,434.5
25306,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XVII,13.0,91000.0,155000.0,490000.0,303.0,787.0,1600.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,4581.0,5671.0,13980.0,35640.0,1600.0,3230.0,6370.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,9.0,128700.0,164495.93,242780.0,1250.0,1563.0,3647.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,208.0,840.0,1658.5,125000.0,170.0,434.0,1190.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2774.0,22000.0,130000.0,249925.49,148.0,376.0,748.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,13021.0,150000.0,209000.0,280000.0,169.0,347.0,711.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,316.0,140000.0,210000.0,290000.0,620.0,1497.5,3253.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,75.0,70000.0,165000.0,650864.39,396.0,1126.5,2897.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,26.0,350000.0,625000.0,922500.0,1617.0,2415.5,5244.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,480.0,160500.0,241500.0,317500.0,140.0,279.5,633.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,13.0,225000.0,570155.11,570155.11,4656.0,6002.0,9352.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,25.0,600000.0,600000.0,600000.0,1028.0,1716.0,3850.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,19.0,122374.5,251750.5,3533000.0,10.0,794.0,2038.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,98.0,40000.0,99000.0,185000.0,279.0,721.0,1500.0
25323,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVI,6.0,495555.55,495555.55,495555.55,130.0,716.5,979.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,382.0,12329.55,202500.0,428339.0,83.0,473.5,1712.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,85.0,12500.0,21000.0,153250.0,258.0,657.5,1723.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,117.0,5000.0,37650.0,42000.0,1850.0,3718.0,8734.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,40.0,37500.0,40000.0,60000.0,72.5,584.5,1134.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,548.0,98750.0,135000.0,189316.275,180.0,330.0,725.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,10.0,130000.0,141000.0,300000.0,563.0,1935.0,2627.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,22.0,90000.0,175000.0,250000.0,71.0,120.0,277.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,9.0,44365.0,122182.5,200000.0,327.0,339.0,491.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,529.0,25321.0,75000.0,85000.0,2040.0,3885.0,8061.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,80.0,22500.0,57500.0,72500.0,458.5,1025.5,1657.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,446.0,85000.0,132750.0,197500.0,120.0,288.0,790.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,22.0,250000.0,250000.0,250000.0,192.0,1565.0,2770.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,11.0,90000.0,97500.0,120000.0,64.0,135.0,355.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,27.0,8000.0,35000.0,100000.0,138.0,262.0,565.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,165.0,2040.0,6742.0,51960.0,1435.0,3200.0,6259.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,134.0,12900.0,52270.0,93745.0,216.0,488.0,1369.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,632.0,110000.0,150000.0,202500.0,180.0,379.0,793.0
25387,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VIII,8.0,100.0,1330000.0,2065461.44,934.0,2206.0,6335.5
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,41.0,10000.0,242242.125,400000.0,110.0,380.0,1607.0
25397,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVIII,22.0,500000.0,537492.5,574985.0,187.0,926.0,2270.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,50.0,8750.0,26000.0,52500.0,649.0,2700.0,6420.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,260.0,112500.0,150000.0,217500.0,180.0,419.5,809.0
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,8.0,100000.0,347500.0,595000.0,93.5,326.5,607.5
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1224.0,2145.0,5130.0,17196.0,1736.5,3405.0,7410.0
25418,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,III,5.0,220000.0,423837.0,423837.0,90.0,222.0,689.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,30.0,81.37,2250.0,8000.0,217.0,495.5,1194.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,105.0,3144.0,30000.0,100000.0,145.0,425.0,1049.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2195.0,70000.0,100000.0,150000.0,150.0,320.0,680.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,58.0,25000.0,95000.0,165000.0,260.0,1269.0,2880.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,54.0,75000.0,112500.0,177500.0,150.0,304.0,499.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,8.0,5000.0,8000.0,8000.0,205.0,225.0,227.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,20.0,23000.0,65000.0,105000.0,110.0,311.0,813.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,9.0,345.0,780.0,43100.0,249.0,367.0,574.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,891.0,6909.0,32063.75,83750.0,1278.0,2870.0,6360.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,17.0,15000.0,15000.0,15000.0,313.0,1087.0,3238.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,12.0,28827.18,28827.18,28827.18,1715.0,3508.0,3508.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,73.0,5895.0,17395.0,587500.0,158.0,400.0,966.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,694.0,30908.0,81115.6,165000.0,189.0,539.0,1103.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,5308.0,80000.0,125000.0,175000.0,135.0,276.0,580.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,36.0,55000.0,125000.0,202500.0,180.0,750.0,1602.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,17.0,50000.0,100000.0,200000.0,119.0,413.0,2125.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,5.0,62500.0,105000.0,145000.0,1468.0,1574.0,3963.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,207.0,90000.0,135000.0,225000.0,120.0,225.0,510.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,7.0,207500.0,262500.0,275000.0,1050.0,1554.0,2187.0
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,5.0,86500.0,86500.0,86500.0,10.0,10.0,120.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,27.0,11000.0,16500.0,65750.0,235.0,308.0,559.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,210.0,20000.0,63000.0,150000.0,45.0,242.0,719.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,5.0,6500.0,6500.0,6500.0,184.0,281.0,1623.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,100.0,35979.56,52527.0,76000.0,140.0,270.0,416.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,5.0,27203.96,56642.56,86081.16,120.0,135.0,180.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,3151.0,2688.0,6744.0,32080.0,1640.0,3360.0,7200.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,28.0,3000.0,9000.0,15000.0,339.5,2634.0,7482.5
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,21.0,28827.18,220000.0,423837.0,574.0,1768.0,3508.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,134.0,400.0,3125.0,25000.0,158.0,405.0,994.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1121.0,27954.0,70000.0,145000.0,221.0,566.0,1229.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,9707.0,76000.0,120000.0,170000.0,147.0,305.0,655.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,162.0,36500.5,112500.0,175000.0,243.0,1231.0,2603.5
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,28.0,50000.0,91500.0,600000.0,214.0,608.0,3317.5
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,7.0,62500.0,105000.0,145000.0,1468.0,3237.0,9968.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,351.0,81500.0,133500.0,210000.0,120.0,230.0,529.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,16.0,207500.0,262500.0,275000.0,688.0,963.0,1357.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,8.0,86500.0,86500.0,86500.0,10.0,10.0,70.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,39.0,8000.0,15000.0,35000.0,225.0,250.0,420.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,327.0,20000.0,60000.0,150000.0,63.0,280.0,758.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,44.0,360.0,6500.0,500000.0,184.0,374.0,1549.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,113.0,32000.0,47500.0,76284.505,911.0,2500.0,5025.0
25491,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,IV,19.0,250000.0,250000.0,250000.0,94.0,194.0,1077.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,145.0,38000.0,76500.0,139000.0,21.0,40.0,140.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,359.0,130000.0,170000.0,226750.0,178.5,401.5,899.0
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,10.0,180916.56,180916.56,180916.56,197.0,682.5,2040.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,10.0,75000.0,132500.0,190000.0,90.0,143.5,237.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,8.0,33333.33,129416.79,225500.25,118.5,410.0,780.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,646.0,14000.0,53750.0,84000.0,1255.0,2969.0,6554.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,124.0,25000.0,50000.0,76098.0,299.0,913.0,1368.5
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,427.0,85000.0,130000.0,175000.0,169.0,344.0,789.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,18.0,1142658.04,1142658.04,1142658.04,70.0,677.0,960.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,18.0,125000.0,200000.0,215000.0,130.0,156.0,275.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,32.0,23500.0,112150.0,220000.0,105.0,440.5,1045.5
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,380.0,17572.8,21000.0,62000.0,1108.0,2745.0,6194.5
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,240.0,50.0,12545.0,177847.34,142.5,742.5,1717.5
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,468.0,121717.74,170000.0,245000.0,195.0,467.0,887.0
25548,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VII,22.0,5000.0,115000.0,225000.0,165.0,715.5,1715.0
25549,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VIII,9.0,696.75,9226.985,17757.22,299.0,1297.0,2659.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,36.0,415384.2,2970950.0,3511494.63,155.0,338.0,3175.0
