,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
24882,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,VII,8.0,240000.0,570000.0,900000.0,487.0,870.0,2010.0
24894,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,I,85.0,4800.0,4800.0,4800.0,610.0,2029.0,4752.0
24898,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,V,151.0,1606.3,57696.44,656327.02,382.0,624.0,1544.0
24899,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,VI,215.0,170000.0,275000.0,360000.0,250.5,693.5,1245.5
24900,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,VII,9.0,32130.0,191065.0,350000.0,540.0,2500.0,5978.0
24904,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,XI,13.0,150000.0,225000.0,300000.0,137.0,1127.0,1295.0
24910,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,XVII,98.0,21000.0,91700.465,162400.93,25.0,35.0,130.0
24911,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,XVIII,14.0,4841.55,16595.775,28350.0,1025.5,3475.5,9768.0
24912,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,I,54.0,660000.0,660000.0,660000.0,1670.0,2935.0,4708.0
24916,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,V,30.0,180000.0,180000.0,285540.34,820.0,1676.0,3386.0
24917,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,VI,161.0,200000.0,295000.0,400000.0,372.0,719.0,1132.0
24930,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,I,441.0,2388.0,6967.375,17613.0,1589.0,3043.0,5414.0
24933,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,IV,21.0,6.0,6.0,600.0,94.0,188.0,600.0
24934,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,V,42.0,6916.0,66765.0,140560.0,363.0,1051.5,2057.0
24935,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,VI,626.0,165000.0,225000.0,300000.0,285.0,618.5,1075.0
24936,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,VII,14.0,55000.0,134000.0,207500.0,158.0,1121.5,3867.0
24940,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,XI,11.0,175500.0,220000.0,260000.0,118.0,149.0,380.0
24948,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,I,293.0,7522.5,28762.5,182500.0,1290.0,2440.0,5014.0
24952,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,V,352.0,114169.4,206088.285,295250.0,331.5,599.5,1252.0
24953,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,VI,1820.0,175000.0,265000.0,360000.0,245.0,597.0,1048.0
24954,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,VII,10.0,155000.0,337500.0,520000.0,88.0,449.5,2869.0
24958,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,XI,37.0,163025.0,287500.0,385000.0,109.0,243.0,792.0
24962,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,XV,7.0,72500.0,172500.0,7902229.385,678.0,805.0,2885.0
24964,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,XVII,57.0,128000.0,195000.0,310000.0,107.5,441.5,1175.5
24966,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEPUBIMMEUB,I,9.0,326073.71,326073.71,326073.71,1100.0,2198.0,3200.0
24970,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEPUBIMMEUB,V,5.0,115124.76,115124.76,115124.76,253.0,268.0,710.0
24971,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEPUBIMMEUB,VI,22.0,98666.96,206825.535,280000.0,266.0,722.5,1433.0
24984,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,I,1095.0,2640.0,8000.0,29823.0,1430.0,2930.0,6150.0
24987,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,IV,61.0,6.0,6.0,600.0,105.0,274.0,440.0
24988,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,V,635.0,90000.0,165000.0,287053.19,363.0,730.0,1425.0
24989,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,VI,3282.0,170000.0,250000.0,347500.0,287.0,640.0,1117.0
24990,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,VII,48.0,118000.0,195000.0,250000.0,229.5,1060.0,3009.5
24993,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,X,12.0,725000.0,725000.0,725000.0,956.0,3933.0,8745.0
24994,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,XI,73.0,156250.0,255000.0,341500.0,137.0,310.0,1122.0
24998,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,XV,12.0,72500.0,172500.0,7902229.385,377.0,784.5,2205.0
25000,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,XVII,170.0,52190.0,162400.93,300000.0,28.0,78.0,650.0
25001,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,XVIII,18.0,4841.55,20000.0,28350.0,1025.5,2404.5,7329.0
25002,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,I,154.0,20000.0,64174.365,257590.8,2272.0,4664.0,8080.0
25005,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,IV,21.0,2000.0,16000.0,30000.0,226.0,962.0,2310.0
25006,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,V,92.0,4099.3,11827.095,80000.0,152.0,473.0,2034.5
25007,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,VI,648.0,50296.0,141250.0,250000.0,228.0,466.0,749.5
25008,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,VII,24.0,50000.0,136500.0,200000.0,629.0,3197.0,6252.0
25012,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,XI,25.0,107375.0,200000.0,270000.0,172.5,360.0,545.0
25018,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,XVII,27.0,25000.0,93750.0,204000.0,151.0,528.0,3514.0
25025,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,COMMUNAUTE,VI,534.0,330000.0,330000.0,330000.0,273.0,527.0,952.0
25038,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,I,642.0,54325.0,110000.0,141000.0,3150.0,5876.0,10990.0
25041,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,IV,34.0,60000.0,60000.0,60000.0,13.0,87.5,500.0
25042,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,V,104.0,67000.0,152500.0,203500.0,398.0,903.5,4103.0
25043,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,VI,1289.0,140000.0,200000.0,300000.0,214.5,442.5,865.5
25044,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,VII,59.0,22500.0,192171.67,400000.0,855.0,2372.0,5239.0
25048,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,XI,37.0,160000.0,225000.0,600000.0,220.0,275.0,670.0
25052,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,XV,16.0,80000.0,80000.0,80000.0,102.5,113.0,155.0
25054,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,XVII,59.0,75000.0,148500.0,150000.0,243.0,700.0,1969.0
25056,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,I,269.0,6300.0,10025.0,30000.0,1714.0,3570.0,6647.0
25060,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,V,650.0,9600.0,13230.0,45359.14,206.0,354.0,670.0
25061,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VI,1521.0,90000.0,192000.0,280000.0,231.0,427.0,813.0
25062,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VII,41.0,1973.75,7616.595,125647.845,1438.0,2713.5,4436.0
25063,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VIII,34.0,218146.3,218146.3,218146.3,1596.0,2230.0,4730.0
25065,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,X,10.0,34800.0,89400.0,144000.0,674.0,4752.0,18306.0
25066,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XI,129.0,250.0,150000.0,299000.0,170.5,376.5,769.0
25067,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XII,11.0,150000.0,150000.0,150000.0,603.0,1197.0,6851.0
25068,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XIII,35.0,4957.87,4957.87,4957.87,995.0,1907.0,4051.0
25070,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XV,22.0,70805.83,250000.0,455700.0,738.0,1355.0,2677.0
25072,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XVII,203.0,11258.0,20477.5,78750.0,243.0,999.0,2560.0
25073,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XVIII,69.0,12250.0,18750.0,25250.0,210.0,556.0,1235.5
25074,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,I,124.0,59000.0,59000.0,59000.0,3846.5,5998.0,10860.0
25078,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,V,33.0,72500.0,88056.665,103613.33,289.0,568.0,1897.0
25079,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,VI,129.0,129000.0,197500.0,265000.0,241.0,410.5,844.0
25092,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,I,628.0,9772.0,23750.0,50772.0,2201.0,4782.5,9455.0
25095,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,IV,41.0,4000.0,15000.0,16100.0,16.0,77.0,524.0
25096,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,V,66.0,21482.5,75000.0,167300.0,245.0,621.5,1278.0
25097,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VI,2459.0,120000.0,175000.0,240000.0,210.5,388.5,713.0
25098,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VII,63.0,10535.0,172500.0,281000.0,450.0,2107.0,3625.0
25099,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VIII,5.0,50000.0,50000.0,50000.0,125.0,338.0,406.0
25102,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XI,67.0,130000.0,225000.0,375000.0,138.0,257.0,666.0
25105,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XIV,7.0,3000.0,3000.0,3000.0,7.0,10.0,15.0
25106,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XV,17.0,30000.0,40000.0,50000.0,177.0,272.0,1703.0
25108,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XVII,26.0,12000.0,65000.0,260000.0,106.0,345.5,721.0
25109,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XVIII,17.0,17368.0,41920.0,60000.0,40.0,320.0,713.0
25110,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,I,600.0,21500.0,60180.0,155000.0,1447.5,3782.5,7870.0
25111,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,II,7.0,7500.0,7500.0,7500.0,2604.0,2892.0,6538.0
25112,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,III,29.0,169200.0,250942.5,682850.0,1719.0,3225.0,6061.0
25113,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,IV,116.0,60000.0,74000.0,125000.0,13.0,120.0,479.0
25114,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,V,1501.0,55597.16,213675.0,273124.745,156.0,308.0,526.0
25115,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VI,7657.0,118000.0,190000.0,275000.0,171.0,330.0,615.0
25116,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VII,72.0,200000.0,258100.0,345000.0,735.0,2784.0,4650.0
25117,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VIII,35.0,140000.0,250000.0,440000.0,537.0,1429.0,2642.0
25119,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,X,19.0,435000.0,830000.0,2575000.0,840.0,3040.5,9290.0
25120,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XI,268.0,150000.0,250000.0,368000.0,115.0,258.5,513.0
25122,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIII,6.0,690000.0,750000.0,933500.0,109.0,699.5,1135.0
25123,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIV,9.0,180000.0,257550.0,300000.0,70.0,206.0,617.0
25124,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XV,53.0,59000.0,162500.0,228500.0,112.0,200.0,303.0
25126,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVII,473.0,33500.0,150000.0,282000.0,29.0,302.5,1191.0
25128,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,I,20.0,7200.0,99600.0,192000.0,1665.0,4467.0,11602.5
25132,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,V,9.0,95162.5,137500.0,380000.0,740.0,4011.0,13154.0
25133,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,VI,101.0,97000.0,125500.0,189200.0,130.0,224.0,395.5
25144,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,XVII,5.0,232550.0,380000.0,440000.0,1089.0,2901.0,9404.0
25146,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,I,2561.0,12256.0,32000.0,82500.0,2204.0,4730.0,9399.0
25147,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,II,15.0,7500.0,7500.0,7500.0,2604.0,2917.0,6538.0
25148,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,III,38.0,169200.0,250942.5,682850.0,1500.0,3072.0,7250.0
25149,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,IV,246.0,7500.0,30000.0,74000.0,14.0,148.0,649.0
25150,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,V,2492.0,42510.0,197500.0,269640.0,180.0,336.0,673.0
25151,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VI,14338.0,115000.0,185000.0,268000.0,192.0,377.0,705.0
25152,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VII,297.0,25000.0,215000.0,305000.0,693.0,2359.0,4761.0
25153,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VIII,84.0,130000.0,199073.15,350000.0,544.0,1739.0,3120.0
25155,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,X,37.0,160010.0,410000.0,1125000.0,840.0,2891.0,9290.0
25156,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XI,553.0,145000.0,240000.0,367000.0,140.0,283.0,647.0
25157,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XII,16.0,150000.0,150000.0,150000.0,541.5,1329.0,5587.5
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,55.0,680000.0,700000.0,800000.0,626.0,1200.0,2671.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,24.0,153750.0,250850.0,292550.0,8.5,51.5,627.5
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,115.0,53000.0,145000.0,235000.0,114.0,221.5,942.0
25161,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVI,6.0,261550.0,290775.0,320000.0,343.0,988.0,1545.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,803.0,30035.0,143560.0,275813.0,87.5,494.5,1647.5
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,117.0,12250.0,29545.0,50000.0,228.0,557.0,1262.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,374.0,5000.0,11400.0,36000.0,2020.0,3944.0,7280.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,216.0,4433.5,47500.0,154123.02,54.0,362.5,1091.5
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,609.0,130000.0,202000.0,275000.0,205.0,397.0,771.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,26.0,15700.0,151200.0,360000.0,303.0,2035.0,3307.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,21.0,50000.0,155000.0,200000.0,127.0,216.5,327.0
25176,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XIII,13.0,113600.0,113600.0,113600.0,790.0,1452.0,4093.0
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,11.0,3260.0,36630.0,70000.0,47.0,145.0,508.0
25187,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,COMMUNAUTE,VI,472.0,128423.0,239211.5,350000.0,257.5,556.0,982.5
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,1222.0,13662.5,32095.0,122020.0,1850.0,3758.5,6794.0
25203,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,IV,33.0,2340.0,2340.0,2340.0,170.0,535.0,735.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,179.0,100000.0,135000.0,170000.0,409.0,717.0,1124.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,1115.0,160000.0,225000.0,300000.0,239.0,496.5,940.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,71.0,150000.0,267500.0,310000.0,213.0,1119.0,2556.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,40.0,150000.0,232500.0,310000.0,120.0,300.0,1352.0
25214,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XV,6.0,65000.0,65000.0,65000.0,450.0,797.0,1331.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,28.0,20250.0,50000.0,172500.0,172.0,667.0,2123.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,335.0,8750.0,15000.0,35000.0,1735.0,3430.0,6390.0
25220,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,III,17.0,60000.0,505000.0,950000.0,314.0,769.0,2236.0
25221,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,IV,34.0,320000.0,417260.0,514520.0,198.0,567.0,1675.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,602.0,5000.0,12500.0,52745.2,130.0,393.0,978.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1351.0,175000.0,250000.0,306257.18,236.0,488.0,892.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,48.0,8400.0,150000.0,375000.0,247.0,1752.0,4447.5
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,18.0,50000.0,50000.0,50000.0,198.0,1564.0,4124.0
25226,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,IX,8.0,50000.0,2350000.0,2365743.6,7480.0,11451.0,19222.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,116.0,50000.0,200000.0,1512000.0,172.0,363.0,1182.0
25231,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIV,5.0,99.0,99.0,99.0,1161.0,1425.0,1466.0
25232,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XV,11.0,5000.0,37500.0,70000.0,641.0,815.0,1192.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,141.0,6650.0,11625.0,35050.0,52.0,436.0,2911.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,66.0,61980.0,61980.0,61980.0,295.0,1027.0,6801.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,47.0,140000.0,140000.0,140000.0,368.0,658.0,1042.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,181.0,90000.0,200000.0,300000.0,270.0,583.5,1003.0
25246,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XI,11.0,210000.0,210000.0,210000.0,126.0,212.0,300.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1619.0,4852.0,10115.0,27186.0,1545.0,2860.0,5380.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,77.0,1212.0,3108.0,9000.0,120.0,328.0,764.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,100.0,100000.0,160000.0,225000.0,226.5,587.5,1039.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,2264.0,150000.0,200000.0,275000.0,204.0,424.0,817.5
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,83.0,75000.0,230000.0,290000.0,523.0,2110.0,3832.0
25261,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VIII,12.0,30000.0,150000.0,380000.0,157.5,346.0,889.5
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,72.0,160000.0,207500.0,276166.665,190.0,307.0,710.5
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,12.0,53750.0,122500.0,175000.0,364.0,911.0,3220.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,27.0,123000.0,180000.0,200000.0,170.0,612.0,1621.0
