,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
11225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,407,13.0,120000.0,210000.0,232750.0,250.0,410.0,690.0
11300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,539,13.0,16000.0,16000.0,16000.0,138.0,368.0,1588.0
11562,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,1,507.0,25000.0,100000.0,200000.0,2130.0,4400.0,7440.0
11563,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,2,164.0,14000.0,90000.0,300000.0,2505.0,4872.0,8904.0
11565,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,4,37.0,3131.0,12750.0,130000.0,150.0,340.0,570.0
11570,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,9,13.0,2406.0,3873.0,5340.0,1202.0,3835.0,6310.0
11613,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,70,51.0,22553.0,106000.0,145000.0,232.0,538.0,1195.0
11621,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,78,70.0,128375.0,160000.0,193250.0,610.0,869.5,1099.0
11631,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,200,593.0,175000.0,235000.0,300000.0,230.0,497.0,968.0
11634,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,203,13.0,30000.0,55000.0,90000.0,220.0,463.0,1220.0
11635,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,204,13.0,80000.0,100000.0,115000.0,30.0,75.0,200.0
11640,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,222,21.0,300000.0,432500.0,1100000.0,214.0,356.0,549.0
11642,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,240,21.0,245000.0,275000.0,450000.0,1653.0,2464.0,4480.0
11646,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,244,9.0,370000.0,370000.0,370000.0,411.0,2396.5,11401.0
11649,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,247,16.0,200000.0,200000.0,200000.0,225.0,770.0,3043.0
11717,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,407,12.0,145000.0,327500.0,375000.0,149.0,240.0,913.0
11808,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,1,367.0,13905.0,69757.5,169852.5,1400.0,2740.0,4978.0
11811,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,4,60.0,7000.0,7000.0,7000.0,178.0,464.0,777.0
11817,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,10,23.0,500.0,500.0,500.0,893.0,1290.0,2882.0
11859,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,70,321.0,1375.0,7000.0,33000.0,78.0,285.0,1161.0
11867,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,78,233.0,5000.0,20000.0,94800.0,249.0,353.0,662.0
11873,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,164,15.0,1000.0,1000.0,1000.0,192.0,301.0,1289.0
11877,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,200,883.0,170000.0,250000.0,338000.0,259.5,519.0,927.5
11880,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,203,18.0,70000.0,70000.0,70000.0,33.0,139.0,285.0
11881,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,204,24.0,15000.0,16500.0,18000.0,22.0,107.0,598.0
11886,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,222,43.0,500000.0,500000.0,500000.0,130.0,435.0,693.0
11888,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,240,16.0,375000.0,375000.0,375000.0,1790.5,2666.0,5317.0
11895,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,247,14.0,5000.0,7500.0,10000.0,188.0,889.0,2161.0
11899,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,263,5.0,340500.0,340500.0,340500.0,331.0,747.0,899.0
11901,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,265,8.0,25000.0,25000.0,25000.0,511.5,1135.5,2280.5
11942,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,357,7.0,220000.0,220000.0,220000.0,3920.0,20384.0,20384.0
11944,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,371,26.0,2500.0,150000.0,360000.0,729.0,4885.0,19591.0
11945,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,372,10.0,4166.0,4166.0,4166.0,9.0,17.0,23.0
11963,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,407,75.0,180000.0,300000.0,630167.5,225.0,443.0,724.0
11990,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,443,7.0,84000.0,84000.0,84000.0,241.0,709.0,9587.0
12011,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,503,16.0,105000.0,165000.0,225000.0,513.0,699.0,1410.0
12038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,539,51.0,7500.0,11250.0,15000.0,29.0,198.0,2570.0
12050,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,552,16.0,1500.0,1500.0,1500.0,374.5,800.5,1611.5
12054,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,1,100.0,11375.0,11375.0,11375.0,2601.5,3868.5,6479.0
12113,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,78,19.0,85000.0,180000.0,275000.0,526.0,546.0,650.0
12123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,200,74.0,69686.12,185000.0,260000.0,211.0,406.5,791.0
12300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,1,1110.0,5130.0,12500.0,31000.0,1520.0,3180.0,6147.0
12301,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,2,397.0,7268.0,17110.0,39566.0,2020.0,3589.0,6078.0
12302,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,3,64.0,7120.0,10143.75,25578.0,1500.0,2543.5,3986.0
12303,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,4,127.0,2360.0,21450.0,85000.0,265.0,444.0,716.0
12308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,9,126.0,880.0,3810.0,7000.0,1220.0,2342.5,4100.0
12309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,10,70.0,6400.0,10370.0,33000.0,629.0,1675.0,2770.0
12325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,33,73.0,350.0,805.0,1172.0,156.0,320.0,570.0
12327,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,35,13.0,2500.0,2555.0,5175.0,213.0,1725.0,6250.0
12338,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,50,5.0,170.0,170.0,170.0,17.0,27.0,27.0
12348,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,67,5.0,1500.0,1500.0,1500.0,232.0,828.0,2251.0
12351,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,70,60.0,58000.0,112000.0,160000.0,208.0,392.0,874.0
12359,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,78,53.0,100000.0,140000.0,180000.0,444.0,850.0,1092.0
12369,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,200,1915.0,155000.0,205000.0,275000.0,207.0,432.0,821.0
12372,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,203,25.0,27500.0,55000.0,168053.5,110.0,300.0,785.0
12373,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,204,45.0,14100.0,42500.0,87775.0,22.0,62.0,363.0
12378,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,222,39.0,190000.0,300000.0,610000.0,132.0,268.0,373.0
12380,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,240,67.0,200000.0,246365.0,280000.0,1115.0,1887.0,3403.0
12385,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,245,14.0,23000.0,76500.0,130000.0,294.0,1190.0,2817.0
12387,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,247,31.0,3500.0,125377.5,267500.0,50.0,300.0,1805.0
12436,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,371,16.0,70000.0,88895.0,125000.0,217.5,304.5,523.5
12455,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,407,69.0,172000.0,233550.0,305000.0,150.0,344.0,655.0
12503,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,503,19.0,50000.0,80000.0,145000.0,207.0,677.5,1219.0
12546,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,1,621.0,9200.0,18756.0,50200.0,1350.0,2950.0,5620.0
12547,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,2,214.0,10984.0,25000.0,60000.0,1756.0,3356.0,5850.0
12548,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,3,32.0,9000.0,9830.0,12000.0,1030.0,3030.0,4335.0
12549,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,4,225.0,3900.0,10000.0,35000.0,84.0,272.0,490.0
12554,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,9,76.0,5000.0,11830.0,21950.0,1447.0,2699.5,4087.0
12555,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,10,32.0,43000.0,50000.0,179000.0,363.5,722.0,1240.0
12566,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,26,6.0,40558.5,40558.5,40558.5,760.0,5086.5,10972.0
12571,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,33,50.0,4800.0,7500.0,45810.0,144.0,400.5,673.0
12573,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,35,7.0,900.0,5381.0,57000.0,60.0,600.0,1463.0
12584,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,50,13.0,191039.4,399960.0,1884740.0,1684.0,2947.0,3729.0
12597,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,70,695.0,2164.6,15000.0,146338.72,76.0,244.0,780.0
12605,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,78,632.0,135576.5,220500.0,284500.0,259.0,365.5,573.0
12615,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,200,3557.0,175000.0,235000.0,310000.0,143.0,297.0,607.0
12618,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,203,32.0,52500.0,106157.5,153500.0,68.0,325.0,808.0
12619,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,204,71.0,17000.0,23250.0,57000.0,20.0,41.0,210.0
12624,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,222,59.0,255000.0,418000.0,600000.0,120.0,230.0,297.0
12626,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,240,28.0,160000.0,250000.0,400000.0,1100.0,1885.5,3004.0
12631,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,245,5.0,1000000.0,1000000.0,1000000.0,891.0,3051.0,4230.0
12633,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,247,23.0,6842.5,75000.0,84500.0,46.0,430.0,1610.0
12635,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,261,9.0,625000.0,760000.0,920000.0,1821.0,3640.0,5706.0
12639,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,265,15.0,530000.0,650000.0,660000.0,382.0,1638.0,1700.0
12680,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,357,7.0,97650.0,1020000.0,1025000.0,1302.0,6560.0,7714.0
12682,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,371,33.0,99000.0,220000.0,475000.0,228.5,496.0,2461.0
12683,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,372,12.0,1587.5,2000.0,2077.5,22.0,26.5,28.0
12696,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,402,9.0,175000.0,280000.0,950000.0,169.0,309.0,942.0
12701,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,407,179.0,170000.0,250000.0,325000.0,128.0,230.0,504.0
12707,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,413,9.0,650000.0,1325000.0,1500000.0,1311.0,3187.0,4481.5
12749,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,503,23.0,43000.0,90000.0,150000.0,312.0,536.0,2040.0
12776,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,539,88.0,33100.0,83441.6,185000.0,133.0,286.0,900.0
12792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,1,44.0,19910.0,19910.0,19910.0,1450.0,3360.0,7095.0
12793,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,2,12.0,35000.0,35000.0,35000.0,1683.5,4100.0,6405.5
12843,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,70,5.0,26000.0,230500.0,435000.0,390.0,1228.0,1534.0
12861,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,200,89.0,113500.0,150750.0,263100.0,160.0,321.0,590.0
12947,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,407,6.0,83500.0,203000.0,205000.0,130.0,310.0,686.0
13022,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,539,5.0,192000.0,192000.0,192000.0,964.0,1321.0,1647.0
13038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,1,3018.0,6090.0,15000.0,40202.0,1570.0,3390.0,6203.0
13039,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,2,1027.0,8500.0,19845.0,44253.0,1890.0,3665.0,6480.0
13040,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,3,254.0,7120.0,9712.5,24850.0,1486.0,2453.0,3908.0
13041,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,4,495.0,3735.0,10000.0,50000.0,125.0,360.0,610.0
13046,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,9,308.0,1830.0,5000.0,13000.0,1245.0,2470.5,4364.0
13047,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,10,164.0,8874.0,15000.0,95000.0,680.0,1397.5,2879.0
13048,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,11,9.0,27720.0,112170.0,196620.0,1720.0,3676.0,5040.0
13057,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,25,14.0,918.0,918.0,918.0,230.0,1175.0,3220.0
13058,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,26,16.0,40558.5,40558.5,40558.5,1128.5,1265.0,3151.5
13063,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,33,185.0,465.0,931.0,2707.0,144.0,320.0,618.0
13065,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,35,33.0,1700.0,3865.0,31190.5,235.0,944.0,5656.0
13076,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,50,30.0,160179.7,324980.0,1399870.0,572.0,1849.0,2998.0
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,15.0,1500.0,1500.0,1500.0,232.0,1105.0,2251.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,1303.0,2473.5,19400.0,146338.72,82.0,298.0,929.0
13090,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,71,12.0,119610.0,119610.0,119610.0,64.0,146.0,1216.5
13094,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,75,23.0,1500.0,1702.5,5175.0,690.0,3450.0,5650.0
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1064.0,128320.0,200000.0,278276.965,265.0,423.5,691.0
13103,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,164,22.0,1000.0,150500.0,300000.0,146.0,336.0,1524.0
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,7840.0,165000.0,228000.0,300000.0,180.0,380.0,767.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,98.0,40000.0,80000.0,130000.0,93.0,300.0,808.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,169.0,16650.0,27000.0,80000.0,21.5,54.5,297.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,173.0,236000.0,375000.0,610000.0,141.0,261.0,456.5
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,154.0,180000.0,250000.0,300000.0,1300.0,2044.5,3840.0
13122,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,244,20.0,31938.44,200969.22,370000.0,379.0,3824.0,7250.0
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,23.0,23000.0,130000.0,1000000.0,294.0,1374.0,3522.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,93.0,5500.0,62500.0,240755.0,143.0,629.0,2120.0
13126,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,260,8.0,50000.0,100000.0,780086.62,145.5,2628.0,7050.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,21.0,625000.0,760000.0,920000.0,1022.0,1943.0,5706.0
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,12.0,340500.0,645250.0,950000.0,235.5,403.0,922.5
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,36.0,487500.0,600000.0,650000.0,473.0,1279.5,1668.5
13133,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,281,5.0,360000.0,360000.0,360000.0,310.0,857.0,1718.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,14.0,158825.0,620000.0,1022500.0,1784.0,7011.5,18664.0
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,94.0,88895.0,150000.0,450000.0,320.0,757.0,3330.0
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,27.0,843.75,2038.75,3683.0,13.0,23.0,28.0
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,30.0,175000.0,380000.0,490000.0,270.0,400.0,1368.0
13192,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,406,7.0,488000.0,562250.0,636500.0,516.0,581.0,1443.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,360.0,170000.0,240000.0,320100.0,145.0,290.5,643.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,7.0,1390.33,631500.0,1700000.0,667.0,1237.0,2125.0
