,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
12696,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,402,8.0,179000.0,576500.0,1227500.0,114.5,301.5,2045.0
12701,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,407,212.0,210000.0,270000.0,380000.0,114.0,220.0,380.0
12702,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,408,10.0,600000.0,815000.0,1665000.0,766.0,1776.0,3178.0
12705,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,411,6.0,180000.0,447500.0,715000.0,1022.0,1103.0,1522.0
12707,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,413,9.0,355000.0,950000.0,2000000.0,449.5,983.5,4932.5
12749,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,503,33.0,47000.0,95000.0,192500.0,256.5,655.5,1470.5
12776,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,539,68.0,50875.0,150000.0,242500.0,86.5,261.5,1207.0
12792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,1,17.0,37000.0,119000.0,120000.0,2780.0,4780.0,7050.0
12793,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,2,9.0,28000.0,125500.0,223000.0,2310.0,4020.0,4830.0
12843,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,70,7.0,18665.0,18665.0,18665.0,912.0,2975.0,19514.0
12851,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,78,14.0,214000.0,245000.0,850000.0,400.0,738.0,935.0
12861,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,200,140.0,163000.0,230000.0,325000.0,169.0,346.5,795.5
12947,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,407,7.0,182000.0,198000.0,271000.0,120.0,138.0,290.0
13038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,1,2125.0,9825.0,26120.0,70000.0,1510.0,3220.0,6290.0
13039,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,2,762.0,10250.0,20000.0,57000.0,1344.0,3148.0,5269.0
13040,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,3,147.0,9425.0,30000.0,45000.0,1308.0,2943.0,5200.0
13041,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,4,360.0,6183.8,15000.0,35000.0,137.5,330.0,580.0
13046,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,9,272.0,4468.0,7000.0,17720.68,1126.0,2286.0,4330.0
13047,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,10,134.0,5900.0,45685.5,114500.0,730.0,1409.0,2875.0
13051,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,17,10.0,5610.0,5610.0,5610.0,1440.0,2350.0,3265.0
13063,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,33,138.0,1500.0,2100.0,5000.0,120.0,330.0,794.0
13065,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,35,40.0,5000.0,6400.0,40000.0,235.0,1071.0,2389.5
13076,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,50,22.0,550000.0,875000.0,1207800.0,582.0,1759.0,4469.0
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,19.0,5000.0,30106.0,55212.0,313.0,876.0,1058.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,1205.0,4165.35,20000.0,150000.0,81.0,310.0,872.0
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1422.0,160000.0,260000.0,348597.0,242.0,380.0,617.0
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,8192.0,190000.0,261000.0,350000.0,180.0,381.0,775.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,73.0,50000.0,101897.5,125000.0,137.0,425.0,943.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,195.0,18000.0,60250.0,125000.0,22.0,79.5,292.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,152.0,310000.0,500000.0,652500.0,149.0,312.5,480.0
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,155.0,225000.0,299000.0,430000.0,1370.0,2311.0,4045.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,74.0,20000.0,122500.0,370922.0,128.0,636.0,1681.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,13.0,340000.0,782500.0,1225000.0,606.5,1592.5,2923.5
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,10.0,78000.0,110000.0,300000.0,490.0,770.5,2294.0
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,33.0,365000.0,407500.0,1200000.0,645.0,953.0,2522.0
13133,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,281,5.0,155000.0,160000.0,205000.0,271.0,370.0,560.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,15.0,1300000.0,2575000.0,3527708.0,1232.0,5924.0,8562.0
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,109.0,200000.0,509000.0,800000.0,390.0,994.0,2371.0
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,15.0,2000.0,2000.0,2000.0,9.0,11.0,22.0
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,19.0,85000.0,209000.0,880000.0,157.0,446.0,1996.0
13192,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,406,6.0,181365.7,181365.7,181365.7,623.0,866.5,1569.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,379.0,190000.0,261500.0,370000.0,130.0,254.0,497.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,15.0,617875.0,815000.0,1332500.0,782.0,1938.0,3515.0
13197,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,411,8.0,180000.0,447500.0,715000.0,760.5,1103.0,1651.0
13199,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,413,12.0,355000.0,950000.0,2000000.0,669.0,860.0,4708.0
13224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,460,7.0,35000.0,35000.0,35000.0,312.0,1567.0,2447.0
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,45.0,29500.0,73500.0,160000.0,256.5,718.5,1628.5
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,116.0,37500.0,140000.0,230000.0,60.5,245.0,728.5
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,84.0,17100.0,17100.0,17100.0,1443.0,3694.5,8140.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,40.0,1500.0,7000.0,20000.0,225.0,426.0,655.0
13293,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,10,11.0,70000.0,70000.0,70000.0,1116.0,2730.0,3500.0
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,59.0,1200.0,55000.0,115000.0,15.0,711.0,2108.0
13343,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,78,15.0,23000.0,240000.0,298500.0,337.0,628.0,1145.0
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,465.0,75000.0,146500.0,210000.0,220.0,435.0,860.0
13356,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,203,9.0,205000.0,205000.0,205000.0,15.0,40.0,120.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,29.0,12000.0,22500.0,33000.0,20.0,30.0,46.0
13420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,371,7.0,26250.0,90000.0,240000.0,583.0,923.0,1250.0
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,11.0,55000.0,75000.0,200000.0,60.0,175.0,410.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,350.0,12000.0,37359.0,77000.0,2270.0,4415.0,9910.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,273.0,28500.0,51725.0,94500.0,1960.0,3760.0,7400.0
13779,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,4,50.0,21000.0,45000.0,59875.0,130.0,390.5,740.0
13785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,10,13.0,200000.0,200000.0,200000.0,1295.0,2455.0,5635.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,69.0,15000.0,44400.0,80000.0,268.0,801.0,1590.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,27.0,70000.0,100000.0,125000.0,622.0,959.0,1293.0
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,421.0,90000.0,140000.0,205000.0,232.0,497.5,913.5
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,74.0,12500.0,15000.0,74250.0,17.0,29.0,41.0
13856,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,240,10.0,185000.0,232500.0,280000.0,1400.0,2487.0,3445.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,10.0,130000.0,135000.0,167500.0,160.0,277.5,817.0
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,16.0,7500.0,45000.0,77500.0,114.5,1597.5,2296.5
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,95.0,6207.2,9574.4,27060.0,1590.0,3000.0,6090.0
14024,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,3,7.0,110000.0,110000.0,110000.0,395.0,830.0,3873.0
14025,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,4,47.0,45000.0,45000.0,45000.0,60.0,266.0,695.0
14030,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,9,6.0,150000.0,150000.0,150000.0,3945.0,5903.5,8600.0
14049,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,35,5.0,1500.0,1500.0,1500.0,75.0,80.0,210.0
14073,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,70,126.0,9400.0,28350.0,54000.0,210.0,620.5,1160.0
14080,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,77,11.0,500.0,500.0,500.0,79.0,199.0,1299.0
14081,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,78,39.0,28297.0,90000.0,285000.0,304.0,773.0,1238.0
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,442.0,110000.0,170000.0,250000.0,225.0,507.5,982.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,51.0,6000.0,6500.0,17500.0,18.0,24.0,38.0
14102,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,240,12.0,246750.0,246750.0,246750.0,1348.0,2970.0,5240.0
14158,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,371,14.0,200000.0,200000.0,200000.0,1644.0,3530.0,11595.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,39.0,130000.0,145000.0,245000.0,128.0,200.0,450.0
14178,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,408,22.0,66000.0,66000.0,66000.0,3869.0,5226.5,6464.0
14208,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,460,9.0,99700.0,99700.0,99700.0,1218.0,3353.0,4712.0
14252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,539,26.0,18900.0,41160.0,406484.31,145.0,294.0,798.0
14269,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,2,61.0,5000.0,5000.0,5000.0,1330.0,3310.0,6408.0
14270,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,3,13.0,9000.0,9000.0,9000.0,460.0,850.0,1720.0
14271,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,4,23.0,5000.0,5000.0,5000.0,142.0,324.0,498.0
14276,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,9,42.0,1995.5,1995.5,1995.5,2190.0,4260.5,21518.0
14319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,70,31.0,15000.0,106260.0,250000.0,560.0,1500.0,3476.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,159.0,100000.0,175000.0,220000.0,200.0,430.0,875.0
14341,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,204,14.0,90000.0,90000.0,90000.0,26.0,35.0,90.0
14514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,1,437.0,3277.5,8516.0,20895.0,1890.0,3960.0,9100.0
14515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,2,260.0,2188.75,5407.0,10713.0,1340.0,2895.0,5543.0
14516,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,3,59.0,3352.875,7453.75,12840.0,1770.0,2760.0,5440.0
14517,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,4,132.0,1000.0,3200.0,18585.0,172.5,367.0,693.0
14522,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,9,50.0,2500.0,4875.0,45000.0,1080.0,2117.0,4464.0
14523,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,10,22.0,10000.0,10000.0,28000.0,1080.0,2585.0,3520.0
14539,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,33,34.0,282.86,860.0,1200.0,90.0,283.5,660.0
14541,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,35,16.0,100.0,766.0,10500.0,82.0,479.5,885.0
14565,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,70,42.0,100.0,13700.0,70000.0,203.0,797.0,1283.0
14572,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,77,18.0,150.0,800.0,36920.0,80.0,241.0,431.0
14573,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,78,11.0,12509.0,60000.0,85000.0,334.0,791.0,1350.0
14583,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,200,1329.0,90000.0,135000.0,190000.0,190.0,380.0,777.0
14586,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,203,11.0,19620.0,32310.0,45000.0,20.0,31.0,226.0
14587,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,204,130.0,7000.0,8000.0,20000.0,18.0,37.0,102.0
14592,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,222,7.0,90000.0,90000.0,90000.0,95.0,183.0,218.0
14594,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,240,15.0,125000.0,150000.0,200000.0,1408.0,2415.0,3386.0
14601,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,247,13.0,2000.0,31000.0,60000.0,42.0,249.5,999.0
14607,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,265,7.0,42500.0,95000.0,130000.0,145.0,306.0,1580.0
14650,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,371,10.0,20000.0,40000.0,60000.0,211.0,283.5,637.0
14669,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,407,27.0,120000.0,138000.0,200000.0,127.0,234.0,380.0
14760,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,1,607.0,8500.0,30000.0,113000.0,1570.0,3130.0,6360.0
14761,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,2,376.0,13000.0,50000.0,124550.0,1243.5,3100.0,6085.0
14762,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,3,82.0,4000.0,7057.715,38320.0,1160.0,2410.0,4260.0
14763,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,4,351.0,4000.0,9500.0,40000.0,130.0,270.0,490.0
14768,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,9,80.0,3000.0,14000.0,100000.0,1072.5,3280.0,6900.0
14769,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,10,38.0,42500.0,80000.0,95000.0,730.0,1132.0,2440.0
14776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,21,8.0,2800.0,2800.0,2800.0,200.0,209.0,305.0
14785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,33,50.0,3800.0,3800.0,3800.0,74.0,247.0,535.0
14787,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,35,32.0,6000.0,32500.0,65000.0,185.0,962.5,2276.0
14795,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,45,16.0,1000.0,1000.0,1000.0,2025.0,6915.0,18045.0
14798,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,50,9.0,27474.72,107808.545,400000.0,1873.0,6383.0,40972.0
14811,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,70,600.0,7500.0,58460.135,120000.0,121.5,485.5,1122.5
14818,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,77,45.0,1500.0,1500.0,1500.0,78.0,215.0,411.0
14819,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,78,326.0,90000.0,160000.0,256590.0,280.0,475.5,923.0
14829,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,200,3531.0,112500.0,160000.0,225000.0,161.0,309.0,639.0
14832,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,203,75.0,30000.0,40000.0,78000.0,15.0,40.0,110.0
14833,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,204,390.0,10000.0,15000.0,28000.0,19.0,30.5,60.0
14838,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,222,22.0,199500.0,341500.0,385000.0,99.0,248.0,429.0
14840,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,240,22.0,100000.0,145000.0,268000.0,880.0,1310.0,2228.0
14847,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,247,37.0,20000.0,40000.0,116655.0,90.0,381.0,1281.0
14849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,261,5.0,110000.0,475000.0,800000.0,151.0,1175.0,1302.0
14853,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,265,11.0,32500.0,100000.0,162500.0,140.0,350.0,469.0
14894,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,357,5.0,775000.0,1200000.0,1350000.0,2077.0,8611.0,9918.0
14895,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,370,5.0,20000.0,87500.0,155000.0,300.0,1386.0,2990.0
14896,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,371,35.0,85000.0,165000.0,325000.0,350.0,1193.0,1561.0
14897,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,372,9.0,750.0,750.0,750.0,14.0,19.0,25.0
14915,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,407,169.0,100000.0,152000.0,215000.0,100.0,188.5,317.0
14916,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,408,8.0,1382750.0,1382750.0,1382750.0,1218.0,3096.0,5284.5
14963,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,503,44.0,11000.0,25000.0,80000.0,145.5,217.5,333.5
14971,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,520,9.0,27500.0,47500.0,150000.0,147.0,236.0,400.0
14990,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,539,128.0,8000.0,65000.0,150000.0,31.0,190.0,662.5
15007,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,2,11.0,37722.91,37722.91,37722.91,570.0,1730.0,3240.0
15075,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,200,42.0,83000.0,122500.0,162000.0,140.0,258.5,407.0
15161,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,407,5.0,77000.0,81000.0,126000.0,198.0,282.0,292.0
15217,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,520,5.0,8000.0,8000.0,8000.0,30.0,60.0,70.0
15252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,1,1758.0,3800.0,10530.0,34825.0,1840.0,3755.0,7920.0
15253,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,2,1195.0,3780.0,9574.4,35125.2,1519.0,3087.0,6350.0
15254,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,3,250.0,4112.5,7562.5,16260.0,1160.0,2530.0,4492.0
15255,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,4,677.0,3000.0,6330.0,40000.0,143.0,311.0,550.0
