,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,29.0,9000.0,16500.0,75000.0,588.0,1005.0,2350.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,344.0,4000.0,9000.0,26220.0,1468.0,3040.0,5242.5
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,14.0,2422.5,15000.0,15640.0,1155.0,2113.5,2850.0
4192,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,11,6.0,45724.0,81362.0,117000.0,1207.0,6307.5,7464.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,130.0,275.0,2650.0,16225.0,380.0,781.0,1462.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,106.0,6885.0,252000.0,280500.0,194.0,1439.5,3783.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,37.0,15975.0,31250.0,45000.0,1380.0,2100.0,7590.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,9.0,6375.0,6375.0,6375.0,36.0,1745.0,3070.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,15.0,61875.0,96000.0,208560.0,505.0,1896.0,6869.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,12.0,3000.0,129000.0,255000.0,353.5,715.0,1481.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,873.0,10000.0,71000.0,175000.0,103.0,349.0,1144.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,10.0,90000.0,90000.0,180000.0,182.0,385.0,798.0
4240,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,77,12.0,35000.0,35000.0,35000.0,256.0,604.0,667.5
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1139.0,125000.0,162500.0,242530.0,324.0,503.0,854.0
4249,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,166,5.0,2350000.0,2350000.0,2350000.0,345.0,907.0,907.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,7544.0,195000.0,259000.0,335000.0,180.0,368.0,835.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,69.0,13000.0,92000.0,180000.0,112.0,322.0,952.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,260.0,13000.0,20000.0,29000.0,17.0,21.0,83.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,236.0,280000.0,351000.0,494700.0,154.0,232.0,388.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,79.0,210000.0,242500.0,350000.0,1113.0,2077.0,3268.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,9.0,5070.0,15210.0,25350.0,2156.0,2633.0,3962.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,25.0,47400.0,258700.0,470000.0,494.0,1398.0,5610.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,61.0,10000.0,36560.0,120000.0,249.0,677.0,3345.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,14.0,192500.0,330000.0,350000.0,394.0,2148.0,7135.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,9.0,135000.0,227500.0,915000.0,236.0,602.0,1612.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,29.0,125000.0,201730.0,450000.0,176.5,734.5,2603.5
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,8.0,220000.0,380000.0,520000.0,678.0,872.5,3294.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,102.0,250000.0,539500.0,950000.0,479.5,1503.0,4280.5
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,11.0,18000.0,18000.0,18000.0,15.0,26.0,34.0
4322,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,375,5.0,11954.0,11954.0,11954.0,12.0,20.0,36.0
4328,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,381,7.0,150000.0,720000.0,4000000.0,17.0,307.0,749.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,27.0,267500.0,316500.0,905000.0,189.0,483.0,1392.5
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,405.0,180000.0,270000.0,355000.0,111.5,198.0,470.5
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,13.0,52932.59,345000.0,725000.0,323.0,2326.0,2990.0
4360,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,434,7.0,390000.0,650000.0,1300000.0,704.0,1725.0,1858.0
4364,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,443,6.0,600000.0,14121627.05,27643254.1,5358.0,10410.0,11103.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,20.0,1825000.0,1825000.0,1825000.0,1589.0,3210.0,5533.5
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,9.0,4000.0,238000.0,680000.0,330.0,521.0,10446.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,160.0,15000.0,45000.0,150000.0,511.5,1170.5,1935.5
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,102.0,22000.0,145000.0,310000.0,44.0,365.5,1253.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,86.0,4500.0,6485.0,35000.0,2015.0,3240.0,5775.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,18.0,3077.25,54038.625,105000.0,316.0,552.0,990.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,77.0,2000.0,10000.0,20000.0,24.0,63.0,442.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,24.0,75000.0,140000.0,240000.0,304.0,437.0,834.5
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,275.0,150000.0,243000.0,330000.0,247.0,595.5,1021.0
4500,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,203,9.0,3750.0,3750.0,3750.0,207.0,475.0,1014.0
4515,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,247,5.0,250000.0,250000.0,250000.0,150.0,583.0,696.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,8.0,225000.0,290000.0,403000.0,116.0,305.5,636.0
4743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,200,380.0,168000.0,168000.0,168000.0,302.0,599.5,1053.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,272.0,14250.0,56633.75,147500.0,1960.5,3145.0,6090.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,66.0,2000.0,76000.0,150000.0,2330.0,3955.0,8000.0
4922,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,3,7.0,1500.0,9750.0,18000.0,1070.0,1790.0,8048.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,27.0,1180.0,1590.0,2000.0,304.0,385.0,846.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,10.0,23957.0,23957.0,23957.0,1600.0,4220.0,6845.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,39.0,125000.0,195000.0,300000.0,239.0,842.0,1855.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,84.0,117500.0,150000.0,180000.0,432.5,590.5,952.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,370.0,200000.0,272500.0,350000.0,266.0,617.0,1096.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,10.0,4087.5,4087.5,4087.5,194.0,365.0,1049.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,10.0,125000.0,125000.0,125000.0,63.0,161.5,823.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,23.0,355000.0,475000.0,906615.5,230.0,323.0,666.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,10.0,325000.0,325000.0,325000.0,650.0,1243.5,1859.0
5056,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,371,5.0,150000.0,375000.0,600000.0,237.5,415.0,3045.5
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,6.0,207500.0,257500.0,300000.0,114.0,224.0,419.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,147.0,8312.5,17725.0,62496.0,1356.0,2682.0,4460.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,62.0,100.0,5600.0,26570.0,2274.0,2990.0,5546.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,51.0,50000.0,50000.0,50000.0,330.0,497.0,1312.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,15.0,1875.0,7575.0,8439.0,950.0,2930.0,5626.0
5191,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,33,6.0,48750.0,48750.0,48750.0,70.0,224.0,1555.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,92.0,5000.0,23772.0,63000.0,124.0,456.5,1348.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,142.0,1250.0,12000.0,180000.0,318.0,550.0,955.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,577.0,220000.0,285000.0,360000.0,300.0,638.0,1117.0
5238,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,203,10.0,4500.0,4500.0,4500.0,136.0,705.0,1190.0
5239,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,204,8.0,20000.0,20000.0,20000.0,18.0,210.0,545.5
5253,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,247,11.0,110000.0,110000.0,110000.0,150.0,771.0,1230.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,8.0,50.0,2600025.0,5200000.0,1376.5,3152.5,15733.5
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,5.0,629370.0,629370.0,629370.0,1566.0,3330.0,3729.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,25.0,12500.0,156250.0,300000.0,140.0,230.0,419.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,14.0,20.0,9900.0,3429000.0,189.0,797.0,1455.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,18.0,7500.0,7500.0,7500.0,1765.0,1892.5,2820.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,67.0,160000.0,275000.0,372000.0,300.0,590.0,1162.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,688.0,3902.5,8025.0,20000.0,1486.5,2800.0,5405.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,237.0,3348.0,9598.0,22097.5,1495.0,3330.0,6200.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,23.0,2900.0,4950.0,10574.0,1413.0,2349.0,3480.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,118.0,1097.0,5000.0,20200.0,310.0,457.0,850.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,50.0,2357.93,3860.0,11058.0,1080.0,3279.0,5743.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,58.0,4500.0,8855.0,25000.0,1250.0,2177.0,3593.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,23.0,3500.0,4940.0,50000.0,1600.0,3015.0,4418.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,19.0,106.5,172.5,260.0,110.0,300.0,445.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,11.0,1115.52,2300.0,5453.75,153.0,880.0,1718.0
5706,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,67,8.0,120000.0,152500.0,185000.0,373.5,521.5,800.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,22.0,142500.0,195000.0,284500.0,341.0,676.0,1034.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,57.0,72500.0,135000.0,185000.0,318.0,658.0,1200.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1221.0,185000.0,250000.0,310800.0,235.0,508.0,949.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,14.0,5000.0,7500.0,140000.0,33.0,217.0,312.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,51.0,25000.0,57000.0,170000.0,35.0,86.0,347.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,21.0,350000.0,400000.0,585000.0,178.0,301.0,345.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,23.0,155000.0,225000.0,307500.0,665.0,1386.0,2912.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,27.0,250.0,7000.0,100000.0,46.0,575.0,1245.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,8.0,340000.0,340000.0,340000.0,655.0,2074.5,4356.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,33.0,165000.0,300000.0,700000.0,150.0,249.0,360.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,11.0,5000.0,21000.0,63255.0,603.0,1000.0,1870.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,535.0,8000.0,15000.0,64000.0,1425.0,2767.0,5334.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,145.0,11597.55,32500.0,140000.0,1550.0,3310.0,6208.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,48.0,3500.0,10000.0,16000.0,1425.0,2752.5,3327.5
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,221.0,4877.13,10500.0,40750.0,163.0,402.0,650.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,81.0,8200.0,13000.0,45250.0,1130.0,2640.0,4999.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,48.0,16000.0,28075.0,175000.0,707.5,1685.0,2857.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,14.0,3250.0,12000.0,42500.0,1760.0,5790.0,6439.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,11.0,13200.0,30000.0,37142.28,75.0,1558.0,3465.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,289.0,6288.74,62500.0,195000.0,146.0,446.0,1131.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,516.0,129000.0,177750.0,317070.0,341.0,498.5,760.5
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2595.0,234000.0,300000.0,383000.0,217.0,438.0,836.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,25.0,45000.0,145000.0,155000.0,81.0,312.0,564.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,44.0,20000.0,32500.0,95000.0,21.0,29.5,98.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,35.0,333500.0,440000.0,725000.0,214.0,344.0,499.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,25.0,262500.0,289500.0,380000.0,962.0,1490.0,2600.0
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,8.0,2800.0,163900.0,325000.0,132.5,413.0,1321.5
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,19.0,103000.0,125000.0,300000.0,29.0,90.0,279.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,9.0,500000.0,555000.0,900000.0,1238.0,3619.0,5264.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,8.0,357000.0,482475.0,755037.0,699.0,1514.5,2326.5
6038,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,357,7.0,180000.0,800000.0,4710000.0,980.0,2588.0,18794.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,18.0,120500.0,270000.0,446500.0,300.0,878.0,2175.0
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,9.0,100.0,100.0,100.0,30.0,34.0,56.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,10.0,370000.0,2430000.0,3700000.0,1018.0,3914.0,7969.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,85.0,185000.0,261000.0,361000.0,121.5,251.5,458.0
6090,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,460,5.0,975000.0,975000.0,975000.0,1065.0,1555.0,1820.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,19.0,15000.0,81000.0,175000.0,490.0,661.0,890.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,31.0,25000.0,134250.0,185000.0,43.0,151.0,407.0
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,40.0,115000.0,115000.0,115000.0,2100.0,3280.0,4304.5
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,9.0,251000.0,251000.0,251000.0,511.0,598.0,641.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,45.0,163000.0,251100.0,290000.0,211.0,570.0,1019.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,1919.0,4750.0,10000.0,30375.0,1570.0,2890.0,5370.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,588.0,4706.0,11650.05,34891.0,1804.5,3558.5,6640.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,96.0,3000.0,7200.0,16000.0,1475.0,2560.0,3475.5
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,454.0,2750.0,9575.0,35000.0,224.0,430.0,735.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,182.0,3100.0,8439.0,18000.0,1130.0,2910.0,5529.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,148.0,5000.0,10947.0,30000.0,1090.0,1954.0,3215.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,49.0,3500.0,4670.0,50000.0,1690.0,3670.0,6225.0
6421,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,33,58.0,125.0,220.0,300.0,87.0,281.0,803.0
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,37.0,2150.0,5557.375,21600.0,190.0,647.0,1718.0
6444,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,67,19.0,120000.0,152500.0,185000.0,548.0,853.0,1435.0
6447,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,70,540.0,7056.87,61500.0,195000.0,95.0,405.0,1084.5
6455,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,78,889.0,122500.0,170000.0,300000.0,344.0,550.0,830.0
6461,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,164,10.0,290000.0,290000.0,290000.0,273.0,497.0,770.0
6465,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,200,5530.0,212000.0,280000.0,360000.0,236.0,506.0,946.0
6468,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,203,70.0,4500.0,7875.0,145000.0,85.0,307.5,801.0
6469,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,204,125.0,23000.0,53500.0,125000.0,23.0,55.0,223.0
6474,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,222,108.0,345000.0,435000.0,680000.0,216.5,331.0,548.0
6476,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,240,81.0,200000.0,285000.0,325000.0,784.0,1425.0,2493.0
6479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,243,9.0,10.0,10.0,10.0,27.0,79.0,1069.0
6481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,245,22.0,2800.0,4770.0,325000.0,117.0,359.5,2385.0
6483,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,247,74.0,4325.0,101500.0,185000.0,60.5,463.5,1062.0
6485,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,261,17.0,160000.0,500000.0,900000.0,1238.0,3619.0,4081.0
6489,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,265,19.0,320000.0,357000.0,500000.0,754.0,1944.0,2830.0
