,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,83.0,2872.0,8000.0,14000.0,835.0,1795.0,4411.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,12.0,322245.0,1677051.0,2050000.0,863.0,1290.5,6090.5
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,15.0,66000.0,66000.0,66000.0,186.0,629.0,1240.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,964.0,12750.0,34400.0,190250.0,76.0,305.0,837.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,30.0,325000.0,325000.0,325000.0,13.0,13.0,261.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1308.0,150000.0,209550.0,346154.5,324.0,517.5,881.5
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,79.0,6500.0,430000.0,545000.0,235.0,753.0,2893.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,9291.0,240000.0,320000.0,425000.0,190.0,401.0,847.5
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,7.0,137500.0,170000.0,182500.0,615.0,615.0,1000.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,95.0,10000.0,43000.0,100000.0,56.0,324.0,704.5
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,306.0,19000.0,34000.0,150000.0,17.0,24.5,121.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,279.0,380000.0,521000.0,750000.0,175.0,251.0,445.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,102.0,242500.0,412500.0,550000.0,1352.0,2562.5,3729.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,38.0,140000.0,140000.0,140000.0,467.5,1067.0,13461.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,76.0,12800.0,55000.0,148560.0,202.0,1062.0,3060.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,24.0,750000.0,825000.0,1450000.0,535.5,1068.5,2058.5
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,28.0,181669.0,607500.0,670000.0,512.0,1240.5,2457.5
4277,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,281,7.0,565000.0,565000.0,565000.0,133.0,215.0,753.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,7.0,1000.0,1000.0,1000.0,15.0,658.0,9999.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,115.0,210000.0,300000.0,1300000.0,350.0,999.0,2871.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,12.0,5400.0,5400.0,5400.0,20.5,24.5,42.0
4328,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,381,6.0,1475000.0,1475000.0,1475000.0,1467.0,4519.0,5607.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,30.0,268000.0,682500.0,1287159.025,255.5,772.5,1680.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,11.0,120000.0,122500.0,125000.0,890.0,947.0,2285.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,330.0,220000.0,305000.0,436250.0,109.0,205.0,410.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,9.0,615000.0,615000.0,615000.0,1537.0,2447.5,3416.5
4339,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,409,5.0,374000.0,509500.0,645000.0,497.0,948.0,1538.0
4341,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,411,7.0,350000.0,350000.0,350000.0,275.0,1062.0,1632.0
4367,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,446,5.0,400000.0,442500.0,485000.0,611.0,670.0,961.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,38.0,595000.0,595000.0,595000.0,1013.0,1924.0,5759.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,155.0,20000.0,67500.0,135000.0,638.5,1190.0,1781.0
4386,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,504,12.0,72000.0,72000.0,650000.0,191.0,1191.0,2732.5
4389,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,507,11.0,362000.0,362000.0,362000.0,200.0,804.0,3366.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,11.0,23.0,23.0,23.0,385.0,390.0,1225.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,128.0,178500.0,271425.0,555000.0,95.0,243.0,1526.0
4413,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,540,388.0,11061.0,25000.0,106403.36,78.5,366.0,1246.5
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,147.0,6759.5,12770.5,38316.0,1833.0,3166.0,5710.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,66.0,20000.0,45000.0,70000.0,1570.0,3231.0,8410.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,27.0,12500.0,194372.055,376244.11,248.0,520.0,1005.0
4437,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,10,11.0,26160.0,26160.0,26160.0,916.0,2680.0,6381.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,55.0,28000.0,514000.0,1000000.0,35.0,102.0,641.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,43.0,114000.0,223475.0,348400.0,218.0,579.0,933.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,430.0,180000.0,300000.0,403750.0,270.0,536.0,1003.0
4501,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,204,5.0,28000.0,28000.0,28000.0,20.0,66.0,72.0
4515,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,247,8.0,12320.0,123490.0,340657.59,104.0,1113.0,7029.5
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,10.0,6350.0,110000.0,330000.0,134.0,411.0,497.0
4659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,540,42.0,23450.0,23450.0,23450.0,55.0,146.0,485.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,520.0,38154.875,158850.0,227500.0,1844.0,3354.0,6337.5
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,152.0,3460.0,25152.0,34520.0,2470.0,4206.0,7893.0
4922,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,3,13.0,45000.0,45000.0,45000.0,1895.0,3600.0,6101.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,63.0,3075.0,78000.0,165000.0,320.0,513.0,937.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,30.0,9295.0,9295.0,9295.0,1390.0,1855.5,3987.0
4947,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,35,10.0,150000.0,150000.0,150000.0,559.0,910.0,1294.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,21.0,120000.0,188500.0,250000.0,183.0,544.0,791.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,104.0,130000.0,195000.0,275000.0,457.0,669.5,981.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,789.0,201000.0,300000.0,400000.0,333.0,683.0,1151.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,8.0,1450.0,1450.0,1450.0,219.0,303.0,867.5
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,14.0,55000.0,55000.0,55000.0,19.0,57.0,420.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,24.0,300000.0,500000.0,900000.0,163.5,272.5,650.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,18.0,152500.0,225000.0,655000.0,851.0,2257.0,3718.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,28.0,246694.5,280000.0,330000.0,209.0,430.5,758.0
5151,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,540,30.0,4551.25,8316.0,13250.0,123.0,583.0,2016.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,317.0,11812.5,15749.0,19282.25,1382.0,2623.0,4830.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,104.0,45499.92,92874.92,894500.0,154.5,403.5,1119.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,233.0,241500.0,460960.835,686887.085,278.0,525.0,847.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,1002.0,167500.0,342500.0,450000.0,292.0,602.0,1041.0
5255,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,261,7.0,1236545.86,1236545.86,1236545.86,410.0,3123.0,20912.0
5300,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,357,5.0,143000.0,143000.0,143000.0,4022.0,4542.0,9218.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,17.0,61250.0,61250.0,61250.0,556.0,877.0,7326.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,35.0,19502.54,194002.54,392500.0,130.0,300.0,590.0
5325,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,411,11.0,184800.0,184800.0,184800.0,734.0,1343.0,1495.0
5327,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,413,7.0,160050.0,160050.0,160050.0,266.0,2317.0,5579.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,20.0,547488.0,547488.0,547488.0,69.0,497.0,2453.0
5397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,540,65.0,3000.0,7822500.0,15642000.0,109.0,392.0,1043.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,17.0,335000.0,335000.0,335000.0,364.0,443.0,629.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,37.0,125000.0,280000.0,320000.0,230.0,691.0,871.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,203.0,9528.0,13800.0,33000.0,1494.0,2911.0,5098.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,96.0,346.15,19317.0,30000.0,1508.5,3110.0,6301.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,38.0,1320.0,1320.0,1320.0,1130.0,2223.0,5500.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,396.0,315000.0,367500.0,512500.0,238.0,515.0,875.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,700.0,9370.0,20000.0,49237.5,1262.5,2485.0,4775.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,263.0,7500.0,18000.0,31000.0,1797.0,3430.0,6174.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,80.0,12000.0,50000.0,76230.0,1111.5,2185.0,3585.5
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,240.0,5400.0,12500.0,45000.0,171.0,410.0,645.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,149.0,5500.0,11500.0,25230.0,1040.0,1904.0,3414.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,68.0,6250.0,25942.5,129250.0,757.0,1725.0,3638.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,7.0,10000.0,10000.0,10000.0,2823.0,3294.0,5911.0
5917,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,17,13.0,349000.0,349000.0,349000.0,744.0,989.0,1536.0
5924,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,26,7.0,10000.0,56521.5,103043.0,215.0,428.0,4130.0
5929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,33,26.0,2000.0,2000.0,2000.0,207.0,422.5,864.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,14.0,13250.0,30000.0,322500.0,1006.0,2279.0,8625.0
5942,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,50,6.0,230937.45,571668.725,912400.0,203.0,1097.5,1633.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,228.0,2554.09,28338.5,170000.0,57.5,249.5,629.5
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,450.0,155000.0,274707.775,397150.0,307.0,500.5,739.0
5969,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,164,5.0,2022000.0,2022000.0,2022000.0,299.0,336.0,561.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2748.0,285000.0,380000.0,495000.0,230.0,435.0,832.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,24.0,62000.0,81000.0,100000.0,34.0,124.5,445.5
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,61.0,22750.0,34500.0,172500.0,22.0,45.0,184.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,35.0,362500.0,589500.0,850000.0,147.0,280.0,447.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,26.0,200000.0,220000.0,275000.0,460.0,1072.5,1726.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,26.0,40000.0,124500.0,149000.0,28.0,117.5,1233.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,14.0,285000.0,600000.0,845000.0,1373.0,1924.5,4315.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,13.0,145000.0,155000.0,275000.0,489.0,703.0,1273.0
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,5.0,200.0,200.0,200.0,15.0,30.0,36.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,10.0,1300000.0,1965000.0,7859371.0,1893.0,4849.5,5975.0
6057,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,405,6.0,377500.0,697500.0,760000.0,888.0,1171.5,1474.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,100.0,220000.0,310000.0,400000.0,134.5,296.5,524.5
6082,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,434,5.0,2429648.0,4572148.0,5611896.5,2209.0,3084.0,4046.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,20.0,24500.0,120000.0,140000.0,607.0,991.0,1342.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,27.0,70000.0,192500.0,270000.0,75.0,290.0,1615.0
6135,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,540,140.0,6000.0,20000.0,37200.0,65.0,294.0,1136.5
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,40.0,18080.0,38750.0,59000.0,2210.0,3350.0,6408.5
6151,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,2,9.0,30000.0,30000.0,30000.0,2470.0,4900.0,6400.0
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,15.0,142000.0,217000.0,401000.0,389.0,556.0,855.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,136.0,197000.0,252000.0,344000.0,188.5,321.5,614.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,2090.0,10000.0,20000.0,52500.0,1504.0,2772.5,5255.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,779.0,7500.0,20000.0,31000.0,1897.0,3637.0,6770.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,143.0,10000.0,42500.0,72283.5,1286.0,2480.0,3970.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,493.0,5700.0,12500.0,50000.0,236.0,468.0,739.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,8.0,2935.0,7000.0,50000.0,449.0,933.0,2426.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,364.0,5000.0,11000.0,24460.0,1055.0,2045.0,3895.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,185.0,6500.0,24022.5,121000.0,960.0,1750.0,3270.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,37.0,5500.0,7750.0,10000.0,2434.0,3333.0,9610.0
6409,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,17,25.0,349000.0,349000.0,349000.0,589.0,838.0,1506.0
6410,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,18,8.0,43000.0,43000.0,43000.0,1213.5,3060.0,6899.5
6416,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,26,12.0,10000.0,56521.5,103043.0,404.5,3169.0,18663.0
6421,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,33,69.0,2000.0,2000.0,2000.0,170.0,281.0,810.0
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,45.0,1740.0,30000.0,150000.0,559.0,1035.0,3480.0
6434,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,50,11.0,230937.45,571668.725,912400.0,203.0,1563.0,7118.0
6447,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,70,445.0,4693.0,51625.0,207500.0,70.0,281.0,792.0
6455,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,78,984.0,151500.0,260500.0,385000.0,324.5,527.5,808.5
6461,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,164,30.0,2022000.0,2022000.0,2022000.0,304.0,531.0,1163.0
6463,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,166,5.0,315000.0,315000.0,315000.0,250.0,293.0,308.0
6465,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,200,6403.0,259000.0,350000.0,460000.0,253.0,520.0,966.0
6468,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,203,57.0,31725.0,77000.0,96000.0,48.0,194.0,526.0
6469,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,204,120.0,23000.0,34500.0,145000.0,19.5,47.5,291.0
6474,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,222,101.0,358750.0,540000.0,847500.0,170.0,328.0,575.0
6476,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,240,89.0,200000.0,225000.0,300000.0,780.0,1529.0,3115.0
6483,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,247,88.0,40000.0,123490.0,149000.0,39.5,383.0,2095.5
6485,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,261,17.0,560000.0,1236545.86,1625000.0,1265.0,2426.0,3200.0
6489,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,265,27.0,285000.0,600000.0,845000.0,380.0,1825.0,4123.0
6530,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,357,9.0,894000.0,921000.0,1450000.0,2707.0,4542.0,9218.0
6531,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,370,7.0,134600.0,152300.0,170000.0,300.0,378.0,2013.0
6532,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,371,40.0,65000.0,155000.0,550000.0,355.5,742.5,2706.0
6533,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,372,6.0,200.0,200.0,200.0,15.0,31.5,36.0
6546,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,402,17.0,1147500.0,1665264.5,6929685.5,1893.0,5291.0,6630.0
6549,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,405,7.0,377500.0,697500.0,760000.0,888.0,1353.0,1474.0
6551,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,407,194.0,190000.0,299880.0,400000.0,143.0,312.5,602.0
6552,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,408,12.0,257000.0,675000.0,725000.0,518.0,927.0,2770.5
6555,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,411,14.0,184800.0,222000.0,400000.0,734.0,1208.0,1495.0
6557,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,413,10.0,84225.0,605025.0,1082500.0,830.0,2022.5,3495.0
