,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25114,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,V,1373.0,26520.0,190000.0,277000.0,154.0,298.0,638.0
25115,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VI,7912.0,112000.0,185000.0,275000.0,161.0,321.0,619.5
25116,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VII,104.0,156500.0,293250.0,385000.0,456.0,2365.0,5524.0
25117,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VIII,35.0,275000.0,450000.0,700000.0,950.0,1616.0,2866.0
25119,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,X,14.0,490000.0,1590000.0,2450000.0,908.0,2215.5,5134.0
25120,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XI,264.0,160000.0,240000.0,425000.0,140.0,273.5,605.0
25122,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIII,10.0,360000.0,373100.0,680000.0,1149.0,1918.0,3696.0
25124,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XV,61.0,85000.0,140000.0,270000.0,113.5,194.5,267.0
25126,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVII,462.0,96885.33,204000.0,330000.0,159.5,569.0,1799.0
25128,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,I,8.0,176200.0,176200.0,176200.0,1647.0,3271.5,7420.5
25132,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,V,9.0,276200.0,276200.0,276200.0,120.0,1684.0,2143.0
25133,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,VI,81.0,102000.0,126000.0,213000.0,191.0,253.0,491.0
25146,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,I,2558.0,12500.0,28855.5,85850.0,2120.0,4583.0,8810.0
25147,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,II,14.0,1000.0,5525.0,15000.0,783.0,2792.0,6437.0
25148,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,III,20.0,126350.0,238355.0,600000.0,629.5,1545.5,5431.5
25149,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,IV,275.0,4741.905,77700.0,237500.0,71.0,287.0,791.0
25150,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,V,2454.0,22620.0,166000.0,269605.0,176.0,345.5,800.0
25151,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VI,15122.0,115000.0,185000.0,272693.52,188.0,372.0,688.0
25152,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VII,347.0,105000.0,245000.0,336000.0,586.0,2524.5,5884.0
25153,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VIII,85.0,150000.0,302500.0,596000.0,1042.0,1918.5,3872.0
25155,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,X,31.0,377500.0,465000.0,1590000.0,1337.0,3113.0,6130.0
25156,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XI,575.0,150000.0,225000.0,390000.0,146.5,285.5,669.5
25157,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XII,28.0,16238.0,16238.0,16238.0,719.0,1024.0,8151.0
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,58.0,58000.0,366550.0,537500.0,730.0,1550.0,2661.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,16.0,474671.34,474671.34,474671.34,4.5,6.0,699.5
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,110.0,85000.0,135000.0,193000.0,144.0,212.0,382.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,751.0,65500.0,186200.0,299500.0,144.5,630.0,1896.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,116.0,3492.0,85500.0,175000.0,190.0,383.0,860.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,296.0,6417.2,8501.0,21636.615,1849.0,3859.5,6945.0
25167,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,IV,24.0,55000.0,55000.0,55000.0,175.0,368.5,1153.5
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,166.0,347.17,14105.375,130000.0,86.0,400.0,840.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,602.0,81500.0,180000.0,280000.0,194.5,412.5,826.5
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,15.0,3000.0,21025.0,39050.0,1189.0,1987.0,4030.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,18.0,52466.5,175500.0,291000.0,134.0,304.0,925.0
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,19.0,43150.0,43150.0,43150.0,59.0,311.5,607.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,1069.0,10000.0,33081.08,120000.0,2250.0,4228.0,7180.0
25203,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,IV,17.0,300.0,182650.0,365000.0,150.0,363.0,530.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,192.0,85000.0,150000.0,203287.0,405.5,726.0,1381.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,963.0,162500.0,230000.0,300000.0,260.0,545.0,972.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,79.0,190000.0,290000.0,350000.0,930.0,1955.5,3441.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,36.0,150000.0,235000.0,340000.0,130.0,180.0,794.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,31.0,57000.0,118750.0,574250.0,273.0,1322.0,4280.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,339.0,6000.0,20295.0,50000.0,1530.0,3700.0,7042.0
25220,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,III,12.0,20000.0,735895.0,1451790.0,791.5,3315.5,24386.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,523.0,10000.0,75000.0,195000.0,270.0,484.0,1187.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1437.0,200000.0,260000.0,330000.0,239.0,515.0,979.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,49.0,10000.0,14000.0,18000.0,508.0,1200.0,2393.0
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,30.0,2100.0,2958.0,87300.0,661.0,1879.0,5982.0
25227,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,X,14.0,30452.1,2960958.63,5891465.16,2618.0,3920.0,8023.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,127.0,37184.0,190000.0,390000.0,163.0,339.0,840.0
25230,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIII,34.0,50.0,650.0,7500.0,768.0,1499.0,2541.0
25232,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XV,16.0,2500.0,17750.0,33000.0,519.0,4282.0,14161.5
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,105.0,3375.0,12615.0,32631.25,187.0,422.0,2509.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,63.0,5000.0,12500.0,24000.0,359.0,723.5,2341.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,90.0,4275.0,4275.0,4275.0,2103.0,4107.5,7000.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,198.0,72000.0,154000.0,250000.0,255.5,522.0,985.5
25242,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VII,6.0,300000.0,300000.0,300000.0,70.0,1313.5,3010.0
25246,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XI,12.0,60500.0,175500.0,296000.0,120.0,309.0,435.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1675.0,4882.5,12160.0,27916.0,1562.0,3250.0,5916.0
25255,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,II,5.0,130000.0,130000.0,130000.0,1927.0,2050.0,3933.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,64.0,275.0,440.0,560.0,147.0,303.0,670.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,116.0,55000.0,123000.0,215625.0,253.5,662.0,1412.5
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,2185.0,150000.0,200000.0,270516.67,210.0,435.0,799.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,93.0,120000.0,200000.0,425000.0,430.0,1350.0,2996.0
25261,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VIII,18.0,40000.0,101783.0,175000.0,208.0,397.0,554.0
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,71.0,170000.0,205000.0,275000.0,132.0,251.0,589.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,12.0,35000.0,115000.0,150000.0,479.0,1154.0,1838.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,22.0,135000.0,140000.0,260000.0,179.0,230.0,660.0
25271,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVIII,11.0,210000.0,210000.0,210000.0,222.0,457.0,1123.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1312.0,10000.0,21464.375,60000.0,1460.0,3076.0,5477.5
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,23.0,165059.7,273517.25,289411.4,917.0,2775.0,3243.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,58.0,9000.0,90000.0,225000.0,233.0,487.5,2027.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1687.0,14500.0,140000.0,275000.0,127.0,324.0,678.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,6949.0,150000.0,212000.0,298750.0,150.0,317.0,672.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,87.0,100000.0,230000.0,325000.0,315.0,990.0,2618.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,33.0,175000.0,675000.0,700000.0,363.0,1332.0,3389.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,14.0,217107.15,296750.0,440000.0,908.0,2741.5,5853.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,271.0,165000.0,260000.0,375000.0,144.5,270.0,642.5
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,10.0,500000.0,1075000.0,1650000.0,292.0,978.5,2541.0
25285,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIV,6.0,295000.0,295000.0,295000.0,10.0,40.0,764.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,31.0,77000.0,186000.0,210500.0,388.0,1095.0,1905.0
25287,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVI,7.0,257500.0,527500.0,827500.0,309.0,1384.0,4124.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,222.0,52025.0,190000.0,340000.0,109.0,463.0,1779.0
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,14.0,1140.3,10000.0,115000.0,300.0,1429.0,4146.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,87.0,67440.0,85540.5,156600.5,2310.0,4532.0,7942.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,36.0,119770.0,151000.0,188500.0,353.5,475.0,1052.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,154.0,123000.0,192500.0,267000.0,153.0,300.0,720.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,11.0,140000.0,148000.0,170000.0,120.0,276.0,531.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,5084.0,6548.0,15540.0,36850.0,1670.0,3463.0,6249.5
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,27.0,130000.0,130000.0,130000.0,640.0,1750.0,4805.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,37.0,90000.0,266950.575,313980.7,818.0,2760.0,4032.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,203.0,300.0,550.0,9000.0,171.0,411.0,974.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,3011.0,15000.0,139000.0,261991.13,174.0,400.0,870.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,13898.0,150000.0,210000.0,295000.0,185.0,399.0,793.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,368.0,100000.0,230000.0,350000.0,511.0,1444.5,3010.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,96.0,58500.0,175000.0,520000.0,397.0,947.5,2651.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,29.0,198845.535,296750.0,700000.0,1606.5,2863.0,6810.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,586.0,151200.0,232500.0,359000.0,140.0,277.5,675.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,62.0,50.0,60450.0,482000.0,638.0,1499.0,2549.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,21.0,25000.0,295000.0,360000.0,10.0,15.0,661.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,67.0,35000.0,150000.0,200000.0,495.0,1400.5,2588.0
25323,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVI,9.0,257500.0,527500.0,827500.0,309.0,1109.0,3606.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,430.0,25000.0,148500.0,300000.0,157.0,483.0,1992.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,103.0,5000.0,12500.0,115000.0,333.5,707.0,2076.5
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,170.0,6096.0,9000.0,60000.0,2115.0,3865.0,7990.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,29.0,4275.0,45000.0,70000.0,260.0,570.0,944.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,501.0,66000.0,130000.0,190000.0,190.0,365.0,777.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,11.0,57000.0,76000.0,160000.0,105.0,200.5,473.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,9.0,40000.0,100000.0,160000.0,82.5,196.5,424.5
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,618.0,3902.0,3902.0,3902.0,253.0,473.0,905.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,517.0,17168.75,35000.0,74500.0,2450.0,4830.0,10000.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,78.0,35000.0,53750.0,90000.0,400.0,909.0,2070.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,439.0,85000.0,130000.0,180000.0,148.0,351.0,777.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,38.0,100000.0,200000.0,275000.0,180.0,870.0,2456.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,13.0,100000.0,100000.0,130000.0,110.5,196.5,360.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,16.0,25000.0,87500.0,150000.0,100.5,174.0,564.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,233.0,6000.0,69562.5,133125.0,1642.0,4330.0,10790.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,229.0,14835.0,58330.56,124800.0,169.0,586.0,1393.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,812.0,95000.0,150000.0,220000.0,183.0,390.0,857.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,25.0,18000.0,18000.0,18000.0,570.0,1740.0,3200.0
25389,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,X,7.0,925925.0,940878.7,955832.4,1349.0,9968.0,13616.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,47.0,97051.0,149400.0,161106.33,196.0,370.0,850.0
25392,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XIII,10.0,340869.55,340869.55,340869.55,315.0,930.0,4579.0
25394,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XV,8.0,49500.0,82250.0,115000.0,140.5,172.5,580.5
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,108.0,10500.0,22320.0,222905.4,26.0,163.0,1115.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,256.0,97500.0,97500.0,97500.0,2041.0,3664.0,7450.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,42.0,275000.0,275000.0,275000.0,290.0,912.5,2159.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,244.0,72591.855,136000.0,192500.0,155.0,340.0,782.0
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,8.0,60000.0,157000.0,210000.0,125.5,285.0,515.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1635.0,2910.0,8040.0,23175.0,1980.0,3930.0,8310.0
25417,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,II,9.0,2846.25,6000.0,7500.0,538.0,1580.0,2744.0
25418,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,III,12.0,7500.0,7500.0,7500.0,590.0,3255.0,5520.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,41.0,115.0,350.0,4350.0,150.0,260.0,500.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,137.0,849.0,7931.7,54000.0,122.0,341.0,1181.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2406.0,75000.0,110000.0,160000.0,160.0,325.0,673.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,60.0,10000.0,100000.0,175000.0,152.5,775.5,1608.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,53.0,95000.0,120000.0,200000.0,155.0,301.0,539.0
25429,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XIV,10.0,6.0,1000.0,1000.0,5.0,10.0,10.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,21.0,12500.0,40000.0,85000.0,64.0,326.0,591.5
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,5.0,70000.0,70000.0,70000.0,131.0,328.0,954.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,941.0,6000.0,18550.0,69500.0,1204.0,2933.0,6158.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,21.0,5000.0,7500.0,20000.0,601.0,1795.0,3381.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,20.0,70844.25,79480.2,96899.1,312.0,2349.0,5723.5
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,82.0,20000.0,50000.0,80000.0,145.0,277.0,882.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,886.0,18900.0,65000.0,130000.0,195.0,500.0,1098.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,5418.0,80000.0,130000.0,180000.0,137.0,285.0,619.5
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,72.0,55000.0,85000.0,165000.0,196.0,777.0,2403.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,16.0,110000.0,140000.0,842500.0,227.5,951.5,2728.5
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,14.0,78000.0,115000.0,321580.0,1904.5,6121.0,11088.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,235.0,99000.0,146000.0,240000.0,130.0,235.5,573.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,11.0,188000.0,280000.0,295000.0,265.0,530.0,1400.0
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,6.0,100.0,115000.0,250000.0,6.0,10.0,213.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,46.0,14250.0,42500.0,122500.0,120.0,250.0,460.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,310.0,25000.0,87750.0,225000.0,32.0,213.0,1010.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,17.0,6500.0,19000.0,30000.0,123.0,508.0,1315.0
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,20.0,197500.0,197500.0,197500.0,2130.0,4290.0,8061.0
25456,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,V,12.0,65000.0,131306.455,197612.91,367.0,757.5,5193.5
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,101.0,50001.0,63535.0,91000.0,88.0,191.0,370.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,12.0,77373.96,88753.5,117320.5,95.0,215.5,364.5
