,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
24998,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,XV,20.0,20000.0,182500.0,300000.0,225.0,1044.0,2948.0
25000,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,XVII,88.0,95000.0,245000.0,600000.0,224.0,1070.0,3288.0
25001,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,XVIII,29.0,41000.0,41000.0,41000.0,243.0,1322.0,1884.5
25002,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,I,181.0,10000.0,20356.1,87500.0,2340.0,4320.0,8575.0
25005,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,IV,20.0,1500.0,1500.0,1500.0,65.0,375.0,1414.5
25006,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,V,111.0,9644.41,38074.0,102596.16,306.0,408.0,778.0
25007,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,VI,750.0,50000.0,123500.0,256920.0,230.0,428.0,791.0
25008,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,VII,25.0,1600.0,228375.0,352192.75,202.0,2941.5,7405.0
25012,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,XI,37.0,100000.0,182625.0,325700.0,148.0,344.0,841.5
25014,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,XIII,7.0,500000.0,500000.0,500000.0,417.0,1200.0,3002.0
25018,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,CESSION,XVII,22.0,65000.0,65000.0,65000.0,165.0,637.0,2997.0
25025,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,COMMUNAUTE,VI,1081.0,34000.0,148000.0,262000.0,246.0,428.0,730.0
25038,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,I,693.0,24070.0,27500.0,178048.0,2720.0,5115.0,9859.0
25042,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,V,98.0,57405.0,184938.12,300000.0,336.0,918.5,4337.0
25043,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,VI,1527.0,175000.0,275000.0,360000.0,215.0,461.0,775.0
25044,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,VII,53.0,47500.0,75000.0,162500.0,968.0,2916.0,5131.0
25048,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,XI,28.0,228750.0,397500.0,600000.0,99.0,230.5,539.0
25050,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,XIII,9.0,1500000.0,1500000.0,1500000.0,1821.0,1927.0,6005.0
25052,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,XV,6.0,110000.0,110000.0,110000.0,200.0,325.0,965.0
25054,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,XVII,29.0,115000.0,175000.0,280000.0,239.0,1122.5,6641.0
25056,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,I,179.0,6241.0,12691.4,19141.8,1337.0,3410.0,6819.0
25059,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,IV,24.0,700.0,7350.0,14000.0,53.5,137.5,493.0
25060,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,V,514.0,1582.0,10000.0,48000.0,206.0,386.0,924.0
25061,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VI,1049.0,70000.0,186276.385,335000.0,223.0,444.0,780.0
25062,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VII,40.0,2500.0,15862.81,40000.0,1014.5,3178.0,5255.0
25063,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VIII,26.0,150000.0,150000.0,150000.0,904.0,4664.0,5944.0
25065,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,X,15.0,7790000.0,7817005.0,7844010.0,2100.0,9404.0,23305.0
25066,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XI,116.0,160000.0,196938.445,230000.0,190.0,340.0,881.0
25068,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XIII,39.0,27.0,25000.0,1600650.0,573.0,2373.0,4093.0
25070,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XV,12.0,85000.0,85000.0,85000.0,233.0,584.5,1760.0
25072,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XVII,140.0,4000.0,12500.0,180000.0,84.0,399.5,3047.0
25073,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XVIII,72.0,11409.375,17297.5,25000.0,250.0,742.0,1510.0
25079,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,VI,101.0,96254.7,206863.6,335000.0,118.0,260.0,604.0
25084,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,XI,7.0,222600.0,222600.0,222600.0,236.0,874.5,1513.0
25092,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,I,142.0,25168.6,25168.6,25168.6,2600.0,5787.5,10380.0
25097,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VI,421.0,96831.4,120000.0,156000.0,195.0,359.0,605.5
25110,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,I,790.0,34705.0,75000.0,207544.0,1471.0,4039.5,8142.0
25112,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,III,11.0,160030.0,230295.0,317980.0,1512.0,2003.0,2446.0
25113,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,IV,132.0,237500.0,353750.0,470000.0,16.0,216.5,601.5
25114,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,V,1734.0,72000.0,257644.7,328259.59,130.0,283.5,568.0
25115,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VI,8882.0,110000.0,195000.0,300000.0,145.0,284.0,571.0
25116,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VII,69.0,160000.0,240000.0,341000.0,650.0,1722.0,6329.0
25117,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VIII,49.0,240000.0,800000.0,1300000.0,482.5,1611.0,3159.0
25119,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,X,18.0,580000.0,765000.0,1120000.0,1439.0,2585.0,4508.0
25120,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XI,355.0,169490.31,280000.0,425000.0,151.0,300.0,651.5
25122,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIII,13.0,750000.0,1069300.0,1704000.0,375.0,1076.0,3633.0
25123,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIV,6.0,130000.0,400000.0,2260000.0,18.0,294.5,1134.0
25124,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XV,95.0,100000.0,175000.0,205000.0,116.0,178.0,224.0
25126,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVII,683.0,65000.0,230000.0,355000.0,120.0,403.5,1451.0
25128,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,I,26.0,127000.0,127000.0,127000.0,1530.0,2552.5,5720.0
25133,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,VI,116.0,128000.0,200000.0,265000.0,162.0,251.0,417.0
25138,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,XI,6.0,276000.0,4404000.0,8532000.0,234.0,436.0,783.0
25144,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,XVII,5.0,112500.0,606750.0,1101000.0,256.0,492.0,4750.0
25146,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,I,2283.0,26793.0,72163.0,205024.6,2020.0,4431.0,8619.0
25147,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,II,6.0,440000.0,440000.0,440000.0,1473.0,3280.0,6633.0
25148,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,III,17.0,160030.0,230295.0,317980.0,1366.0,2003.0,2726.0
25149,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,IV,242.0,1500.0,14000.0,237500.0,29.0,261.0,685.0
25150,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,V,2721.0,61750.0,250000.0,325000.0,159.0,324.0,675.0
25151,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VI,13927.0,112750.0,200000.0,308500.0,175.5,348.5,657.0
25152,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VII,245.0,75000.0,175000.0,290000.0,829.0,2786.0,5715.0
25153,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VIII,88.0,213075.0,775000.0,1250000.0,520.0,1611.0,4664.0
25155,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,X,34.0,530000.0,932500.0,4537500.0,1503.0,3569.5,9404.0
25156,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XI,588.0,165000.0,276225.0,425000.0,158.5,315.5,724.0
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,70.0,262500.0,909650.0,1616655.0,528.0,1941.0,3951.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,16.0,130000.0,400000.0,2260000.0,9.0,294.5,1300.5
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,124.0,90000.0,174500.0,185000.0,128.0,198.5,293.5
25161,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVI,5.0,601000.0,601000.0,601000.0,864.0,1028.0,1791.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,930.0,56000.0,223208.0,325000.0,134.0,421.0,1908.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,98.0,11409.375,17297.5,25000.0,182.0,522.0,1327.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,246.0,12566.66,15000.0,80000.0,1675.0,3300.0,6348.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,192.0,26793.19,110400.0,150000.0,79.0,437.0,1036.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,600.0,75000.0,155000.0,275000.0,219.0,456.0,834.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,20.0,100267.75,390250.0,400000.0,374.5,1246.0,3190.0
25171,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VIII,9.0,72500.0,152267.355,232034.71,262.0,291.0,978.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,32.0,52000.0,110000.0,354500.0,167.0,321.5,692.0
25176,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XIII,6.0,65000.0,65000.0,65000.0,825.0,2534.0,4135.0
25178,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XV,8.0,11250.0,35625.0,60000.0,357.5,1028.5,1091.5
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,18.0,62460.82,62460.82,62460.82,26.0,102.0,550.0
25187,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,COMMUNAUTE,VI,1159.0,492001.0,492001.0,492001.0,220.0,445.0,832.0
25192,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,COMMUNAUTE,XI,30.0,119980.0,119980.0,119980.0,209.5,462.5,691.5
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,1015.0,12378.0,36500.0,120000.0,1626.0,3290.0,6490.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,196.0,80808.0,150000.0,236250.0,337.5,696.5,1065.5
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,1399.0,180000.0,270000.0,325000.0,260.0,579.5,1058.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,85.0,82500.0,270000.0,370000.0,799.0,1738.0,3853.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,35.0,198750.0,255000.0,349000.0,112.0,299.0,617.0
25214,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XV,9.0,254620.0,300000.0,568000.0,868.0,1000.0,2040.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,21.0,70150.0,145100.0,253700.0,433.0,1095.0,2710.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,361.0,45000.0,2624752.255,5204504.51,1370.0,3270.0,6186.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,667.0,8000.0,12500.0,34650.0,195.0,447.0,1000.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1208.0,94000.0,203595.0,320000.0,196.0,445.0,850.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,50.0,4462.08,12500.0,120000.0,1253.0,2244.0,4047.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,88.0,10000.0,240000.0,514831.0,172.0,581.0,1173.0
25229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XII,10.0,7742354.0,7742354.0,7742354.0,1146.0,4092.5,6669.0
25230,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIII,23.0,25000.0,69855.2,114710.4,783.0,2726.0,4559.0
25231,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIV,5.0,94100.0,94100.0,94100.0,20.0,2120.0,2699.0
25232,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XV,12.0,107000.0,107000.0,107000.0,504.5,682.5,2086.5
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,102.0,52350.0,101623.25,207500.0,126.0,498.0,2126.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,48.0,25000.0,25000.0,25000.0,301.0,777.0,2057.5
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,85.0,15000.0,15000.0,15000.0,1829.0,3250.0,5910.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,50.0,500.0,500.0,500.0,333.0,456.0,905.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,121.0,37728.26,102500.0,219828.12,315.0,539.0,844.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,659.0,50178.0,103500.0,286250.0,205.0,400.0,726.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1438.0,13000.0,34456.5,89000.0,1294.0,2821.5,5549.0
25273,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,II,14.0,7250.0,25000.0,325000.0,660.0,1679.5,5935.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,12.0,784950.0,978730.0,1023000.0,3132.0,4574.0,7769.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,100.0,3125.0,12625.0,24000.0,230.0,559.0,1289.5
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1836.0,17530.0,150000.0,293800.0,140.0,341.5,640.5
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,6692.0,160000.0,240000.0,330000.0,135.0,295.0,604.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,67.0,244500.0,291250.0,462500.0,503.0,1065.0,2125.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,43.0,307500.0,750000.0,850000.0,482.0,1584.0,2889.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,26.0,636000.0,1200000.0,1950000.0,1821.0,4644.0,5902.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,297.0,199000.0,296050.0,428871.0,120.0,284.0,740.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,7.0,395000.0,592500.0,925000.0,203.0,944.0,3427.0
25285,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIV,5.0,85000.0,182500.0,280000.0,398.0,1255.0,1587.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,47.0,60000.0,135000.0,197000.0,326.0,856.0,1590.0
25287,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVI,5.0,3300000.0,3300000.0,3300000.0,478.0,876.0,2217.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,249.0,66000.0,240000.0,362637.85,50.0,287.0,1290.0
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,9.0,275000.0,325000.0,375000.0,139.5,1113.0,3304.5
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,54.0,57000.0,115950.0,230000.0,1361.0,5020.0,11337.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,22.0,108000.0,271000.0,581000.0,280.0,748.0,1000.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,203.0,156000.0,206500.0,312000.0,161.0,352.0,685.0
25296,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VII,5.0,288000.0,288000.0,288000.0,700.0,1988.0,2639.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,9.0,205000.0,330000.0,411000.0,200.0,585.0,760.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,4097.0,13000.0,35000.0,96468.0,1410.0,3030.0,5885.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,23.0,7250.0,25000.0,325000.0,680.0,1468.0,9300.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,26.0,784950.0,978730.0,1023000.0,217.0,2004.5,5233.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,199.0,3125.0,12625.0,24000.0,190.0,400.0,1110.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,3296.0,19875.0,148250.0,285809.5,167.0,393.0,742.5
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,12041.0,150000.0,239000.0,325000.0,171.0,378.0,764.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,288.0,100267.75,270000.0,390250.0,646.0,1628.0,3616.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,96.0,297500.0,632500.0,850000.0,291.0,1584.0,4576.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,42.0,399000.0,1050000.0,1725000.0,1770.0,4577.0,10287.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,513.0,180000.0,290000.0,422500.0,157.0,350.0,759.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,13.0,470000.0,4106177.0,7742354.0,548.0,2498.0,6369.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,37.0,65000.0,395000.0,635000.0,783.0,2060.0,4161.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,17.0,89550.0,187050.0,299000.0,10.0,1495.0,2120.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,82.0,60000.0,135000.0,254620.0,421.0,877.5,1592.0
25323,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVI,8.0,3300000.0,3300000.0,3300000.0,349.0,614.0,1546.5
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,422.0,62460.82,180000.0,354470.17,84.0,370.5,1540.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,75.0,25000.0,275000.0,375000.0,282.0,854.0,1920.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,373.0,29795.58,65000.0,215932.42,1530.0,3300.0,6700.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,73.0,20000.0,59230.015,136175.0,15.0,121.0,782.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,691.0,81242.7,150000.0,220000.0,190.0,390.0,763.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,21.0,21500.0,28250.0,35000.0,180.0,520.0,2312.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,45.0,90000.0,90000.0,132000.0,88.0,130.0,470.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,13.0,10255.0,40000.0,170000.0,34.0,327.0,1030.0
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,557.0,250000.0,250000.0,250000.0,195.5,383.5,834.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,943.0,17266.5,57500.0,90000.0,1957.0,4136.0,9451.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,89.0,27500.0,67500.0,123105.0,462.0,962.0,1637.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,847.0,85000.0,135000.0,180000.0,160.0,389.0,830.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,55.0,70000.0,82500.0,280000.0,277.0,655.0,1805.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,23.0,75000.0,100125.0,280000.0,110.0,295.5,481.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,26.0,40000.0,40000.0,65126.7,197.0,413.0,1763.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,349.0,3375.0,6187.5,9000.0,1520.0,3260.0,6682.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,212.0,25125.0,137500.0,257920.005,227.0,566.0,1456.5
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,746.0,116500.0,172500.0,240000.0,173.0,413.0,905.0
