,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3987,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,70,25.0,120000.0,176000.0,270000.0,686.0,3042.0,13527.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,29.0,135000.0,135500.0,229000.0,427.0,585.0,837.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,160.0,129500.0,169000.0,223000.0,146.0,310.5,895.5
4091,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,407,7.0,190000.0,241000.0,292000.0,344.0,517.5,587.0
4139,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,503,7.0,26500.0,50000.0,87500.0,583.0,2216.0,3598.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1287.0,9500.0,21160.0,75000.0,1227.0,3295.0,6264.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,633.0,12330.0,38114.5,105876.5,2660.0,5200.0,10225.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,212.0,7500.0,15007.5,28000.0,2574.5,4246.0,6193.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,394.0,6000.0,30000.0,120000.0,155.0,472.0,848.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,42.0,6000.0,20000.0,100000.0,470.0,1556.0,2361.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,400.0,4284.0,8000.0,18000.0,1633.5,2989.0,5355.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,10.0,8500.0,9174.0,193240.0,526.0,1304.5,2855.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,7.0,10000.0,10000.0,10000.0,1835.0,2650.0,3500.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,124.0,390.0,7200.0,17400.0,193.5,507.5,968.5
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,89.0,2500.0,3000.0,90000.0,330.0,969.0,2501.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,46.0,5520.0,50000.0,89000.0,1200.0,2092.5,4095.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,7.0,1472.0,1472.0,1472.0,1175.0,2115.0,4475.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,11.0,77000.0,87500.0,139075.0,31.0,2201.0,7676.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,10.0,190.0,71345.0,142500.0,24.0,225.0,4159.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1181.0,8328.98,105000.0,181500.0,112.0,383.0,1253.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,10.0,1344152.45,1344152.45,1344152.45,15.0,332.5,910.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1362.0,122439.85,165000.0,241250.0,332.0,521.5,879.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,37.0,300.0,300.0,300.0,213.0,920.0,4204.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,7817.0,185000.0,245000.0,315000.0,180.0,350.0,800.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,10.0,144000.0,172500.0,295000.0,324.0,475.0,630.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,63.0,30000.0,127500.0,173000.0,44.0,378.0,1148.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,261.0,15250.0,20500.0,100000.0,18.0,34.5,178.5
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,273.0,260000.0,355000.0,480000.0,156.0,230.0,370.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,85.0,187500.0,258750.0,300000.0,1220.0,2166.0,3333.0
4263,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,241,6.0,37000.0,46825.0,725000.0,4245.0,6362.5,22305.0
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,7.0,157.5,157.5,157.5,45.0,120.0,580.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,10.0,22200.0,43600.0,65000.0,109.0,1824.0,6514.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,57.0,24250.0,65000.0,170000.0,138.0,670.0,2254.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,15.0,250000.0,500000.0,705000.0,899.0,1790.0,2875.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,8.0,1900000.0,1900000.0,1900000.0,400.5,1044.5,2528.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,25.0,377500.0,872500.0,2000000.0,208.0,650.0,3673.0
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,6.0,25.0,741.5,1458.0,243.0,1831.0,2370.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,108.0,170000.0,350000.0,875000.0,347.0,914.0,3126.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,20.0,1501.225,4500.0,12000.0,18.0,24.0,44.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,20.0,24925.98,427500.0,1470000.0,340.0,1270.0,2878.0
4334,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,404,5.0,35638.0,280000.0,600000.0,560.0,1166.0,1453.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,9.0,80000.0,80000.0,80000.0,340.0,700.0,1283.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,343.0,175000.0,250000.0,375000.0,116.0,191.0,387.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,7.0,1077500.0,1077500.0,1077500.0,1042.0,1886.0,2705.0
4341,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,411,5.0,200000.0,250000.0,300000.0,1190.0,1487.0,1511.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,15.0,54536.57,514900.39,686200.0,707.0,2823.0,5645.0
4360,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,434,5.0,331000.0,331000.0,331000.0,768.0,2322.0,3263.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,55.0,950000.0,950000.0,950000.0,868.0,1770.0,3043.0
4375,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,483,5.0,235000.0,240000.0,253000.0,791.0,895.0,1357.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,11.0,200000.0,200000.0,200000.0,357.0,3089.0,14044.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,133.0,15000.0,50000.0,124000.0,726.0,1254.5,2100.0
4386,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,504,18.0,3000.0,40000.0,43500.0,465.0,1043.5,2520.0
4389,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,507,14.0,220500.0,220500.0,220500.0,232.0,828.5,1616.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,8.0,62500.0,67500.0,112500.0,119.0,300.0,1219.5
4395,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,522,5.0,250000.0,250000.0,250000.0,5.0,15.0,99.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,122.0,123750.0,176900.0,250000.0,120.0,259.0,1201.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,44.0,40000.0,290000.0,540000.0,144.0,291.5,702.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,96.0,5460.0,12125.0,40000.0,1221.0,2979.5,6495.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,38.0,21292.5,33146.25,45000.0,1273.0,3519.5,6621.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,24.0,1600.0,8000.0,70000.0,231.0,430.0,813.0
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,12.0,160000.0,160000.0,160000.0,1102.0,9221.5,15711.5
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,137.0,819.0,3863.035,145838.035,17.0,53.0,200.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,46.0,152500.0,168750.0,307500.0,465.0,673.0,930.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,312.0,151016.28,244000.0,325000.0,289.0,584.0,985.0
4564,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,371,6.0,112500.0,316750.0,521000.0,528.0,1831.0,61393.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,8.0,44646.75,70000.0,72500.0,101.5,148.5,241.5
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,315.0,3750.0,24000.0,149000.0,1700.0,3090.0,5700.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,125.0,10000.0,75000.0,140000.0,1920.0,3476.0,6863.0
4922,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,3,15.0,8000.0,8000.0,8000.0,1770.0,2950.0,3373.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,40.0,6800.0,15000.0,54000.0,277.5,569.5,781.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,23.0,2473.5,3169.5,5791.0,960.0,1791.0,5182.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,47.0,100000.0,135000.0,200000.0,318.0,711.0,1745.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,73.0,130000.0,200000.0,236000.0,549.0,865.0,1095.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,417.0,200000.0,270000.0,342500.0,263.0,610.0,1068.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,10.0,20000.0,96666.665,173333.33,20.0,120.5,293.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,17.0,265000.0,400000.0,697675.0,268.0,348.0,568.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,17.0,320000.0,330663.355,341326.71,1592.0,2124.0,3491.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,17.0,162500.0,302900.0,360000.0,147.0,210.0,362.0
5150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,539,8.0,150000.0,160000.0,172800.0,623.0,948.5,1279.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,130.0,2000.0,2000.0,2000.0,1372.0,2706.5,4675.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,36.0,4102.5,5280.0,8559.0,1150.0,2640.0,3653.0
5168,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,3,12.0,2000.0,2000.0,2000.0,1740.0,2040.0,3151.5
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,49.0,15000.0,15000.0,15000.0,277.0,489.0,909.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,17.0,250.0,2625.0,5000.0,550.0,1840.0,3925.0
5175,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,10,17.0,20000.0,20000.0,20000.0,619.0,1237.0,2050.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,84.0,1153.5,2400.0,34830.0,44.0,394.0,891.5
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,163.0,6000.0,12000.0,75000.0,240.0,525.0,1088.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,623.0,220000.0,295000.0,385000.0,313.0,644.0,1036.0
5239,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,204,15.0,30000.0,30000.0,30000.0,21.0,111.0,276.0
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,21.0,300000.0,300000.0,300000.0,223.0,314.0,504.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,7.0,225000.0,225000.0,225000.0,457.0,4959.0,61393.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,35.0,36000.0,180000.0,350000.0,112.0,318.5,863.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,19.0,5000.0,5000.0,5000.0,2694.0,3340.0,5226.0
5415,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,4,6.0,1000.0,5905.0,10810.0,56.0,771.0,1043.0
5463,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,70,8.0,739.2,739.2,739.2,615.5,1116.5,2702.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,33.0,150000.0,218364.85,270000.0,613.0,750.0,880.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,97.0,225000.0,299000.0,400000.0,300.0,631.0,1078.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,799.0,4062.5,8000.0,18875.0,1537.0,2902.0,5450.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,316.0,5880.0,9875.0,24900.0,1710.0,3365.5,6120.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,32.0,2875.0,6040.0,9715.0,830.0,2170.0,3875.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,111.0,2997.5,10000.0,38175.0,382.0,602.0,890.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,129.0,1572.0,3300.0,9080.0,1000.0,1967.0,5000.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,58.0,4145.0,12725.0,37250.0,860.0,2133.5,3450.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,16.0,5404.0,28501.5,1240375.0,2153.0,3795.0,9836.5
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,21.0,200.0,350.0,1600.0,136.0,270.0,560.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,12.0,216.0,2000.0,14000.0,258.0,400.0,2033.5
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,38.0,92500.0,160000.0,200000.0,346.0,724.0,1380.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,38.0,95000.0,130000.0,200000.0,472.0,654.5,1013.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1124.0,180000.0,250000.0,317500.0,234.0,500.0,952.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,16.0,5000.0,5264.0,70000.0,53.0,293.5,572.5
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,20.0,8235.0,15000.0,150000.0,33.0,580.0,1010.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,20.0,331125.0,364000.0,522500.0,215.0,245.0,389.5
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,26.0,192500.0,220000.0,250000.0,1062.0,1402.5,3188.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,5.0,5000.0,5000.0,5000.0,32.0,97.0,822.5
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,27.0,2000.0,70000.0,80000.0,36.0,63.0,527.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,7.0,80000.0,115000.0,150000.0,58.0,135.0,1603.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,29.0,180000.0,250000.0,320000.0,180.0,398.0,742.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,7.0,7500.0,25000.0,50000.0,289.0,1000.0,1371.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,639.0,9000.0,17160.0,45000.0,1500.0,2968.0,5480.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,207.0,11250.0,24750.0,97500.0,1540.0,3200.0,5549.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,20.0,5940.0,12000.0,19000.0,833.5,2161.0,3637.5
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,178.0,6000.0,11475.0,50000.0,207.0,411.5,698.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,86.0,3000.0,7900.0,12000.0,1500.0,2880.0,4900.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,47.0,7000.0,16668.0,120000.0,1061.0,1884.0,3712.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,29.0,15000.0,26200.0,27000.0,2570.0,3920.0,6000.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,15.0,7201.0,150000.0,168000.0,210.0,1183.0,1655.0
5942,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,50,7.0,497080.0,497080.0,497080.0,1249.0,1252.0,4775.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,320.0,6710.0,25820.0,155000.0,128.0,454.5,1260.5
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,480.0,130000.0,202800.0,329000.0,317.0,490.0,772.5
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2176.0,225000.0,290000.0,366825.0,203.0,413.0,823.5
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,21.0,119000.0,200000.0,305000.0,165.0,331.0,703.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,57.0,19500.0,31000.0,60000.0,22.0,80.0,216.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,24.0,250000.0,395000.0,520000.0,136.0,183.0,284.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,17.0,210000.0,325000.0,370000.0,770.0,1490.0,2614.0
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,7.0,1000.0,243750.0,350000.0,290.0,571.0,1530.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,18.0,49350.0,63000.0,130000.0,20.0,199.5,509.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,8.0,217750.0,257900.0,345150.0,394.0,545.5,1289.5
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,6.0,85000.0,197500.0,400000.0,380.0,597.5,1407.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,15.0,183000.0,324000.0,435000.0,597.0,1775.0,2977.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,8.0,637447.98,1100000.0,1500000.0,998.0,2714.5,4549.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,87.0,195000.0,260000.0,349500.0,127.0,208.0,389.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,14.0,38000.0,87000.0,207500.0,438.0,533.5,1810.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,44.0,8000.0,112500.0,242500.0,20.0,178.0,1891.0
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,34.0,24775.0,161225.0,362400.0,2140.0,4385.0,8470.0
6151,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,2,6.0,168000.0,168000.0,168000.0,800.0,2005.0,4555.0
6201,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,70,22.0,92000.0,142000.0,192000.0,1010.0,4298.0,8998.0
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,10.0,126000.0,135500.0,145000.0,500.0,538.5,576.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,114.0,152000.0,210000.0,280000.0,195.0,367.5,819.0
6305,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,407,5.0,130000.0,192000.0,369000.0,456.0,460.0,741.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,2081.0,4900.0,9767.0,25370.0,1530.0,2987.0,5540.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,759.0,6280.0,13254.0,35000.0,1570.0,3250.0,6113.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,90.0,3042.5,7750.0,12000.0,990.0,2210.0,3471.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,435.0,4050.0,10230.0,46350.0,282.0,480.0,812.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,10.0,2601.0,11135.0,68885.0,1550.0,2362.0,3554.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,277.0,2000.0,4018.5,10000.0,1075.0,2379.0,5182.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,157.0,5180.0,15440.0,64500.0,1061.0,2082.0,3645.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,72.0,6700.0,26200.0,47425.0,2052.0,3461.5,5890.5
