,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3704,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,18,5.0,163000.0,163000.0,163000.0,720.0,725.0,735.0
3710,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,26,10.0,4000.0,4000.0,4000.0,1963.0,2895.0,4096.0
3715,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,33,87.0,1000.0,1000.0,1000.0,290.0,594.0,1016.0
3717,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,35,41.0,7500.0,36000.0,190000.0,158.0,700.0,2596.0
3718,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,36,17.0,10500.0,117500.0,266110.0,712.0,1790.0,25015.0
3728,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,50,8.0,177060.0,485320.0,901660.0,471.0,2239.0,7056.0
3741,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,70,790.0,5081.88,124045.0,233500.0,103.0,276.5,733.0
3749,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,78,913.0,130000.0,195000.0,295000.0,290.0,460.0,741.0
3755,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,164,8.0,710000.0,710000.0,710000.0,105.0,285.0,522.0
3759,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,200,6778.0,215000.0,275000.0,360000.0,165.0,306.0,719.0
3762,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,203,42.0,39000.0,155000.0,260000.0,95.0,355.0,1260.0
3763,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,204,221.0,18725.0,25500.0,113750.0,17.0,20.0,73.0
3768,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,222,106.0,320000.0,407500.0,605000.0,153.0,210.0,317.0
3770,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,240,37.0,275000.0,330000.0,470000.0,890.0,2176.0,4645.0
3774,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,244,7.0,350000.0,350000.0,350000.0,1650.0,8517.0,22358.0
3775,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,245,15.0,5000.0,5000.0,5000.0,193.0,1080.0,7350.0
3777,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,247,23.0,8600.0,15000.0,265000.0,321.0,949.0,2555.0
3779,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,261,9.0,500000.0,600000.0,1120762.0,1714.0,5682.0,6480.0
3783,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,265,22.0,197000.0,525000.0,1030000.0,158.5,384.5,2813.0
3826,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,371,71.0,290000.0,750000.0,1150000.0,320.0,998.0,3037.0
3827,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,372,11.0,440.0,4590.0,15400.0,18.0,30.0,56.0
3840,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,402,14.0,290000.0,429000.0,590000.0,183.0,251.0,536.0
3845,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,407,263.0,217000.0,290000.0,416500.0,96.0,170.5,331.0
3851,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,413,5.0,360000.0,605000.0,850000.0,644.0,868.0,946.0
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,105.0,25000.0,109500.0,175000.0,373.0,1074.0,1823.0
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,127.0,85000.0,195000.0,330000.0,15.0,174.0,796.0
3937,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,2,12.0,37000.0,37250.0,37500.0,2725.0,6880.0,15071.5
3939,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,4,6.0,16000.0,90000.0,164000.0,375.0,397.0,2290.0
3944,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,9,12.0,2500.0,23000.0,256000.0,545.0,1679.5,2665.5
3987,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,70,16.0,125100.0,192550.0,260000.0,499.5,5285.5,7983.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,20.0,113000.0,141500.0,149500.0,428.5,630.0,845.5
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,183.0,153500.0,192750.0,263500.0,168.0,275.0,723.0
4091,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,407,8.0,164000.0,237000.0,323000.0,193.0,309.0,339.5
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1585.0,9960.5,22207.5,86475.0,1037.0,2640.0,5145.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,745.0,19600.0,43140.0,121068.0,2180.0,4448.0,9560.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,272.0,3300.0,7500.0,19740.0,2025.0,3362.5,5550.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,571.0,10000.0,23000.0,125000.0,205.0,445.0,795.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,43.0,10537.25,29910.0,123500.0,402.0,830.0,3376.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,499.0,4500.0,9543.0,25200.0,1580.0,3055.0,6105.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,11.0,190000.0,190000.0,190000.0,555.0,861.0,1350.0
4192,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,11,6.0,9850.0,12462.0,300000.0,586.0,1247.5,3058.0
4195,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,17,20.0,23000.0,25000.0,67000.0,879.0,1801.0,3035.5
4196,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,18,14.0,163000.0,163000.0,163000.0,603.0,730.0,7024.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,15.0,530.0,740.0,4000.0,655.0,2615.0,3897.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,175.0,99.5,185.0,1000.0,199.0,535.0,1124.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,94.0,6500.0,11500.0,38750.0,466.0,1302.5,3850.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,52.0,9192.0,19618.0,133750.0,1040.0,2314.0,7997.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,13.0,177060.0,485320.0,901660.0,824.0,1270.0,8479.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,27.0,28000.0,28000.0,28000.0,71.0,85.0,740.0
4232,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,69,7.0,221850.0,221850.0,221850.0,14.0,574.0,2055.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1690.0,5229.27,102500.0,216800.0,100.0,294.0,793.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1951.0,125000.0,175750.0,275500.0,318.0,518.0,853.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,53.0,11550.0,57859.2,710000.0,189.5,424.5,1206.5
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,13076.0,199000.0,264000.0,345000.0,180.0,362.5,802.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,13.0,7077.0,155000.0,175000.0,653.0,788.0,1011.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,104.0,11000.0,89500.0,155000.0,92.5,425.0,1125.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,362.0,18000.0,23000.0,90000.0,17.0,21.0,106.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,297.0,300000.0,380000.0,550000.0,165.0,235.0,366.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,111.0,209000.0,297500.0,356000.0,830.0,1893.0,3627.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,23.0,31000.0,83821.0,235321.0,1650.0,6735.0,13385.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,37.0,5000.0,33808.0,62616.0,224.0,1030.0,5331.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,72.0,12500.0,15000.0,110000.0,273.0,884.5,2715.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,22.0,500000.0,600000.0,695000.0,1280.0,2942.0,6480.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,43.0,135000.0,385000.0,832000.0,172.0,448.0,2826.0
4302,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,343,5.0,400000.0,400000.0,400000.0,4472.5,6537.0,12661.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,9.0,210000.0,3055725.0,3330841.0,28.0,5334.0,10194.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,149.0,232500.0,716750.0,1015700.675,373.0,1104.0,3146.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,325.0,440.0,4590.0,15400.0,20.0,37.0,65.0
4321,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,374,5.0,4500.0,4500.0,4500.0,20.0,43.0,161.0
4328,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,381,5.0,143677.87,143677.87,143677.87,281.0,6710.0,8397.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,37.0,290000.0,402000.0,590000.0,212.0,449.0,1198.0
4335,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,405,7.0,255000.0,1000000.0,1275000.0,755.0,1238.0,3873.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,8.0,380678.0,380678.0,380678.0,604.0,1214.5,1526.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,487.0,210000.0,280000.0,395000.0,100.5,194.0,362.0
4341,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,411,11.0,304500.0,379750.0,455000.0,767.0,841.0,1708.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,9.0,360000.0,850000.0,850000.0,729.0,946.0,1611.0
4360,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,434,8.0,130000.0,500000.0,701000.0,379.5,679.0,6298.5
4364,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,443,14.0,11785714.29,11785714.29,11785714.29,352.0,3492.0,8116.0
4367,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,446,9.0,131827.5,148413.75,165000.0,170.5,1502.0,2554.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,17.0,85000.0,225000.0,238000.0,330.0,1230.0,3090.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,172.0,22000.0,70000.0,175000.0,353.5,1130.0,1884.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,5.0,20000.0,332500.0,645000.0,802.0,2234.0,3002.0
4395,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,522,5.0,48.0,440024.0,880000.0,30.0,35.0,35.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,211.0,45000.0,170000.0,325000.0,20.0,225.0,1150.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,33.0,2000.0,93500.0,185000.0,229.0,354.0,504.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,111.0,13000.0,21500.0,65000.0,1197.0,2376.0,4520.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,26.0,3500.0,10837.5,18175.0,1055.0,2648.5,4128.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,33.0,30000.0,30000.0,30000.0,118.0,293.0,642.0
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,11.0,2472.0,2472.0,2472.0,580.0,1236.0,6110.0
4437,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,10,10.0,4540.2,4540.2,4540.2,1350.0,2431.0,3950.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,103.0,10578.0,25000.0,45250.0,57.0,171.0,906.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,51.0,90000.0,127500.0,200000.0,482.0,788.0,1027.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,470.0,195000.0,280000.0,360000.0,256.0,522.0,953.5
4500,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,203,8.0,30000.0,30000.0,30000.0,67.0,109.0,256.0
4515,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,247,6.0,165000.0,165000.0,165000.0,166.0,542.0,676.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,14.0,162031.92,259850.0,475000.0,207.0,360.0,560.0
4631,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,503,6.0,14000.0,64200.0,311446.35,530.0,1149.0,1405.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,321.0,6450.0,66000.0,290000.0,1987.0,4180.0,7143.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,104.0,100000.0,135000.0,205000.0,1217.0,2742.5,7442.5
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,42.0,26812.5,95000.0,175000.0,274.0,414.0,730.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,15.0,1558.5,1558.5,1558.5,1039.0,2003.0,4130.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,49.0,100000.0,135000.0,150000.0,360.0,802.0,1694.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,96.0,135000.0,175000.0,205000.0,518.0,719.0,983.5
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,582.0,200000.0,280000.0,360000.0,313.0,687.5,1100.5
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,15.0,81335.5,96335.5,190000.0,33.0,233.0,504.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,15.0,367500.0,420000.0,575000.0,212.0,300.0,415.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,15.0,150000.0,200000.0,299278.0,1250.0,1421.0,2195.0
5007,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,247,13.0,250000.0,275000.0,300000.0,50.0,257.5,1410.5
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,10.0,200000.0,325000.0,750000.0,185.0,467.5,594.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,201.0,9863.0,14700.0,46920.0,1120.0,2810.0,5630.0
5175,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,10,24.0,1250.0,1250.0,1250.0,727.0,1851.0,3983.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,172.0,2000.0,2500.0,2500.0,145.5,359.0,1043.5
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,356.0,625.0,6750.0,100000.0,270.0,450.0,808.5
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,786.0,220000.0,290000.0,375000.0,295.0,677.0,1152.0
5239,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,204,18.0,25000.0,70600.0,150000.0,49.0,255.0,793.0
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,38.0,405000.0,405000.0,405000.0,186.0,265.0,518.0
5253,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,247,10.0,329000.0,329000.0,329000.0,596.0,685.5,2036.0
5259,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,265,5.0,106590.0,106590.0,106590.0,749.0,1292.0,1441.0
5303,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,372,10.0,10000.0,10000.0,10000.0,20.0,26.0,110.0
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,5.0,24632.64,24632.64,24632.64,797.0,4532.5,9162.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,46.0,254125.0,311250.0,900105.93,133.0,324.5,666.0
5348,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,443,5.0,18225000.0,18225000.0,18225000.0,1623.0,4236.0,9987.5
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,19.0,45000.0,45000.0,45000.0,19.0,36.0,608.0
5405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,549,7.0,50.0,50.0,50.0,2912.0,2912.0,2912.0
5414,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,3,12.0,11680.0,11680.0,11680.0,1162.5,2856.5,3985.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,17.0,196000.0,196000.0,196000.0,584.0,752.0,972.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,69.0,135000.0,250000.0,350000.0,270.0,597.0,1131.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,879.0,4883.0,9480.0,19360.0,1767.0,2864.0,5395.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,346.0,4775.0,9853.5,20000.0,1683.0,3188.5,6170.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,61.0,490.0,5146.0,12960.0,1220.0,2970.0,4770.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,102.0,1314.0,3191.0,35637.5,326.0,513.5,864.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,114.0,2200.0,5000.0,10000.0,1270.0,2525.0,6670.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,57.0,5054.0,9050.0,13960.0,960.0,2010.0,4000.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,25.0,8000.0,9240.0,19000.0,2540.0,3556.0,5917.0
5671,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,17,9.0,129850.0,151675.0,173500.0,490.0,821.0,935.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,36.0,5.0,5000.0,9500.0,92.5,269.0,388.5
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,17.0,3223.0,10000.0,32500.0,486.0,1415.0,3280.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,37.0,5000.0,110000.0,185000.0,119.0,393.0,898.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,49.0,14000.0,134000.0,180000.0,371.0,584.0,1109.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1358.0,204000.0,269000.0,345000.0,258.0,556.0,1043.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,24.0,8000.0,12000.0,100000.0,87.5,486.0,797.5
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,31.0,20000.0,24500.0,45000.0,17.0,28.0,136.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,18.0,320000.0,330000.0,600000.0,319.0,407.5,519.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,30.0,147500.0,203665.0,225000.0,925.0,1448.5,1900.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,11.0,365.0,467.0,21145.0,195.0,695.0,878.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,28.0,200.0,10824.0,15328.0,34.0,135.0,569.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,11.0,7500.0,7500.0,7500.0,202.0,2191.0,2773.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,36.0,210000.0,240000.0,275000.0,200.5,355.5,626.5
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,12.0,26250.0,34750.0,58500.0,337.5,656.5,1615.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,690.0,7500.0,12500.0,30000.0,1186.0,2478.0,4679.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,244.0,11000.0,30000.0,80000.0,1356.5,3022.0,6618.5
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,33.0,8000.0,13000.0,22000.0,1152.0,2310.0,3950.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,296.0,7050.0,18500.0,77625.0,244.0,460.5,703.5
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,91.0,6000.0,9500.0,17915.0,1380.0,3200.0,5610.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,82.0,18000.0,21000.0,56000.0,705.0,1533.0,3170.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,31.0,3104.0,12000.0,80500.0,1579.0,3670.0,7944.0
5929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,33,41.0,30000.0,30000.0,30000.0,267.0,580.0,2722.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,20.0,2750.0,4200.0,12500.0,151.0,633.5,2185.0
5952,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,67,7.0,170000.0,170000.0,170000.0,328.0,449.0,895.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,378.0,3199.5,19401.2,160000.0,99.0,388.0,828.0
