,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,34.0,300.0,10000.0,82500.0,60.0,407.0,801.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,7.0,300.0,650.0,1000.0,10.0,112.0,448.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,929.0,7200.0,30000.0,80000.0,1150.0,2860.0,5240.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,9.0,6000.0,7500.0,7500.0,248.0,335.0,601.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,8.0,44000.0,65133.74,399358.98,373.5,603.5,2098.5
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,52.0,6000.0,104500.0,320000.0,51.0,280.0,531.5
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,687.0,19697.89,75000.0,175479.0,229.0,518.0,1149.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,4809.0,88000.0,140000.0,193500.0,140.0,281.0,582.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,45.0,30000.0,125000.0,140000.0,160.0,665.0,2020.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,11.0,90000.0,100000.0,100000.0,310.0,687.0,1030.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,7.0,184500.0,250000.0,750000.0,988.0,4900.0,9613.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,181.0,87500.0,155000.0,202500.0,115.0,220.0,510.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,6.0,550000.0,875500.0,1201000.0,204.0,2064.5,3032.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,30.0,5600.0,10000.0,105000.0,200.0,283.0,390.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,154.0,45000.0,96000.0,190000.0,100.0,383.0,878.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,65.0,61000.0,77000.0,135000.0,86.5,160.0,356.5
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4464.0,2745.5,7070.0,22800.0,1631.0,3380.0,6811.5
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,30.0,6000.0,7500.0,9000.0,362.0,1166.0,5640.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,19.0,44000.0,65133.74,399358.98,327.0,735.0,3760.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,155.0,2000.0,12000.0,160000.0,80.0,330.0,656.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1178.0,15000.0,69283.6,155000.0,212.0,542.0,1299.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,10095.0,81000.0,130000.0,180000.0,150.0,310.0,660.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,228.0,35000.0,135000.0,220000.0,190.0,970.0,2424.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,27.0,68000.0,100000.0,160000.0,286.0,687.0,1450.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,8.0,184500.0,250000.0,750000.0,2752.5,4910.0,7594.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,315.0,95000.0,150000.0,200000.0,120.0,221.0,462.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,7.0,755000.0,11646091.5,22331781.0,3462.0,4930.0,8910.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,29.0,550000.0,875500.0,1201000.0,873.0,2220.0,3454.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,20.0,1000.0,1250.0,1500.0,5.0,10.0,52.5
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,56.0,6000.0,10000.0,75000.0,200.0,255.5,363.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,279.0,23300.0,82250.0,178750.0,80.0,394.0,961.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,49.0,1000.0,3240.0,3240.0,130.0,300.0,591.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,156.0,6900.0,11662.5,72662.5,1159.0,2979.0,6481.5
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,47.0,44790.0,66000.0,80000.0,36.0,429.0,1004.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,383.0,150000.0,195000.0,250000.0,173.5,389.5,863.5
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,14.0,41000.0,125000.0,235000.0,375.0,551.0,1065.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,7.0,50000.0,168500.0,287000.0,110.0,230.0,834.0
25502,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XV,5.0,150000.0,400000.0,650000.0,26.0,36.0,48.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,11.0,30000.0,75355.0,270000.0,306.0,744.0,3066.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,665.0,7000.0,85000.0,105000.0,1420.0,2870.0,6170.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,104.0,20000.0,42615.0,90000.0,281.5,883.0,1339.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,542.0,90000.0,145000.0,198000.0,164.0,373.0,720.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,27.0,70000.0,85000.0,100000.0,269.0,738.0,1800.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,20.0,150000.0,250000.0,315000.0,118.0,350.0,1531.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,18.0,220000.0,235000.0,250000.0,196.0,586.0,1510.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,247.0,80850.0,146039.61,200000.0,1329.0,3677.0,7903.0
25545,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,IV,11.0,22600.0,22600.0,22600.0,235.0,425.0,2466.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,241.0,43113.5,77383.125,127177.355,194.0,687.0,1360.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,625.0,115000.0,190000.0,250000.0,190.0,384.0,858.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,43.0,94390.22,150000.0,260000.0,120.0,267.0,1187.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,36.0,30.0,721.0,16200.0,72.0,389.5,600.5
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,344.0,5500.0,16705.5,27911.0,1859.5,3688.0,5949.5
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,78.0,54650.0,57200.0,77400.0,344.0,776.5,2499.0
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,276.0,122500.0,177500.0,246000.0,175.0,364.0,727.0
25566,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VII,13.0,43314.14,44157.07,45000.0,221.0,506.0,986.0
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,7.0,350000.0,545000.0,740000.0,110.0,179.0,950.0
25576,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XVII,14.0,240000.0,300500.0,361000.0,109.0,179.0,614.0
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,1462.0,1375.2,3763.5,13000.0,1240.0,2560.5,5600.0
25581,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,IV,47.0,210.0,4000.0,110000.0,134.0,259.0,736.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,135.0,652.5,7105.62,62500.0,147.0,459.0,1282.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,2101.0,100000.0,150000.0,190000.0,170.0,336.0,723.0
25584,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VII,66.0,13625.0,127500.0,176000.0,78.0,553.0,1594.0
25585,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VIII,7.0,70000.0,110000.0,150000.0,222.0,620.0,745.0
25588,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XI,49.0,140000.0,172500.0,220000.0,128.0,197.0,367.0
25592,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XV,17.0,17450.0,55000.0,150000.0,305.0,555.0,2062.0
25594,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVII,20.0,10400.0,50000.0,107500.0,175.5,387.0,1003.0
25595,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVIII,9.0,750.0,750.0,750.0,126.5,237.5,508.0
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,997.0,12395.0,41500.0,85000.0,1053.0,2380.0,5290.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,66.0,285000.0,285000.0,285000.0,104.0,239.0,607.0
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,849.0,43357.67,80000.0,151000.0,182.0,578.0,1200.0
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,3722.0,115000.0,163000.0,230000.0,128.0,275.0,648.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,65.0,30000.0,130000.0,210000.0,238.0,736.0,1694.5
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,13.0,90000.0,305000.0,340000.0,160.0,362.0,871.0
25605,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,X,7.0,400000.0,800000.0,1550000.0,1700.0,6440.0,6810.0
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,129.0,140000.0,190000.0,250000.0,88.0,185.0,374.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,32.0,33750.0,83000.0,110000.0,184.0,503.5,1406.5
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,151.0,49781.25,150000.0,275000.0,92.0,471.0,1340.5
25614,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,I,22.0,19500.0,33916.705,53416.705,1068.0,1719.0,3293.0
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,63.0,88000.0,140125.0,205000.0,150.0,371.0,949.5
25624,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,XI,5.0,104000.0,124000.0,136000.0,85.0,137.0,139.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,3964.0,1530.0,4765.5,25525.0,1237.5,2690.0,5905.0
25633,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,II,23.0,16000.0,16000.0,16000.0,488.0,1794.0,6141.0
25634,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,III,9.0,4135.0,4135.0,4135.0,885.0,1766.0,9859.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,173.0,300.0,30000.0,285000.0,104.0,257.0,660.0
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,1504.0,26250.0,72000.0,126033.75,184.0,600.5,1252.0
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,8040.0,110000.0,160000.0,217800.0,152.0,317.5,720.0
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,216.0,35000.0,112500.0,176000.0,204.0,737.0,1665.0
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,27.0,90000.0,186000.0,305000.0,169.0,523.0,1417.0
25641,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,X,12.0,368300.0,1136587.5,1575760.24,1970.5,6540.0,6810.0
25642,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XI,264.0,135000.0,180000.0,250000.0,107.0,203.0,455.0
25644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIII,8.0,235000.0,339620.0,782750.0,1315.5,3472.5,3513.0
25646,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XV,64.0,22862.0,70000.0,150000.0,169.5,476.5,1406.5
25648,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVII,255.0,32000.0,125000.0,250000.0,103.0,450.0,1193.0
25649,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVIII,56.0,750.0,750.0,750.0,119.0,321.0,1015.0
25650,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,I,58.0,5000.0,8180.0,10000.0,680.0,1452.5,2237.0
25654,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,V,32.0,12796.27,102046.27,215000.0,159.5,731.5,1266.5
25655,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VI,141.0,155000.0,197500.0,256750.0,466.0,670.0,959.0
25686,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,I,342.0,13000.0,19750.0,125000.0,1700.0,3586.5,8420.0
25690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,V,85.0,96500.0,122500.0,130000.0,482.0,741.0,1047.0
25691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VI,298.0,150000.0,200000.0,250000.0,400.0,692.0,1128.0
25692,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VII,17.0,165000.0,165000.0,165000.0,229.0,731.0,1500.0
25696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XI,8.0,195000.0,255000.0,270000.0,213.5,304.5,614.5
25704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,I,243.0,1900.0,8340.0,20260.0,899.0,2335.0,4780.0
25708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,V,272.0,1158.5,5100.0,43477.5,297.0,657.5,1260.5
25709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VI,590.0,165750.0,257500.0,300000.0,410.0,764.0,1095.0
25710,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VII,21.0,2500.0,2500.0,2500.0,297.0,1176.0,1815.0
25711,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VIII,13.0,881300.0,897803.7,914307.4,1372.0,2314.0,4993.0
25716,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XIII,5.0,2500.0,2500.0,2500.0,1069.0,2036.0,6000.0
25718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XV,12.0,144500.0,147000.0,190700.0,382.5,509.0,1214.5
25720,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVII,12.0,8577.0,754288.5,1500000.0,439.0,1060.0,3539.0
25721,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVIII,19.0,225000.0,225000.0,225000.0,494.0,864.0,2040.0
25722,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,I,96.0,4175.0,10000.0,195121.96,725.0,1495.0,2831.0
25726,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,V,51.0,16800.0,82500.0,150000.0,507.0,875.0,1525.0
25727,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VI,209.0,86666.66,190000.0,270000.0,464.0,672.0,972.0
25740,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,I,1401.0,3795.0,7704.5,36996.0,985.0,2210.0,4500.0
25741,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,II,12.0,3800.0,58851.5,113903.0,1572.0,2354.5,5312.5
25743,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,IV,43.0,100.0,615.0,3000.0,168.0,410.0,1750.0
25744,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,V,201.0,4090.0,90000.0,150000.0,431.0,931.0,1967.0
25745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VI,1512.0,155000.0,200000.0,250000.0,400.0,719.0,1054.5
25746,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VII,67.0,2500.0,124780.0,190000.0,256.0,592.0,1720.0
25747,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VIII,9.0,10000.0,10000.0,10000.0,128.0,172.0,529.0
25750,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XI,30.0,170000.0,210000.0,293000.0,190.0,588.5,947.0
25754,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XV,10.0,67000.0,120000.0,236111.0,200.0,315.5,1417.0
25756,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XVII,5.0,549.0,549.0,549.0,415.0,2076.0,2290.0
25758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,I,842.0,6950.0,19053.75,74468.0,1200.0,2513.5,4490.0
25759,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,II,6.0,4000.0,14500.0,25000.0,2448.0,3003.0,3973.0
25760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,III,13.0,180973.4,242365.0,285390.25,1114.0,3052.0,6159.0
25761,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,IV,13.0,500.0,14000.0,650000.0,390.0,871.0,1295.0
25762,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,V,659.0,32194.0,114707.37,174500.0,308.0,507.0,992.0
25763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VI,1720.0,140000.0,197000.0,260200.0,361.0,678.0,1002.0
25764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VII,39.0,16250.0,116000.0,419843.5,72.0,400.0,1483.0
25765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VIII,21.0,342500.0,495000.0,838750.0,2770.0,4500.0,7500.0
25767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,X,9.0,240000.0,319050.0,537500.0,1142.0,1678.0,3234.0
25768,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XI,93.0,162500.0,206571.25,310000.0,192.0,393.0,883.0
25770,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XIII,6.0,310000.0,310000.0,310000.0,830.0,1642.0,2036.0
25772,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XV,23.0,40000.0,70000.0,100000.0,60.0,925.0,2081.0
25774,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XVII,74.0,106168.345,240000.0,450000.0,125.0,899.0,2149.0
25776,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,I,21.0,3800.0,3800.0,3800.0,1360.0,2885.0,4470.0
25781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,VI,54.0,134000.0,173500.0,233000.0,383.0,767.5,956.0
25794,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,I,3180.0,4668.4,11100.0,45000.0,1085.0,2380.0,4888.5
25795,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,II,19.0,3900.0,14500.0,69451.5,1729.0,2622.0,5521.0
25796,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,III,23.0,180973.4,242365.0,285390.25,1114.0,2879.0,26322.0
25797,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,IV,74.0,240.0,990.0,7500.0,170.0,552.0,1586.0
25798,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,V,1403.0,20000.0,107000.0,169075.0,340.0,604.0,1149.0
25799,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VI,4882.0,150000.0,199500.0,260000.0,409.0,721.0,1052.0
25800,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VII,168.0,7500.0,123460.0,165000.0,170.0,725.5,1540.5
25801,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VIII,46.0,295000.0,550000.0,881300.0,536.0,2314.0,5153.0
25803,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,X,16.0,240000.0,319050.0,537500.0,1350.0,3230.5,7431.0
25804,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XI,172.0,166500.0,217500.0,297500.0,210.0,455.0,963.0
25806,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XIII,15.0,2500.0,156250.0,310000.0,709.0,1581.0,2036.0
25807,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XIV,7.0,500.0,500.0,500.0,15.0,21.0,41.0
25808,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XV,51.0,53237.5,87500.0,169850.0,228.0,743.0,1417.0
25810,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVII,104.0,75000.0,240000.0,450000.0,243.0,953.0,2666.0
25811,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVIII,30.0,225000.0,225000.0,225000.0,382.5,540.0,1240.5
25812,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,I,227.0,10500.0,65250.0,120000.0,1340.0,2320.0,3940.0
25816,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,V,34.0,2400.0,3000.0,400000.0,181.0,465.0,1235.0
25817,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,VI,150.0,156000.0,197858.69,280000.0,290.0,652.0,1087.0
25822,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XI,6.0,60800.0,285127.09,509454.18,564.0,858.0,858.0
25826,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XV,8.0,10000.0,75000.0,130000.0,517.0,815.0,1453.0
25848,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,I,871.0,10250.0,20000.0,45000.0,1520.0,2940.0,6020.0
25852,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,V,86.0,33291.75,50000.0,80000.0,291.0,855.5,2438.0
25853,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,VI,145.0,100000.0,128500.0,180000.0,190.0,426.0,1140.0
25854,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,VII,24.0,90000.0,149333.33,175000.0,151.0,321.5,1088.0
25862,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,XV,10.0,40000.0,75000.0,110000.0,59.0,796.5,1483.0
25864,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,XVII,15.0,30000.0,30000.0,30000.0,50.0,382.0,1719.0
25866,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,I,745.0,908.0,1060.0,1404.0,1251.0,2310.0,5141.0
25869,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,IV,11.0,27.0,5013.5,10000.0,23.0,80.0,2760.0
25870,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,V,189.0,30000.0,30000.0,30000.0,399.0,1202.0,2700.0
25871,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,VI,137.0,145000.0,180000.0,225000.0,228.0,550.0,1016.0
25876,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,XI,16.0,2592.0,2592.0,2592.0,177.5,352.5,564.0
25884,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,I,490.0,4500.0,44111.365,83722.73,1540.0,2500.0,4620.0
25889,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,VI,61.0,172716.0,280000.0,395000.0,270.0,640.0,1124.0
25902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,I,1652.0,589.18,1884.99,5720.0,1050.0,2163.5,4798.0
25905,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,IV,41.0,179.0,390.5,1055.25,105.0,240.0,530.0
25906,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,V,103.0,300.0,1500.0,27500.0,390.0,976.0,2860.0
25907,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,VI,482.0,110000.0,153000.0,210000.0,260.0,510.0,1032.0
