,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,11.0,1195000.0,1195000.0,1195000.0,1147.0,2658.0,2681.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,47.0,1800000.0,1800000.0,1800000.0,672.0,2068.5,3521.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,127.0,16750.0,50000.0,155000.0,500.0,1050.0,1645.0
4386,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,504,14.0,550000.0,550000.0,550000.0,325.0,725.5,944.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,81.0,13300.0,205000.0,387000.0,117.0,504.0,1460.0
4413,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,540,216.0,5000.0,26825.0,100000.0,115.0,427.5,838.5
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,27.0,134400.0,134400.0,134400.0,196.0,446.0,700.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,156.0,10000.0,12500.0,28409.5,1680.0,3152.5,5473.5
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,36.0,3000.0,28000.0,31440.0,111.5,427.5,789.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,36.0,195000.0,195000.0,195000.0,32.0,131.0,1000.5
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,41.0,7000.0,137500.0,312000.0,532.0,772.0,1513.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,297.0,197200.0,316500.0,440000.0,342.0,689.0,1175.0
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,6.0,275000.0,275000.0,275000.0,1046.0,1815.0,2382.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,6.0,76253.5,520000.0,925000.0,157.0,233.0,522.0
4659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,540,24.0,70000.0,70000.0,70000.0,17.0,32.5,94.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,273.0,12430.0,49881.0,150000.0,1720.0,2890.0,4825.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,79.0,5890.0,7500.0,30080.0,2240.0,3658.0,6750.0
4922,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,3,10.0,7000.0,7000.0,7000.0,2690.0,3515.0,6200.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,39.0,7500.0,69410.0,165000.0,343.0,640.0,1232.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,13.0,7000.0,7000.0,7000.0,590.0,1350.0,2414.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,40.0,8000.0,100000.0,130000.0,195.5,555.0,900.5
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,58.0,115800.0,150000.0,226500.0,529.0,694.5,1000.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,570.0,240000.0,300000.0,400000.0,321.5,661.0,1098.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,10.0,75000.0,247500.0,420000.0,34.0,118.5,421.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,12.0,300000.0,450000.0,600000.0,263.0,390.0,579.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,8.0,147500.0,268535.0,300000.0,819.5,1313.0,2562.5
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,13.0,142500.0,305000.0,356000.0,82.0,150.0,300.0
5151,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,540,6.0,84.0,35202.0,70320.0,170.0,900.5,1846.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,124.0,125.0,10000.0,285000.0,1362.0,2778.5,5732.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,48.0,96000.0,96000.0,96000.0,853.5,2375.0,5239.5
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,66.0,350000.0,350000.0,350000.0,123.0,530.0,1136.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,144.0,105000.0,250848.88,380000.0,390.0,586.0,943.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,408.0,177000.0,312969.0,420000.0,276.0,601.0,1031.0
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,8.0,495000.0,495000.0,495000.0,992.0,2248.0,3510.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,9.0,4500000.0,4500000.0,4500000.0,883.0,1379.5,3385.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,28.0,400000.0,400000.0,400000.0,153.0,210.0,366.5
5367,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,501,5.0,15000.0,632500.0,1250000.0,377.0,8906.0,17809.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,41.0,200000.0,310000.0,385000.0,237.0,624.0,1675.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,6.0,3400.0,3400.0,3400.0,560.0,865.5,2810.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,149.0,233000.0,257500.0,283500.0,229.0,490.0,905.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,538.0,10000.0,19860.0,40748.4,1460.0,2606.5,4660.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,237.0,16200.0,25000.0,45000.0,1295.0,3110.0,5069.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,56.0,11340.0,15000.0,20000.0,1448.5,2655.0,4129.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,196.0,7866.63,20285.0,50000.0,178.5,361.5,571.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,127.0,4750.0,7400.0,12130.0,1305.0,2520.0,4570.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,59.0,7895.0,17500.0,30000.0,870.0,1576.0,2540.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,9.0,15000.0,15000.0,15000.0,2920.0,4200.0,7180.0
5917,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,17,12.0,3645.0,3645.0,3645.0,945.5,1698.0,4935.5
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,10.0,420.0,197710.0,395000.0,264.0,2124.0,4270.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,227.0,4350.0,110000.0,332000.0,40.0,299.0,617.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,391.0,160000.0,271857.5,390500.0,315.0,504.0,750.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2509.0,290000.0,380000.0,499000.0,221.0,457.0,850.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,24.0,32500.0,100000.0,250000.0,29.5,99.5,457.5
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,54.0,22000.0,32000.0,85000.0,19.0,37.0,135.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,38.0,450000.0,562500.0,800000.0,185.0,263.5,468.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,25.0,245000.0,270500.0,335000.0,1370.0,2130.0,3671.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,18.0,75000.0,245000.0,300000.0,150.0,606.5,1335.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,5.0,660000.0,715000.0,730000.0,485.0,752.0,2060.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,11.0,80000.0,125000.0,728000.0,197.0,1070.0,3062.0
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,8.0,6647.0,6647.0,6647.0,17.0,18.5,28.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,13.0,800000.0,1080000.0,2550000.0,2163.0,2568.0,5654.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,65.0,280000.0,359000.0,490000.0,142.0,340.0,652.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,14.0,24000.0,68000.0,145000.0,63.0,586.5,1699.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,27.0,30865.0,40000.0,250000.0,18.0,264.0,839.0
6135,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,540,93.0,3000.0,6000.0,60000.0,108.0,310.0,789.0
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,12.0,62000.0,62000.0,62000.0,885.0,2700.0,9193.0
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,12.0,232000.0,236000.0,330000.0,496.0,542.0,928.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,50.0,230000.0,316000.0,441000.0,190.0,537.0,883.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,1278.0,10000.0,19960.0,48190.5,1536.0,2730.0,4780.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,494.0,16000.0,25000.0,45000.0,1400.0,3290.0,5805.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,78.0,9550.0,15000.0,30000.0,1750.0,3145.0,5660.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,361.0,7500.0,20570.0,70000.0,223.0,430.0,718.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,7.0,12400.0,12450.0,12500.0,272.0,1081.0,2123.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,226.0,4500.0,7300.0,11140.0,1370.0,3085.0,6204.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,120.0,7000.0,10000.0,30000.0,826.0,1490.0,2608.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,42.0,15000.0,15000.0,15000.0,1610.0,3622.5,5358.0
6409,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,17,21.0,3645.0,3645.0,3645.0,1428.0,1624.0,4098.0
6410,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,18,6.0,30000.0,105000.0,180000.0,1181.0,1627.0,2140.0
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,15.0,420.0,197710.0,395000.0,120.0,1420.0,3270.0
6444,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,67,5.0,70000.0,70000.0,70000.0,606.0,950.0,994.0
6447,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,70,426.0,4950.0,107500.0,325000.0,64.0,332.5,778.0
6455,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,78,769.0,150000.0,255000.0,375000.0,360.0,551.0,839.0
6461,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,164,16.0,106750.0,106750.0,106750.0,253.0,887.0,1242.0
6465,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,200,4858.0,270000.0,360000.0,476000.0,253.0,546.0,955.0
6468,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,203,39.0,48750.0,96750.0,200000.0,36.0,195.0,615.0
6469,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,204,99.0,25000.0,36000.0,85000.0,20.0,44.0,199.0
6474,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,222,75.0,417500.0,513500.0,800000.0,177.0,250.0,460.0
6476,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,240,62.0,212000.0,272750.0,415000.0,1046.0,1898.0,3461.0
6483,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,247,49.0,75000.0,245000.0,300000.0,150.0,766.0,1608.0
6489,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,265,11.0,660000.0,715000.0,730000.0,752.0,2060.0,7000.0
6532,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,371,26.0,80000.0,580000.0,800000.0,490.0,1276.0,3062.0
6533,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,372,15.0,6647.0,6647.0,6647.0,17.0,24.0,25.0
6546,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,402,25.0,800000.0,1080000.0,2550000.0,2083.0,2427.0,4645.0
6551,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,407,128.0,272000.0,355500.0,482500.0,146.0,301.5,539.5
6557,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,413,6.0,1900000.0,3450000.0,5000000.0,2721.0,3517.0,6720.0
6597,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,501,8.0,102500.0,320000.0,850000.0,347.5,5968.0,13357.5
6599,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,503,24.0,24000.0,145000.0,150000.0,28.0,566.0,1497.0
6626,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,539,50.0,34050.0,75000.0,200000.0,30.0,435.0,1278.0
6627,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,540,155.0,3000.0,6000.0,66000.0,56.0,264.0,771.0
6642,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,1,18.0,200000.0,200000.0,200000.0,1460.0,2903.5,3825.0
6693,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,70,6.0,107992.98,107992.98,107992.98,91.0,626.5,1009.0
6711,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,200,90.0,280000.0,350000.0,400000.0,374.5,531.5,996.0
7134,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,1,96.0,95000.0,97500.0,100000.0,1335.0,2610.0,5235.0
7135,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,2,23.0,30000.0,35000.0,40000.0,1040.0,2957.0,13400.0
7136,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,3,6.0,52535.56,52535.56,52535.56,2080.0,4634.0,4730.0
7137,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,4,9.0,5000.0,29500.0,54000.0,410.0,536.0,1205.0
7142,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,9,5.0,7002.0,126001.0,245000.0,1677.0,2586.0,3205.0
7185,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,70,15.0,8000.0,179000.0,350000.0,300.0,1186.0,1978.0
7203,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,200,151.0,210000.0,322500.0,419499.99,353.0,774.0,1269.0
7439,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,78,12.0,13125.0,13125.0,13125.0,559.0,1218.0,2457.0
7449,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,200,73.0,262500.0,380000.0,560067.915,316.5,665.0,1436.5
7535,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,407,6.0,207500.0,207500.0,207500.0,100.0,223.5,310.0
7611,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,540,6.0,1400.0,1700.0,2000.0,1876.0,2370.0,3546.0
7626,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,1,66.0,150000.0,150000.0,150000.0,1960.0,3610.0,8760.0
7685,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,78,9.0,342000.0,342000.0,342000.0,573.0,1499.0,3209.0
7695,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,200,102.0,250000.0,350035.92,479000.0,378.0,618.5,1351.0
7941,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,200,87.0,232000.0,307500.0,352500.0,520.0,844.0,1298.0
8118,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,1,210.0,15000.0,74750.0,290000.0,1110.0,2738.5,5760.0
8119,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,2,82.0,16610.0,50000.0,150000.0,1430.0,3380.0,8180.0
8120,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,3,12.0,45000.0,219000.0,287500.44,584.5,1047.5,6604.5
8121,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,4,71.0,9730.0,36000.0,162889.04,250.0,449.0,688.0
8126,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,9,22.0,33000.0,55500.0,175000.0,820.0,1871.5,3553.0
8169,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,70,104.0,127873.0,240000.0,297000.0,185.0,563.5,1312.0
8177,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,78,93.0,200000.0,339000.0,436000.0,310.0,618.0,1086.0
8187,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,200,869.0,295000.0,385000.0,525000.0,311.5,630.0,1088.0
8190,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,203,12.0,31500.0,106250.0,356250.0,22.0,51.5,378.5
8191,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,204,18.0,20000.0,35000.0,80000.0,24.0,35.5,197.0
8198,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,240,5.0,200000.0,200000.0,200000.0,3521.0,4755.0,9660.0
8205,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,247,5.0,91734.0,171234.0,309500.0,311.0,717.0,816.0
8268,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,402,6.0,450000.0,650500.0,1043000.0,113.0,442.0,1001.0
8273,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,407,18.0,265000.0,365000.0,545000.0,153.0,481.0,555.0
8348,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,539,25.0,150000.0,165000.0,295000.0,63.0,401.0,551.0
8349,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,540,19.0,4376.32,26530.0,67050.0,96.0,452.0,1200.0
8433,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEPUBIMMEUB,200,12.0,234000.0,334000.0,437000.0,565.0,810.0,1035.0
8610,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,1,450.0,16150.0,99250.0,230000.0,1300.0,2797.5,6090.0
8611,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,2,168.0,16610.0,40000.0,150000.0,1119.0,3000.5,8286.5
8612,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,3,26.0,48767.78,135767.78,253250.22,995.0,2036.5,4730.0
8613,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,4,114.0,5000.0,30000.0,160000.0,290.0,461.5,780.0
8618,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,9,47.0,20000.0,55500.0,245000.0,820.0,2340.0,3867.0
8623,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,17,8.0,85.4,85.4,85.4,790.5,1096.5,1440.5
8637,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,35,9.0,3600.0,10800.0,18000.0,721.0,830.0,2450.0
8661,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,70,177.0,111496.49,223800.2,292490.4,237.0,878.0,1576.0
8669,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,78,124.0,207500.0,339000.0,434694.215,327.5,738.0,1144.5
8679,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,200,1529.0,280000.0,375000.0,495000.0,332.0,663.0,1138.0
8682,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,203,15.0,31500.0,106250.0,356250.0,18.0,53.0,406.0
8683,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,204,29.0,20000.0,20000.0,50000.0,24.0,47.0,120.0
8688,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,222,10.0,295000.0,425000.0,661500.0,208.0,634.0,773.0
8690,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,240,14.0,200000.0,250000.0,300000.0,1992.0,2978.0,4755.0
8697,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,TOTAL,247,18.0,32790.0,153468.0,189000.0,207.0,432.0,816.0
