,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
47049963,13016A000,0,HULSHOUT-KERN,HULSHOUT-KERN,HULSHOUT-KERN,VENTEIMMEUB,TOTAL,8.0,195000.0,195000.0,195000.0,201.0,279.0,408.0
47049965,13016A000,0,HULSHOUT-KERN,HULSHOUT-KERN,HULSHOUT-KERN,TOTAL,TOTAL,19.0,195000.0,211000.0,285000.0,244.0,396.5,705.0
47049969,13016A01-,0,EINDEKEN - MOERBERG,EINDEKEN - MOERBERG,EINDEKEN - MOERBERG,OTHER,TOTAL,5.0,210000.0,210000.0,210000.0,643.0,1600.0,2253.0
47049972,13016A01-,0,EINDEKEN - MOERBERG,EINDEKEN - MOERBERG,EINDEKEN - MOERBERG,VENTEIMMEUB,TOTAL,9.0,169000.0,218000.0,255000.0,457.0,1014.0,1480.0
47049974,13016A01-,0,EINDEKEN - MOERBERG,EINDEKEN - MOERBERG,EINDEKEN - MOERBERG,TOTAL,TOTAL,25.0,169000.0,214000.0,255000.0,659.0,1084.0,1995.0
47049992,13016A099,0,HULSHOUT - NETE,HULSHOUT - NETE,HULSHOUT - NETE,TOTAL,TOTAL,6.0,160000.0,160000.0,160000.0,795.0,1129.5,2930.0
47049999,13016B000,0,WESTMEERBEEK-KERN,WESTMEERBEEK-KERN,WESTMEERBEEK-KERN,VENTEIMMEUB,TOTAL,8.0,285000.0,350000.0,395000.0,337.0,382.0,788.0
47050001,13016B000,0,WESTMEERBEEK-KERN,WESTMEERBEEK-KERN,WESTMEERBEEK-KERN,TOTAL,TOTAL,12.0,167500.0,317500.0,372500.0,337.0,570.0,788.0
47050010,13016B090,0,DE HEIDE,DE HEIDE,DE HEIDE,TOTAL,TOTAL,5.0,6000.0,150000.0,185000.0,685.0,1946.0,4096.0
47050017,13016C001,0,HOUTVENNE-KERN,HOUTVENNE-KERN,HOUTVENNE-KERN,VENTEIMMEUB,TOTAL,6.0,139000.0,420000.0,555000.0,276.0,551.5,817.0
47050019,13016C001,0,HOUTVENNE-KERN,HOUTVENNE-KERN,HOUTVENNE-KERN,TOTAL,TOTAL,8.0,127500.0,139000.0,420000.0,200.0,551.5,662.0
47050053,13017A00-,0,KASTERLEE-CENTRUM,KASTERLEE-CENTRUM,KASTERLEE-CENTRUM,VENTEIMMEUB,TOTAL,9.0,7000.0,15000.0,375000.0,32.0,182.0,332.0
47050055,13017A00-,0,KASTERLEE-CENTRUM,KASTERLEE-CENTRUM,KASTERLEE-CENTRUM,TOTAL,TOTAL,18.0,7000.0,15000.0,375000.0,332.0,530.0,555.0
47050082,13017A03-,0,HOUTEM - OOSTENEINDE,HOUTEM - OOSTENEINDE,HOUTEM - OOSTENEINDE,TOTAL,TOTAL,7.0,390000.0,390000.0,390000.0,585.0,721.0,909.0
47050089,13017A041,0,OSSENGOOR,OSSENGOOR,OSSENGOOR,VENTEIMMEUB,TOTAL,8.0,296500.0,320000.0,380000.0,150.0,538.5,636.0
47050091,13017A041,0,OSSENGOOR,OSSENGOOR,OSSENGOOR,TOTAL,TOTAL,15.0,245000.0,300000.0,380000.0,341.0,636.0,800.0
47050109,13017A081,0,GROOTGOOR - KONINGSBOS,GROOTGOOR - KONINGSBOS,GROOTGOOR - KONINGSBOS,TOTAL,TOTAL,9.0,490000.0,490000.0,490000.0,300.0,1616.0,2063.0
47050118,13017A091,0,WAMP - KLEINE NETE,WAMP - KLEINE NETE,WAMP - KLEINE NETE,TOTAL,TOTAL,14.0,19494.0,48825.0,78156.0,1852.0,4555.0,8799.0
47050127,13017A102,0,TERLO,TERLO,TERLO,TOTAL,TOTAL,7.0,2475.0,186237.5,370000.0,775.0,1068.0,1203.0
47050197,13017A402,0,LINDENBAAN,LINDENBAAN,LINDENBAAN,VENTEIMMEUB,TOTAL,6.0,265000.0,295000.0,325000.0,332.0,467.0,1438.0
47050199,13017A402,0,LINDENBAAN,LINDENBAAN,LINDENBAAN,TOTAL,TOTAL,8.0,265000.0,295000.0,325000.0,318.5,467.0,1002.0
47050208,13017A412,0,GROOT REESDIJK,GROOT REESDIJK,GROOT REESDIJK,TOTAL,TOTAL,9.0,430000.0,430000.0,430000.0,1628.0,1628.0,2260.0
47050233,13017B000,0,LICHTAART-CENTRUM,LICHTAART-CENTRUM,LICHTAART-CENTRUM,VENTEIMMEUB,TOTAL,15.0,302500.0,404500.0,420500.0,516.0,700.0,943.0
47050235,13017B000,0,LICHTAART-CENTRUM,LICHTAART-CENTRUM,LICHTAART-CENTRUM,TOTAL,TOTAL,16.0,302500.0,404500.0,420500.0,516.0,716.5,976.0
47050244,13017B01-,0,MOLENSTRAAT,MOLENSTRAAT,MOLENSTRAAT,TOTAL,TOTAL,7.0,165000.0,375000.0,530000.0,353.0,751.0,863.0
47050260,13017B031,0,KAPELHOF,KAPELHOF,KAPELHOF,VENTEIMMEUB,TOTAL,12.0,324783.0,340509.5,347613.0,237.0,340.5,391.0
47050262,13017B031,0,KAPELHOF,KAPELHOF,KAPELHOF,TOTAL,TOTAL,22.0,324783.0,340509.5,347613.0,261.0,365.5,467.0
47050289,13017B081,0,ZANDSCHEL - BROEK,ZANDSCHEL - BROEK,ZANDSCHEL - BROEK,TOTAL,TOTAL,9.0,5250.0,9000.0,13750.0,1898.0,3636.5,5434.0
47050298,13017B091,0,NETEVALLEI - DIESTSE WEG,NETEVALLEI - DIESTSE WEG,NETEVALLEI - DIESTSE WEG,TOTAL,TOTAL,6.0,5000.0,8275.0,11550.0,997.0,1076.5,1176.0
47050325,13017B191,0,RIELENBROEK,RIELENBROEK,RIELENBROEK,TOTAL,TOTAL,9.0,2093.33,111000.0,320000.0,1282.0,2383.0,4795.0
47050332,13017B213,0,HEIDE - VILLAPARK,HEIDE - VILLAPARK,HEIDE - VILLAPARK,VENTEIMMEUB,TOTAL,6.0,337500.0,584500.0,759500.0,1136.0,1408.5,1849.0
47050334,13017B213,0,HEIDE - VILLAPARK,HEIDE - VILLAPARK,HEIDE - VILLAPARK,TOTAL,TOTAL,8.0,337500.0,584500.0,759500.0,984.5,1408.5,2957.0
47050359,13017C000,0,TIELEN-CENTRUM,TIELEN-CENTRUM,TIELEN-CENTRUM,VENTEIMMEUB,TOTAL,5.0,16500.0,270000.0,300000.0,851.0,851.0,851.0
47050361,13017C000,0,TIELEN-CENTRUM,TIELEN-CENTRUM,TIELEN-CENTRUM,TOTAL,TOTAL,11.0,16500.0,270000.0,300000.0,303.0,645.0,1010.0
47050370,13017C01-,0,MAZEL - KLEINHEIKEN,MAZEL - KLEINHEIKEN,MAZEL - KLEINHEIKEN,TOTAL,TOTAL,8.0,90000.0,270000.0,450000.0,800.0,845.0,1851.5
47050379,13017C021,0,ROBBENWIJK - OPSTAL,ROBBENWIJK - OPSTAL,ROBBENWIJK - OPSTAL,TOTAL,TOTAL,5.0,195000.0,375000.0,479000.0,621.0,655.5,2077.5
47050388,13017C030,0,LOZIJDE,LOZIJDE,LOZIJDE,TOTAL,TOTAL,7.0,125000.0,225000.0,325000.0,463.0,950.0,1000.0
47050413,13019A00-,0,LILLE-CENTRUM,LILLE-CENTRUM,LILLE-CENTRUM,VENTEIMMEUB,TOTAL,6.0,334500.0,373250.0,412000.0,630.0,716.0,1743.0
47050415,13019A00-,0,LILLE-CENTRUM,LILLE-CENTRUM,LILLE-CENTRUM,TOTAL,TOTAL,13.0,100000.0,334500.0,412000.0,716.0,1691.0,1848.0
47050449,13019A041,0,DE SCHRANS,DE SCHRANS,DE SCHRANS,VENTEIMMEUB,TOTAL,12.0,180000.0,180000.0,180000.0,498.0,506.0,639.5
47050451,13019A041,0,DE SCHRANS,DE SCHRANS,DE SCHRANS,TOTAL,TOTAL,14.0,180000.0,180000.0,180000.0,496.0,506.0,654.0
47050460,13019A05-,0,ACHTERSTENHOEK,ACHTERSTENHOEK,ACHTERSTENHOEK,TOTAL,TOTAL,13.0,320000.0,397500.0,475000.0,419.0,774.0,1405.0
47050467,13019A091,0,LILLE-VERSPREIDE BEWONING,LILLE-VERSPREIDE BEWONING,LILLE-VERSPREIDE BEWONING,VENTEIMMEUB,TOTAL,6.0,14500.0,22500.0,91000.0,2433.0,3185.5,3600.0
47050469,13019A091,0,LILLE-VERSPREIDE BEWONING,LILLE-VERSPREIDE BEWONING,LILLE-VERSPREIDE BEWONING,TOTAL,TOTAL,24.0,14500.0,22500.0,91000.0,225.0,305.0,3185.5
47050485,13019A122,0,BROEKZIJDE,BROEKZIJDE,BROEKZIJDE,VENTEIMMEUB,TOTAL,5.0,165000.0,183250.0,201500.0,739.0,1522.0,1557.0
47050487,13019A122,0,BROEKZIJDE,BROEKZIJDE,BROEKZIJDE,TOTAL,TOTAL,18.0,165000.0,183250.0,201500.0,712.0,739.0,1522.0
47050505,13019A21-,0,HOUTZIJDE,HOUTZIJDE,HOUTZIJDE,TOTAL,TOTAL,5.0,165000.0,194500.0,224000.0,901.5,1092.5,1995.0
47050512,13019B000,0,WECHELDERZANDE-CENTRUM,WECHELDERZANDE-CENTRUM,WECHELDERZANDE-CENTRUM,VENTEIMMEUB,TOTAL,14.0,110000.0,225000.0,339500.0,362.5,501.5,786.5
47050514,13019B000,0,WECHELDERZANDE-CENTRUM,WECHELDERZANDE-CENTRUM,WECHELDERZANDE-CENTRUM,TOTAL,TOTAL,30.0,190000.0,225000.0,370000.0,445.5,558.0,885.0
47050548,13019B091,0,WECHELDERZANDE-VERSPREIDE BEW.,WECHELDERZANDE-VERSPREIDE BEW.,WECHELDERZANDE-VERSPREIDE BEW.,VENTEIMMEUB,TOTAL,7.0,85000.0,85000.0,85000.0,277.0,500.0,3760.0
47050550,13019B091,0,WECHELDERZANDE-VERSPREIDE BEW.,WECHELDERZANDE-VERSPREIDE BEW.,WECHELDERZANDE-VERSPREIDE BEW.,TOTAL,TOTAL,7.0,85000.0,85000.0,85000.0,277.0,500.0,3760.0
47050557,13019C000,0,GIERLE-CENTRUM,GIERLE-CENTRUM,GIERLE-CENTRUM,VENTEIMMEUB,TOTAL,12.0,260000.0,267500.0,341400.0,305.0,808.0,1343.0
47050559,13019C000,0,GIERLE-CENTRUM,GIERLE-CENTRUM,GIERLE-CENTRUM,TOTAL,TOTAL,19.0,260000.0,267500.0,341400.0,305.0,1118.0,1619.0
47050566,13019C011,0,LOZIJDE,LOZIJDE,LOZIJDE,VENTEIMMEUB,TOTAL,5.0,424000.0,462000.0,500000.0,99.0,247.0,737.0
47050568,13019C011,0,LOZIJDE,LOZIJDE,LOZIJDE,TOTAL,TOTAL,7.0,67200.0,424000.0,500000.0,33.0,247.0,769.0
47050586,13019C030,0,GIERLE-CENTRUM-ZUID,GIERLE-CENTRUM-ZUID,GIERLE-CENTRUM-ZUID,TOTAL,TOTAL,6.0,270000.0,270000.0,270000.0,306.0,779.0,779.0
47050604,13019C091,0,GIERLE-VERSPREIDE BEWONING,GIERLE-VERSPREIDE BEWONING,GIERLE-VERSPREIDE BEWONING,TOTAL,TOTAL,10.0,43500.0,50250.0,57000.0,2120.0,5109.0,7225.0
47050629,13019D000,0,POEDERLEE-CENTRUM,POEDERLEE-CENTRUM,POEDERLEE-CENTRUM,VENTEIMMEUB,TOTAL,18.0,15000.0,157500.0,374500.0,748.0,836.5,925.0
47050631,13019D000,0,POEDERLEE-CENTRUM,POEDERLEE-CENTRUM,POEDERLEE-CENTRUM,TOTAL,TOTAL,25.0,15000.0,157500.0,374500.0,748.0,759.0,925.0
47050676,13019D091,0,POEDERLEE-VERSPREIDE BEWONING,POEDERLEE-VERSPREIDE BEWONING,POEDERLEE-VERSPREIDE BEWONING,TOTAL,TOTAL,7.0,5000.0,10875.0,16750.0,1330.0,1875.0,4180.0
47050683,13021A00-,0,MEERHOUT-CENTRUM,MEERHOUT-CENTRUM,MEERHOUT-CENTRUM,VENTEIMMEUB,TOTAL,9.0,120000.0,227000.0,264500.0,164.0,250.0,450.0
47050685,13021A00-,0,MEERHOUT-CENTRUM,MEERHOUT-CENTRUM,MEERHOUT-CENTRUM,TOTAL,TOTAL,15.0,120000.0,215000.0,264500.0,164.0,345.0,460.0
47050698,13021A021,0,ROOIAARDE - HALFWEG,ROOIAARDE - HALFWEG,ROOIAARDE - HALFWEG,OTHER,TOTAL,6.0,135000.0,135000.0,135000.0,655.0,805.0,1010.0
47050701,13021A021,0,ROOIAARDE - HALFWEG,ROOIAARDE - HALFWEG,ROOIAARDE - HALFWEG,VENTEIMMEUB,TOTAL,6.0,245000.0,332500.0,420000.0,529.0,667.5,935.0
47050703,13021A021,0,ROOIAARDE - HALFWEG,ROOIAARDE - HALFWEG,ROOIAARDE - HALFWEG,TOTAL,TOTAL,17.0,160000.0,245000.0,325000.0,545.5,760.0,972.5
47050712,13021A031,0,BORGERHOUT,BORGERHOUT,BORGERHOUT,TOTAL,TOTAL,5.0,188750.0,230000.0,286500.0,627.0,772.5,1082.5
47050719,13021A04-,0,MEIBERG,MEIBERG,MEIBERG,VENTEIMMEUB,TOTAL,11.0,165000.0,175000.0,230000.0,383.0,979.0,2535.0
47050721,13021A04-,0,MEIBERG,MEIBERG,MEIBERG,TOTAL,TOTAL,20.0,37200.0,170000.0,230000.0,435.0,822.0,2180.0
47050739,13021A08-,0,HUTTEM - VERLOREN SCHAAP,HUTTEM - VERLOREN SCHAAP,HUTTEM - VERLOREN SCHAAP,TOTAL,TOTAL,5.0,6416.0,6416.0,6416.0,1202.0,2610.0,3208.0
47050773,13021A190,0,GESTEL-VERSPREIDE BEWONING,GESTEL-VERSPREIDE BEWONING,GESTEL-VERSPREIDE BEWONING,VENTEIMMEUB,TOTAL,17.0,13500.0,40000.0,170362.5,1480.0,3490.0,5280.0
47050775,13021A190,0,GESTEL-VERSPREIDE BEWONING,GESTEL-VERSPREIDE BEWONING,GESTEL-VERSPREIDE BEWONING,TOTAL,TOTAL,27.0,13500.0,40000.0,170362.5,1382.0,3128.0,6674.0
47050782,13021A200,0,ZITTAART KERN,ZITTAART KERN,ZITTAART KERN,VENTEIMMEUB,TOTAL,7.0,215000.0,247000.0,479000.0,274.0,707.0,865.0
47050784,13021A200,0,ZITTAART KERN,ZITTAART KERN,ZITTAART KERN,TOTAL,TOTAL,12.0,245000.0,247000.0,250000.0,569.0,826.0,1018.5
47050836,13023A001,0,MERKSPLAS-DORP,MERKSPLAS-DORP,MERKSPLAS-DORP,VENTEIMMEUB,TOTAL,9.0,317000.0,349500.0,365000.0,201.0,265.0,652.0
47050838,13023A001,0,MERKSPLAS-DORP,MERKSPLAS-DORP,MERKSPLAS-DORP,TOTAL,TOTAL,18.0,285000.0,324500.0,350000.0,215.0,265.0,380.0
47050881,13023A0PB,0,BUITENGEBIED,BUITENGEBIED,BUITENGEBIED,VENTEIMMEUB,TOTAL,9.0,212940.0,389000.0,700000.0,2090.0,2150.0,3855.0
47050883,13023A0PB,0,BUITENGEBIED,BUITENGEBIED,BUITENGEBIED,TOTAL,TOTAL,19.0,180150.0,300970.0,544500.0,1422.0,2513.0,13365.0
47050971,13023A333,0,VELDENBERGSTR.-STW.HOOGSTRATEN,VELDENBERGSTR.-STW.HOOGSTRATEN,VELDENBERGSTR.-STW.HOOGSTRATEN,VENTEIMMEUB,TOTAL,8.0,425000.0,462500.0,510000.0,539.0,839.0,1795.0
47050973,13023A333,0,VELDENBERGSTR.-STW.HOOGSTRATEN,VELDENBERGSTR.-STW.HOOGSTRATEN,VELDENBERGSTR.-STW.HOOGSTRATEN,TOTAL,TOTAL,13.0,425000.0,462500.0,510000.0,539.0,991.0,1795.0
47050994,13025A00-,0,MOL-CENTRUM,MOL-CENTRUM,MOL-CENTRUM,DONATIMMEUB,TOTAL,7.0,110000.0,110000.0,110000.0,67.0,204.0,333.0
47050998,13025A00-,0,MOL-CENTRUM,MOL-CENTRUM,MOL-CENTRUM,VENTEIMMEUB,TOTAL,32.0,240000.0,249000.0,350000.0,165.0,453.5,742.0
47051000,13025A00-,0,MOL-CENTRUM,MOL-CENTRUM,MOL-CENTRUM,TOTAL,TOTAL,57.0,240000.0,240000.0,249000.0,126.0,219.0,317.0
47051007,13025A01-,0,TURNHOUTSEBAAN,TURNHOUTSEBAAN,TURNHOUTSEBAAN,VENTEIMMEUB,TOTAL,19.0,210000.0,265000.0,340000.0,248.0,385.0,732.0
47051009,13025A01-,0,TURNHOUTSEBAAN,TURNHOUTSEBAAN,TURNHOUTSEBAAN,TOTAL,TOTAL,31.0,210000.0,265000.0,340000.0,269.0,480.0,795.0
47051016,13025A021,0,HUTTEN,HUTTEN,HUTTEN,VENTEIMMEUB,TOTAL,6.0,222000.0,271000.0,329000.0,377.0,530.0,720.0
47051018,13025A021,0,HUTTEN,HUTTEN,HUTTEN,TOTAL,TOTAL,9.0,222000.0,271000.0,329000.0,377.0,414.0,646.0
47051025,13025A03-,0,SINT-JAN-BERCHMANS,SINT-JAN-BERCHMANS,SINT-JAN-BERCHMANS,VENTEIMMEUB,TOTAL,12.0,198000.0,218500.0,297000.0,248.5,407.5,655.0
47051027,13025A03-,0,SINT-JAN-BERCHMANS,SINT-JAN-BERCHMANS,SINT-JAN-BERCHMANS,TOTAL,TOTAL,16.0,196000.0,210000.0,275000.0,295.0,491.5,790.0
47051034,13025A042,0,HEIDENHUIZEN,HEIDENHUIZEN,HEIDENHUIZEN,VENTEIMMEUB,TOTAL,5.0,369000.0,372000.0,375000.0,264.0,277.0,366.0
47051036,13025A042,0,HEIDENHUIZEN,HEIDENHUIZEN,HEIDENHUIZEN,TOTAL,TOTAL,13.0,350000.0,369000.0,375000.0,264.0,297.0,366.0
47051052,13025A081,0,OUDE NETE-ZUID,OUDE NETE-ZUID,OUDE NETE-ZUID,VENTEIMMEUB,TOTAL,5.0,5851.0,19101.0,50000.0,2634.0,4295.0,5468.0
47051054,13025A081,0,OUDE NETE-ZUID,OUDE NETE-ZUID,OUDE NETE-ZUID,TOTAL,TOTAL,9.0,5851.0,19101.0,50000.0,2449.0,2634.0,4295.0
47051081,13025A101,0,DONK BEWONING,DONK BEWONING,DONK BEWONING,TOTAL,TOTAL,14.0,21000.0,149000.0,398000.0,30.0,248.0,685.0
47051090,13025A11-,0,BOERENTANG,BOERENTANG,BOERENTANG,TOTAL,TOTAL,5.0,11135.0,11135.0,329312.0,454.0,1507.5,2772.0
47051124,13025A30-,0,GINDERBUITEN,GINDERBUITEN,GINDERBUITEN,VENTEIMMEUB,TOTAL,21.0,5500.0,190000.0,350000.0,283.0,465.0,767.0
47051126,13025A30-,0,GINDERBUITEN,GINDERBUITEN,GINDERBUITEN,TOTAL,TOTAL,46.0,50000.0,190000.0,315000.0,301.0,600.0,1211.0
47051133,13025A31-,0,SLUIS,SLUIS,SLUIS,VENTEIMMEUB,TOTAL,9.0,215000.0,260000.0,375000.0,471.0,1232.5,1634.5
47051135,13025A31-,0,SLUIS,SLUIS,SLUIS,TOTAL,TOTAL,20.0,185000.0,215000.0,375000.0,370.0,527.0,1567.0
47051144,13025A321,0,GOMPEL HOEVE,GOMPEL HOEVE,GOMPEL HOEVE,TOTAL,TOTAL,13.0,222500.0,303750.0,385000.0,210.0,686.0,1154.0
47051169,13025A40-,0,RAUW,RAUW,RAUW,VENTEIMMEUB,TOTAL,8.0,219000.0,239000.0,349500.0,501.0,829.0,1010.0
47051171,13025A40-,0,RAUW,RAUW,RAUW,TOTAL,TOTAL,17.0,143000.0,205152.5,239000.0,548.0,733.0,1008.0
47051187,13025A4PA,0,ZILVERSTRAND-VERKALLENBOS,ZILVERSTRAND-VERKALLENBOS,ZILVERSTRAND-VERKALLENBOS,VENTEIMMEUB,TOTAL,35.0,149000.0,399323.5,520000.0,592.0,771.0,3244.0
47051189,13025A4PA,0,ZILVERSTRAND-VERKALLENBOS,ZILVERSTRAND-VERKALLENBOS,ZILVERSTRAND-VERKALLENBOS,TOTAL,TOTAL,42.0,127000.0,288647.0,520000.0,503.0,771.0,1928.0
47051196,13025A50-,0,WEZEL,WEZEL,WEZEL,VENTEIMMEUB,TOTAL,12.0,250000.0,273500.0,440000.0,652.0,1082.5,1743.5
47051198,13025A50-,0,WEZEL,WEZEL,WEZEL,TOTAL,TOTAL,23.0,145000.0,265000.0,440000.0,645.0,836.0,1413.0
47051216,13025A523,0,WEZELSTATIE,WEZELSTATIE,WEZELSTATIE,TOTAL,TOTAL,9.0,28000.0,124000.0,220000.0,1670.0,2069.0,3285.0
47051232,13025A60-,0,EZAART-KERN,EZAART-KERN,EZAART-KERN,VENTEIMMEUB,TOTAL,15.0,210000.0,260000.0,288000.0,535.0,654.0,822.0
47051234,13025A60-,0,EZAART-KERN,EZAART-KERN,EZAART-KERN,TOTAL,TOTAL,24.0,105000.0,245000.0,288000.0,550.0,648.0,794.0
47051252,13025A622,0,EZAARTVELD,EZAARTVELD,EZAARTVELD,TOTAL,TOTAL,8.0,132250.0,310000.0,359000.0,697.5,935.0,1191.5
47051268,13025A700,0,MILLEGEM,MILLEGEM,MILLEGEM,VENTEIMMEUB,TOTAL,6.0,5000.0,290000.0,640000.0,364.0,380.0,2021.0
47051270,13025A700,0,MILLEGEM,MILLEGEM,MILLEGEM,TOTAL,TOTAL,13.0,89500.0,232000.0,465000.0,380.0,497.0,1100.0
47051288,13025A722,0,STEDENWIJK,STEDENWIJK,STEDENWIJK,TOTAL,TOTAL,5.0,610000.0,630000.0,650000.0,1350.0,1350.0,1350.0
47051297,13025A783,0,KIEVITWIJK,KIEVITWIJK,KIEVITWIJK,TOTAL,TOTAL,9.0,13440.0,13440.0,13440.0,2260.0,3360.0,6460.0
47051322,13025A80-,0,ACHTERBOS,ACHTERBOS,ACHTERBOS,VENTEIMMEUB,TOTAL,5.0,238000.0,241500.0,245000.0,500.5,604.0,1469.0
47051324,13025A80-,0,ACHTERBOS,ACHTERBOS,ACHTERBOS,TOTAL,TOTAL,15.0,238000.0,245000.0,250000.0,690.0,717.0,1145.0
47051331,13025A812,0,VIJFTIEN KAPELLEKENS,VIJFTIEN KAPELLEKENS,VIJFTIEN KAPELLEKENS,VENTEIMMEUB,TOTAL,13.0,46645.0,138322.5,230000.0,288.0,400.0,401.0
47051333,13025A812,0,VIJFTIEN KAPELLEKENS,VIJFTIEN KAPELLEKENS,VIJFTIEN KAPELLEKENS,TOTAL,TOTAL,19.0,46645.0,138322.5,230000.0,288.0,400.0,531.0
47051340,13025A89-,0,OUDE BLEKEN - DONKSBROEK,OUDE BLEKEN - DONKSBROEK,OUDE BLEKEN - DONKSBROEK,VENTEIMMEUB,TOTAL,10.0,9500.0,11333.0,181333.0,3010.0,3745.0,6400.0
47051342,13025A89-,0,OUDE BLEKEN - DONKSBROEK,OUDE BLEKEN - DONKSBROEK,OUDE BLEKEN - DONKSBROEK,TOTAL,TOTAL,15.0,10000.0,49483.0,259000.0,2111.0,4160.0,7650.0
47051358,13029A000,0,OLEN-CENTRUM,OLEN-CENTRUM,OLEN-CENTRUM,VENTEIMMEUB,TOTAL,11.0,195000.0,239975.0,295000.0,258.5,416.5,1149.0
47051360,13029A000,0,OLEN-CENTRUM,OLEN-CENTRUM,OLEN-CENTRUM,TOTAL,TOTAL,25.0,195000.0,200000.0,295000.0,405.5,640.5,1076.0
47051412,13029A10-,0,O.-L.-V. OLEN,O.-L.-V. OLEN,O.-L.-V. OLEN,VENTEIMMEUB,TOTAL,18.0,318695.0,323875.0,328675.0,270.0,304.0,1146.0
47051414,13029A10-,0,O.-L.-V. OLEN,O.-L.-V. OLEN,O.-L.-V. OLEN,TOTAL,TOTAL,29.0,318695.0,323875.0,328675.0,304.0,398.0,1146.0
47051432,13029A12-,0,BUUL,BUUL,BUUL,TOTAL,TOTAL,6.0,179000.0,229000.0,279000.0,849.0,1277.0,2680.0
47051439,13029A131,0,GERHEIDEN - GESTELEN,GERHEIDEN - GESTELEN,GERHEIDEN - GESTELEN,VENTEIMMEUB,TOTAL,6.0,326000.0,506750.0,687500.0,1021.0,2200.5,2808.0
47051441,13029A131,0,GERHEIDEN - GESTELEN,GERHEIDEN - GESTELEN,GERHEIDEN - GESTELEN,TOTAL,TOTAL,17.0,264000.0,303000.0,506750.0,690.0,1021.0,2808.0
47051448,13029A142,0,KRENTZEN,KRENTZEN,KRENTZEN,VENTEIMMEUB,TOTAL,5.0,100000.0,160000.0,349000.0,383.0,415.0,710.0
47051450,13029A142,0,KRENTZEN,KRENTZEN,KRENTZEN,TOTAL,TOTAL,9.0,100000.0,160000.0,349000.0,383.0,710.0,878.0
47051486,13029A20-,0,SINT-JOZEF-OLEN-KERN,SINT-JOZEF-OLEN-KERN,SINT-JOZEF-OLEN-KERN,TOTAL,TOTAL,6.0,180000.0,299000.0,309000.0,310.0,337.0,813.0
47051502,13029A23-,0,DE BLEEK - HEIBLOEM,DE BLEEK - HEIBLOEM,DE BLEEK - HEIBLOEM,VENTEIMMEUB,TOTAL,8.0,5000.0,5750.0,6500.0,1753.5,3167.5,4951.0
47051504,13029A23-,0,DE BLEEK - HEIBLOEM,DE BLEEK - HEIBLOEM,DE BLEEK - HEIBLOEM,TOTAL,TOTAL,8.0,5000.0,5750.0,6500.0,1753.5,3167.5,4951.0
47051538,13031A000,0,OUD-TURNHOUT-CENTRUM,OUD-TURNHOUT-CENTRUM,OUD-TURNHOUT-CENTRUM,VENTEIMMEUB,TOTAL,23.0,82000.0,159000.0,320000.0,75.0,206.0,423.0
47051540,13031A000,0,OUD-TURNHOUT-CENTRUM,OUD-TURNHOUT-CENTRUM,OUD-TURNHOUT-CENTRUM,TOTAL,TOTAL,27.0,154000.0,160000.0,305000.0,75.0,206.0,423.0
47051547,13031A010,0,EIGEN - MOLENBERGEN - NEERSTR. - STW,EIGEN - MOLENBERGEN - NEERSTR. -,EIGEN - MOLENBERGEN - NEERSTR. - STW. SEVENDONK,VENTEIMMEUB,TOTAL,8.0,148000.0,281500.0,415000.0,365.0,492.5,620.0
47051549,13031A010,0,EIGEN - MOLENBERGEN - NEERSTR. - STW,EIGEN - MOLENBERGEN - NEERSTR. -,EIGEN - MOLENBERGEN - NEERSTR. - STW. SEVENDONK,TOTAL,TOTAL,17.0,148000.0,281500.0,415000.0,1000.0,2436.0,2881.0
47051556,13031A022,0,MAST,MAST,MAST,VENTEIMMEUB,TOTAL,5.0,390000.0,390000.0,390000.0,306.0,470.0,588.0
47051558,13031A022,0,MAST,MAST,MAST,TOTAL,TOTAL,8.0,390000.0,390000.0,390000.0,334.5,470.0,588.0
47051565,13031A033,0,BROOSEINDE,BROOSEINDE,BROOSEINDE,VENTEIMMEUB,TOTAL,6.0,274000.0,319500.0,359500.0,270.0,419.5,531.0
47051567,13031A033,0,BROOSEINDE,BROOSEINDE,BROOSEINDE,TOTAL,TOTAL,12.0,274000.0,319500.0,359500.0,246.0,270.0,515.0
47051603,13031A100,0,ZWANEVEN,ZWANEVEN,ZWANEVEN,TOTAL,TOTAL,5.0,226666.67,460000.0,525000.0,561.0,1581.0,2601.0
47051619,13031A122,0,DREVEN - HOEKVEN,DREVEN - HOEKVEN,DREVEN - HOEKVEN,VENTEIMMEUB,TOTAL,14.0,18000.0,349000.0,560000.0,1546.0,2039.5,2427.0
47051621,13031A122,0,DREVEN - HOEKVEN,DREVEN - HOEKVEN,DREVEN - HOEKVEN,TOTAL,TOTAL,25.0,18000.0,350000.0,712500.0,1761.0,2101.0,2427.0
47051637,13031A20-,0,OOSTHOVEN,OOSTHOVEN,OOSTHOVEN,VENTEIMMEUB,TOTAL,10.0,8000.0,185000.0,242000.0,16.0,46.0,262.0
47051639,13031A20-,0,OOSTHOVEN,OOSTHOVEN,OOSTHOVEN,TOTAL,TOTAL,14.0,8000.0,185000.0,242000.0,21.5,176.0,397.5
