,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
515685,11002S11-,0,COLLEGE,COLLEGE,COLLEGE,TOTAL,200,8.0,205000.0,223000.0,247000.0,135.5,156.5,184.0
530691,11002S30-,0,DE PEPERBUS,DE PEPERBUS,DE PEPERBUS,VENTEIMMEUB,200,8.0,185000.0,232500.0,356000.0,65.0,99.0,129.0
531183,11002S30-,0,DE PEPERBUS,DE PEPERBUS,DE PEPERBUS,TOTAL,200,13.0,127200.0,160000.0,245000.0,54.0,76.0,109.0
532905,11002S31-,0,ST.-ANNA,ST.-ANNA,ST.-ANNA,VENTEIMMEUB,200,8.0,150000.0,226000.0,273000.0,72.5,91.5,109.0
533397,11002S31-,0,ST.-ANNA,ST.-ANNA,ST.-ANNA,TOTAL,200,14.0,123000.0,164000.0,248000.0,65.0,82.5,101.0
535611,11002S41-,0,LABORATORIUM,LABORATORIUM,LABORATORIUM,TOTAL,200,5.0,163750.0,186250.0,245000.0,101.0,163.0,182.0
541761,11002T00-,0,OP TEN BERGH,OP TEN BERGH,OP TEN BERGH,VENTEIMMEUB,200,6.0,200000.0,229500.0,320000.0,93.0,102.0,127.0
542253,11002T00-,0,OP TEN BERGH,OP TEN BERGH,OP TEN BERGH,TOTAL,200,8.0,200000.0,239000.0,320000.0,93.0,97.0,118.0
543975,11002T01-,0,POSTHOF,POSTHOF,POSTHOF,VENTEIMMEUB,200,8.0,165000.0,240000.0,370000.0,58.5,104.5,113.5
544467,11002T01-,0,POSTHOF,POSTHOF,POSTHOF,TOTAL,200,13.0,182500.0,240000.0,332500.0,72.0,109.0,115.0
548403,11002T03-,0,STUIVENBERG,STUIVENBERG,STUIVENBERG,VENTEIMMEUB,200,12.0,261000.0,312500.0,427500.0,63.5,90.0,120.0
548895,11002T03-,0,STUIVENBERG,STUIVENBERG,STUIVENBERG,TOTAL,200,20.0,237000.0,312500.0,425000.0,71.0,105.0,140.0
552831,11002T05-,0,TURKEYEN,TURKEYEN,TURKEYEN,VENTEIMMEUB,200,8.0,209000.0,289000.0,406000.0,63.0,103.5,144.5
553323,11002T05-,0,TURKEYEN,TURKEYEN,TURKEYEN,TOTAL,200,15.0,199500.0,289000.0,413000.0,59.0,120.0,147.0
557259,11002T10-,0,RUYTENBURG,RUYTENBURG,RUYTENBURG,VENTEIMMEUB,200,5.0,469000.0,482500.0,530000.0,156.0,220.0,250.0
557751,11002T10-,0,RUYTENBURG,RUYTENBURG,RUYTENBURG,TOTAL,200,11.0,300000.0,463000.0,490000.0,156.0,220.0,251.0
562179,11002T12-,0,OUDE BAEN,OUDE BAEN,OUDE BAEN,TOTAL,200,7.0,335000.0,400000.0,520000.0,162.0,210.0,294.0
564393,11002T13-,0,MOLENVELD,MOLENVELD,MOLENVELD,TOTAL,200,5.0,409500.0,503250.0,591250.0,169.0,173.0,204.0
566115,11002T14-,0,DE VELDEKENS,DE VELDEKENS,DE VELDEKENS,VENTEIMMEUB,200,8.0,267500.0,292750.0,358000.0,139.5,148.0,233.5
566607,11002T14-,0,DE VELDEKENS,DE VELDEKENS,DE VELDEKENS,TOTAL,200,11.0,275000.0,298000.0,379000.0,139.0,153.0,215.0
572757,11002T20-,0,GITSCHOTEL,GITSCHOTEL,GITSCHOTEL,VENTEIMMEUB,200,6.0,245000.0,300000.0,305000.0,140.0,160.5,205.0
573249,11002T20-,0,GITSCHOTEL,GITSCHOTEL,GITSCHOTEL,TOTAL,200,8.0,215000.0,245000.0,305000.0,124.0,152.5,184.0
575463,11002T21-,0,VOSSTRAETE,VOSSTRAETE,VOSSTRAETE,TOTAL,200,5.0,202500.0,205000.0,217500.0,130.0,196.0,198.0
577185,11002T22-,0,GROENENHOEK,GROENENHOEK,GROENENHOEK,VENTEIMMEUB,200,8.0,187500.0,207000.0,282000.0,102.0,145.5,175.0
577677,11002T22-,0,GROENENHOEK,GROENENHOEK,GROENENHOEK,TOTAL,200,11.0,185000.0,200000.0,265000.0,74.0,160.0,192.0
579399,11002T23-,0,BERCHEMBOS,BERCHEMBOS,BERCHEMBOS,VENTEIMMEUB,200,6.0,255000.0,282500.0,286000.0,150.0,158.5,183.0
579891,11002T23-,0,BERCHEMBOS,BERCHEMBOS,BERCHEMBOS,TOTAL,200,8.0,235000.0,280000.0,286000.0,151.0,172.5,182.5
586533,11002T30-,0,ZURENBORG,ZURENBORG,ZURENBORG,TOTAL,200,8.0,218000.0,485000.0,750000.0,122.5,219.5,469.0
595389,11002U00-,0,WILRIJK-CENTRUM,WILRIJK-CENTRUM,WILRIJK-CENTRUM,TOTAL,200,8.0,175000.0,200000.0,350000.0,106.0,157.5,249.5
597111,11002U01-,0,YPERMAN - STEYTELINCK,YPERMAN - STEYTELINCK,YPERMAN - STEYTELINCK,VENTEIMMEUB,200,5.0,210000.0,232500.0,250000.0,127.0,179.0,180.0
597603,11002U01-,0,YPERMAN - STEYTELINCK,YPERMAN - STEYTELINCK,YPERMAN - STEYTELINCK,TOTAL,200,9.0,165000.0,232500.0,259000.0,145.0,180.0,247.0
599325,11002U02-,0,OVERSNES - DUIVELSHOEK,OVERSNES - DUIVELSHOEK,OVERSNES - DUIVELSHOEK,VENTEIMMEUB,200,8.0,157500.0,234500.0,274500.0,119.0,168.5,295.5
599817,11002U02-,0,OVERSNES - DUIVELSHOEK,OVERSNES - DUIVELSHOEK,OVERSNES - DUIVELSHOEK,TOTAL,200,12.0,195000.0,250000.0,289000.0,135.5,185.5,305.0
601539,11002U03-,0,KOORNBLOEM,KOORNBLOEM,KOORNBLOEM,VENTEIMMEUB,200,7.0,195000.0,226750.0,260000.0,150.0,232.0,315.0
602031,11002U03-,0,KOORNBLOEM,KOORNBLOEM,KOORNBLOEM,TOTAL,200,9.0,195000.0,226750.0,260000.0,150.0,219.0,235.0
606459,11002U10-,0,HONDSNEST - MOLENVELD,HONDSNEST - MOLENVELD,HONDSNEST - MOLENVELD,TOTAL,200,12.0,258000.0,305000.0,350000.0,136.0,218.0,319.0
608673,11002U11-,0,PARKWIJK,PARKWIJK,PARKWIJK,TOTAL,200,9.0,345000.0,345000.0,850000.0,133.0,315.0,1050.0
610395,11002U20-,0,VALAAR - DE BREM,VALAAR - DE BREM,VALAAR - DE BREM,VENTEIMMEUB,200,11.0,189000.0,230000.0,270000.0,107.0,162.0,249.0
610887,11002U20-,0,VALAAR - DE BREM,VALAAR - DE BREM,VALAAR - DE BREM,TOTAL,200,18.0,189000.0,230000.0,250000.0,125.0,165.5,240.0
612609,11002U21-,0,DE BRUYNLAAN-ZUID,DE BRUYNLAAN-ZUID,DE BRUYNLAAN-ZUID,VENTEIMMEUB,200,10.0,160000.0,182500.0,225000.0,78.0,158.0,209.0
613101,11002U21-,0,DE BRUYNLAAN-ZUID,DE BRUYNLAAN-ZUID,DE BRUYNLAAN-ZUID,TOTAL,200,15.0,165000.0,190000.0,245000.0,96.0,177.0,329.0
617037,11002U30-,0,OOSTERVELD,OOSTERVELD,OOSTERVELD,VENTEIMMEUB,200,5.0,300000.0,325000.0,327000.0,269.0,270.0,297.0
617529,11002U30-,0,OOSTERVELD,OOSTERVELD,OOSTERVELD,TOTAL,200,10.0,272000.0,325000.0,370000.0,210.0,269.5,325.0
619251,11002U31-,0,ELSDONK-OOST,ELSDONK-OOST,ELSDONK-OOST,VENTEIMMEUB,200,6.0,220000.0,245000.0,275000.0,129.0,184.0,203.0
619743,11002U31-,0,ELSDONK-OOST,ELSDONK-OOST,ELSDONK-OOST,TOTAL,200,10.0,228500.0,249000.0,292500.0,138.0,174.0,200.0
621957,11002U32-,0,ELSDONK-WEST,ELSDONK-WEST,ELSDONK-WEST,TOTAL,200,8.0,460000.0,500000.0,590000.0,385.0,518.0,886.5
624171,11002U33-,0,SINT-AUGUSTINUS,SINT-AUGUSTINUS,SINT-AUGUSTINUS,TOTAL,200,8.0,299000.0,400000.0,653000.0,193.5,301.5,519.0
626385,11002U40-,0,EDEN,EDEN,EDEN,TOTAL,200,8.0,312500.0,327500.0,427500.0,197.0,218.0,342.5
650247,11002V01-,0,KLOOSTERSTRAAT,KLOOSTERSTRAAT,KLOOSTERSTRAAT,VENTEIMMEUB,200,7.0,121000.0,185000.0,249000.0,94.0,165.0,265.0
650739,11002V01-,0,KLOOSTERSTRAAT,KLOOSTERSTRAAT,KLOOSTERSTRAAT,TOTAL,200,11.0,85000.0,156750.0,222500.0,94.0,150.0,265.0
655167,11002V03-,0,KAPELSTRAAT,KAPELSTRAAT,KAPELSTRAAT,TOTAL,200,6.0,130000.0,142500.0,270000.0,125.0,141.5,165.0
656879,11002V04-,0,SPORT PARK BELL,SPORT PARK BELL,SPORT PARK BELL,VENTEIMMEUB,78,6.0,189600.0,192750.0,195900.0,127.0,127.0,128.0
656889,11002V04-,0,SPORT PARK BELL,SPORT PARK BELL,SPORT PARK BELL,VENTEIMMEUB,200,11.0,140000.0,189800.0,192500.0,128.0,128.0,179.0
657371,11002V04-,0,SPORT PARK BELL,SPORT PARK BELL,SPORT PARK BELL,TOTAL,78,8.0,189600.0,192750.0,195900.0,127.0,127.5,3307.5
657381,11002V04-,0,SPORT PARK BELL,SPORT PARK BELL,SPORT PARK BELL,TOTAL,200,12.0,140000.0,190000.0,195900.0,128.0,136.5,187.0
659103,11002V05-,0,LEOPOLDLEI,LEOPOLDLEI,LEOPOLDLEI,VENTEIMMEUB,200,6.0,208000.0,225000.0,370000.0,136.0,150.5,235.0
659595,11002V05-,0,LEOPOLDLEI,LEOPOLDLEI,LEOPOLDLEI,TOTAL,200,9.0,170000.0,224000.0,370000.0,127.0,148.0,214.0
665745,11002V10-,0,ZWAANTJES,ZWAANTJES,ZWAANTJES,VENTEIMMEUB,200,11.0,115000.0,158500.0,228000.0,83.0,167.0,200.0
666237,11002V10-,0,ZWAANTJES,ZWAANTJES,ZWAANTJES,TOTAL,200,19.0,115000.0,162000.0,190000.0,83.0,146.0,183.0
667959,11002V11-,0,PORTUGESEHOF,PORTUGESEHOF,PORTUGESEHOF,VENTEIMMEUB,200,6.0,208000.0,256250.0,277000.0,122.0,216.0,300.0
668451,11002V11-,0,PORTUGESEHOF,PORTUGESEHOF,PORTUGESEHOF,TOTAL,200,8.0,130000.0,250500.0,277000.0,136.0,216.0,290.0
672879,11002V13-,0,HEIDE,HEIDE,HEIDE,TOTAL,200,9.0,115000.0,215000.0,225000.0,137.0,185.0,244.0
674601,11002V14-,0,LICHTENBERG,LICHTENBERG,LICHTENBERG,VENTEIMMEUB,200,11.0,155000.0,207500.0,240000.0,125.0,144.0,203.0
675093,11002V14-,0,LICHTENBERG,LICHTENBERG,LICHTENBERG,TOTAL,200,13.0,162500.0,208750.0,230000.0,125.0,144.0,156.0
683457,11002V22-,0,NACHTEGALENHOF-NOORD,NACHTEGALENHOF-NOORD,NACHTEGALENHOF-NOORD,VENTEIMMEUB,200,5.0,235000.0,237500.0,250000.0,156.0,180.0,234.0
683949,11002V22-,0,NACHTEGALENHOF-NOORD,NACHTEGALENHOF-NOORD,NACHTEGALENHOF-NOORD,TOTAL,200,8.0,210000.0,237500.0,250000.0,168.0,234.0,320.0
686163,11002V23-,0,NACHTEGALENHOF-ZUID,NACHTEGALENHOF-ZUID,NACHTEGALENHOF-ZUID,TOTAL,200,10.0,190000.0,240000.0,250000.0,202.0,218.5,306.0
690099,11002V301,0,MORETUSBURG,MORETUSBURG,MORETUSBURG,VENTEIMMEUB,200,6.0,165000.0,183500.0,196000.0,135.0,204.0,287.0
690591,11002V301,0,MORETUSBURG,MORETUSBURG,MORETUSBURG,TOTAL,200,9.0,162500.0,183500.0,197750.0,135.0,221.0,225.0
692805,11002V312,0,VISPUTTEN,VISPUTTEN,VISPUTTEN,TOTAL,200,5.0,97500.0,101000.0,240000.0,200.0,200.0,262.0
703875,11004A01-,0,HOVEREVELD,HOVEREVELD,HOVEREVELD,TOTAL,200,6.0,262500.0,302500.0,452500.0,184.0,372.0,744.0
723801,11004A220,0,GILLEGOMBUURT,GILLEGOMBUURT,GILLEGOMBUURT,TOTAL,200,6.0,230000.0,267500.0,307500.0,282.0,400.0,830.0
726015,11004A23-,0,SCHALIEHOEVEBUURT,SCHALIEHOEVEBUURT,SCHALIEHOEVEBUURT,TOTAL,200,8.0,335000.0,350000.0,480000.0,892.0,1144.5,1306.0
746027,11005A00-,0,BOOM-CENTRUM,BOOM-CENTRUM,BOOM-CENTRUM,TOTAL,407,6.0,169000.0,217500.0,262500.0,65.0,110.0,130.0
747663,11005A01-,0,ADVOKAATSTRAAT,ADVOKAATSTRAAT,ADVOKAATSTRAAT,VENTEIMMEUB,200,10.0,131250.0,147500.0,153500.0,55.0,67.5,99.0
748155,11005A01-,0,ADVOKAATSTRAAT,ADVOKAATSTRAAT,ADVOKAATSTRAAT,TOTAL,200,14.0,137500.0,151000.0,160000.0,60.0,87.0,180.0
749877,11005A02-,0,DE HOEK,DE HOEK,DE HOEK,VENTEIMMEUB,200,6.0,122000.0,290000.0,500000.0,75.0,243.5,668.0
750369,11005A02-,0,DE HOEK,DE HOEK,DE HOEK,TOTAL,200,7.0,122000.0,290000.0,500000.0,75.0,407.0,952.0
754797,11005A04-,0,NOEVEREN,NOEVEREN,NOEVEREN,TOTAL,200,5.0,100000.0,150500.0,171000.0,78.0,155.0,156.0
763653,11005A10-,0,BOSSTRAAT,BOSSTRAAT,BOSSTRAAT,TOTAL,200,5.0,168000.0,200000.0,237500.0,135.0,170.0,315.0
772017,11005A211,0,WATERTOREN,WATERTOREN,WATERTOREN,VENTEIMMEUB,200,8.0,157500.0,240000.0,290000.0,158.5,190.5,271.5
772509,11005A211,0,WATERTOREN,WATERTOREN,WATERTOREN,TOTAL,200,16.0,167500.0,240000.0,275000.0,158.5,215.0,287.5
776445,11005A232,0,KORTE STRAAT,KORTE STRAAT,KORTE STRAAT,VENTEIMMEUB,200,5.0,135000.0,140000.0,237500.0,91.0,160.0,205.0
776937,11005A232,0,KORTE STRAAT,KORTE STRAAT,KORTE STRAAT,TOTAL,200,5.0,135000.0,140000.0,237500.0,91.0,160.0,205.0
783087,11005A30-,0,PERTSGAD,PERTSGAD,PERTSGAD,VENTEIMMEUB,200,5.0,166000.0,190000.0,225500.0,132.0,149.0,203.0
783579,11005A30-,0,PERTSGAD,PERTSGAD,PERTSGAD,TOTAL,200,8.0,165500.0,191000.0,227750.0,112.0,176.0,237.5
788007,11007A00-,0,BORSBEEK-CENTRUM,BORSBEEK-CENTRUM,BORSBEEK-CENTRUM,TOTAL,200,6.0,187500.0,200000.0,243000.0,280.0,754.0,1223.0
794157,11007A03-,0,VAN PUTLEI,VAN PUTLEI,VAN PUTLEI,VENTEIMMEUB,200,7.0,225000.0,230000.0,288000.0,183.0,203.0,256.0
794649,11007A03-,0,VAN PUTLEI,VAN PUTLEI,VAN PUTLEI,TOTAL,200,7.0,225000.0,230000.0,288000.0,183.0,203.0,256.0
796371,11007A04-,0,OUDE SPRINKHAAN,OUDE SPRINKHAAN,OUDE SPRINKHAAN,VENTEIMMEUB,200,5.0,265000.0,265000.0,284500.0,196.0,209.0,222.0
796863,11007A04-,0,OUDE SPRINKHAAN,OUDE SPRINKHAAN,OUDE SPRINKHAAN,TOTAL,200,6.0,265000.0,265000.0,284500.0,196.0,215.5,245.0
805719,11008A01-,0,BRASSCHAAT-CENTRUM,BRASSCHAAT-CENTRUM,BRASSCHAAT-CENTRUM,TOTAL,200,6.0,245000.0,290000.0,299000.0,293.0,322.5,844.0
807441,11008A020,0,ZAND - HEISLAG,ZAND - HEISLAG,ZAND - HEISLAG,VENTEIMMEUB,200,5.0,337500.0,431000.0,473500.0,593.0,784.0,920.0
807933,11008A020,0,ZAND - HEISLAG,ZAND - HEISLAG,ZAND - HEISLAG,TOTAL,200,9.0,280000.0,395000.0,467000.0,556.0,773.0,791.0
809655,11008A03-,0,FORTUINBEEK,FORTUINBEEK,FORTUINBEEK,VENTEIMMEUB,200,7.0,235000.0,300000.0,360000.0,292.0,317.0,971.0
810147,11008A03-,0,FORTUINBEEK,FORTUINBEEK,FORTUINBEEK,TOTAL,200,12.0,245000.0,321333.0,355000.0,306.5,530.5,858.5
822939,11008A10-,0,MIDDELKAART,MIDDELKAART,MIDDELKAART,VENTEIMMEUB,200,11.0,235000.0,320000.0,410000.0,205.0,347.0,692.0
823431,11008A10-,0,MIDDELKAART,MIDDELKAART,MIDDELKAART,TOTAL,200,13.0,235000.0,315000.0,410000.0,205.0,347.0,692.0
825153,11008A11-,0,LAGE KAART,LAGE KAART,LAGE KAART,VENTEIMMEUB,200,7.0,289000.0,367500.0,425000.0,180.0,605.0,890.0
825645,11008A11-,0,LAGE KAART,LAGE KAART,LAGE KAART,TOTAL,200,17.0,241071.875,279500.0,382500.0,416.0,619.0,748.0
832287,11008A20-,0,DRIEHOEK,DRIEHOEK,DRIEHOEK,TOTAL,200,7.0,312500.0,408500.0,496000.0,315.0,694.0,877.0
834009,11008A21-,0,BETHANIE,BETHANIE,BETHANIE,VENTEIMMEUB,200,10.0,260000.0,335000.0,429000.0,265.0,384.5,920.0
834501,11008A21-,0,BETHANIE,BETHANIE,BETHANIE,TOTAL,200,13.0,260000.0,355000.0,450000.0,355.0,590.0,1182.0
843357,11008A30-,0,MARIA-TER-HEIDE,MARIA-TER-HEIDE,MARIA-TER-HEIDE,TOTAL,200,12.0,206250.0,237000.0,299500.0,150.5,309.0,553.0
849999,11008A332,0,DUREN TIJD,DUREN TIJD,DUREN TIJD,TOTAL,200,5.0,272500.0,517500.0,757500.0,1295.0,1910.0,2450.0
858363,11008A40-,0,MARIABURG,MARIABURG,MARIABURG,VENTEIMMEUB,200,8.0,300000.0,375000.0,405000.0,323.0,454.5,844.0
858855,11008A40-,0,MARIABURG,MARIABURG,MARIABURG,TOTAL,200,14.0,300000.0,359000.0,405000.0,340.0,462.0,753.0
860577,11008A49-,0,LEENHEIDE - KATERHEIDE,LEENHEIDE - KATERHEIDE,LEENHEIDE - KATERHEIDE,VENTEIMMEUB,200,7.0,310000.0,435000.0,585000.0,349.0,1001.0,1473.0
861069,11008A49-,0,LEENHEIDE - KATERHEIDE,LEENHEIDE - KATERHEIDE,LEENHEIDE - KATERHEIDE,TOTAL,200,9.0,365000.0,475000.0,592500.0,600.0,1405.0,1568.0
862791,11008A500,0,VRIESDONK,VRIESDONK,VRIESDONK,VENTEIMMEUB,200,6.0,285000.0,455000.0,737500.0,493.0,682.5,1890.0
863283,11008A500,0,VRIESDONK,VRIESDONK,VRIESDONK,TOTAL,200,9.0,225000.0,440000.0,737500.0,420.0,565.0,1000.0
865005,11008A510,0,TER BORCHT - VOSHOL,TER BORCHT - VOSHOL,TER BORCHT - VOSHOL,VENTEIMMEUB,200,6.0,840000.0,930000.0,1953000.0,1062.0,1949.0,4215.0
865497,11008A510,0,TER BORCHT - VOSHOL,TER BORCHT - VOSHOL,TER BORCHT - VOSHOL,TOTAL,200,14.0,441000.0,782500.0,930000.0,867.0,1110.5,2772.0
869925,11009A000,0,BRECHT-CENTRUM,BRECHT-CENTRUM,BRECHT-CENTRUM,TOTAL,200,12.0,240000.0,265000.0,285000.0,429.0,895.0,965.0
889359,11009A20-,0,HET VEEN,HET VEEN,HET VEEN,VENTEIMMEUB,200,5.0,335000.0,449000.0,485000.0,612.0,1169.0,1201.0
889851,11009A20-,0,HET VEEN,HET VEEN,HET VEEN,TOTAL,200,10.0,270000.0,392000.0,485000.0,357.0,866.0,1201.0
892065,11009A21-,0,KAMBEENHEIDE,KAMBEENHEIDE,KAMBEENHEIDE,TOTAL,200,8.0,295000.0,305000.0,382000.0,935.5,1000.0,1268.5
893787,11009A222,0,HOGE HEIDE,HOGE HEIDE,HOGE HEIDE,VENTEIMMEUB,200,8.0,331400.0,433500.0,715000.0,973.5,1240.5,1828.5
894279,11009A222,0,HOGE HEIDE,HOGE HEIDE,HOGE HEIDE,TOTAL,200,9.0,331400.0,433500.0,715000.0,1047.0,1425.0,1750.0
913713,11009A5AA,0,ROMMERSHEIDE - LAKVEN,ROMMERSHEIDE - LAKVEN,ROMMERSHEIDE - LAKVEN,VENTEIMMEUB,200,7.0,225000.0,265000.0,353000.0,693.0,746.0,907.0
914205,11009A5AA,0,ROMMERSHEIDE - LAKVEN,ROMMERSHEIDE - LAKVEN,ROMMERSHEIDE - LAKVEN,TOTAL,200,12.0,215000.0,257500.0,314000.0,696.0,813.0,890.0
918633,11009B00-,0,SINT-LENAARTS-CENTRUM,SINT-LENAARTS-CENTRUM,SINT-LENAARTS-CENTRUM,TOTAL,200,8.0,244000.0,285000.0,305000.0,380.0,558.5,696.5
925275,11009B032,0,KONINGSSTOEL,KONINGSSTOEL,KONINGSSTOEL,TOTAL,200,5.0,187500.0,220000.0,256470.25,356.0,400.0,447.0
927489,11009B08-,0,MOLENHEIKEN,MOLENHEIKEN,MOLENHEIKEN,TOTAL,200,6.0,206500.0,255000.0,281250.0,397.0,407.5,450.0
945201,11009C00-,0,SINT-JOB-IN-'T GOOR - CENTRUM,SINT-JOB-IN-'T GOOR - CENTRUM,SINT-JOB-IN-'T GOOR - CENTRUM,TOTAL,200,7.0,167500.0,320000.0,335000.0,192.0,395.0,872.0
947415,11009C01-,0,LEEUWERIK,LEEUWERIK,LEEUWERIK,TOTAL,200,12.0,250000.0,355000.0,375000.0,687.5,800.0,1138.0
949137,11009C020,0,ZAND,ZAND,ZAND,VENTEIMMEUB,200,6.0,270000.0,390500.0,425000.0,832.0,985.0,1130.0
949629,11009C020,0,ZAND,ZAND,ZAND,TOTAL,200,10.0,190000.0,366000.0,425000.0,832.0,982.5,1107.0
951351,11009C03-,0,SINT-JOB-IN-'T GOOR - DORP-N.,SINT-JOB-IN-'T GOOR - DORP-N.,SINT-JOB-IN-'T GOOR - DORP-N.,VENTEIMMEUB,200,5.0,288000.0,300000.0,489000.0,640.0,775.0,816.0
951843,11009C03-,0,SINT-JOB-IN-'T GOOR - DORP-N.,SINT-JOB-IN-'T GOOR - DORP-N.,SINT-JOB-IN-'T GOOR - DORP-N.,TOTAL,200,7.0,288000.0,300000.0,489000.0,364.0,640.0,816.0
958485,11013A00-,0,EDEGEM-CENTRUM,EDEGEM-CENTRUM,EDEGEM-CENTRUM,TOTAL,200,6.0,199375.0,205000.0,215000.0,113.0,180.5,190.0
962913,11013A02-,0,BUIZEGEM,BUIZEGEM,BUIZEGEM,TOTAL,200,8.0,190000.0,335000.0,370000.0,174.0,271.0,350.5
967341,11013A040,0,BOERENLEGER,BOERENLEGER,BOERENLEGER,TOTAL,200,5.0,260000.0,370000.0,375000.0,212.0,277.0,406.0
969555,11013A050,0,GRIJPEGEM,GRIJPEGEM,GRIJPEGEM,TOTAL,200,5.0,190000.0,235000.0,378000.0,132.0,166.0,326.0
973491,11013A101,0,EEKHOF - ST.JOZEF,EEKHOF - ST.JOZEF,EEKHOF - ST.JOZEF,VENTEIMMEUB,200,11.0,249000.0,265000.0,450000.0,180.0,237.0,330.0
973983,11013A101,0,EEKHOF - ST.JOZEF,EEKHOF - ST.JOZEF,EEKHOF - ST.JOZEF,TOTAL,200,25.0,237000.0,272500.0,425000.0,237.0,285.0,319.0
980133,11013A132,0,MOLENVELD,MOLENVELD,MOLENVELD,VENTEIMMEUB,200,6.0,195000.0,320279.0,451000.0,245.0,277.0,414.0
980625,11013A132,0,MOLENVELD,MOLENVELD,MOLENVELD,TOTAL,200,7.0,195000.0,270558.0,451000.0,233.0,260.0,414.0
982347,11013A142,0,AAN DE HOEVE,AAN DE HOEVE,AAN DE HOEVE,VENTEIMMEUB,200,10.0,230000.0,272500.0,360000.0,210.0,223.0,359.0
982839,11013A142,0,AAN DE HOEVE,AAN DE HOEVE,AAN DE HOEVE,TOTAL,200,18.0,230000.0,260000.0,360000.0,216.0,310.0,359.0
989481,11013A20-,0,TER BEKE,TER BEKE,TER BEKE,TOTAL,200,7.0,185000.0,230000.0,325000.0,165.0,180.0,380.0
993909,11016A000,0,ESSEN-CENTRUM,ESSEN-CENTRUM,ESSEN-CENTRUM,TOTAL,200,7.0,292500.0,325000.0,327500.0,688.0,729.0,850.0
996123,11016A010,0,HEUVEL,HEUVEL,HEUVEL,TOTAL,200,6.0,350000.0,400000.0,445000.0,302.0,831.0,1591.0
1000551,11016A042,0,HONDSBERG,HONDSBERG,HONDSBERG,TOTAL,200,5.0,118750.0,181750.0,242500.0,190.0,692.0,857.0
1002765,11016A052,0,DE VENNEN - DE WERF,DE VENNEN - DE WERF,DE VENNEN - DE WERF,TOTAL,200,5.0,280000.0,300000.0,360000.0,763.0,780.0,908.0
1004979,11016A091,0,SPIJKER - ZANDSTRAAT,SPIJKER - ZANDSTRAAT,SPIJKER - ZANDSTRAAT,TOTAL,200,5.0,255000.0,315000.0,397500.0,785.0,1200.0,1399.0
1009407,11016A112,0,WILDERT-WEST,WILDERT-WEST,WILDERT-WEST,TOTAL,200,7.0,200000.0,214500.0,300000.0,415.0,445.0,622.0
1024099,11016A281,0,STEENPAAL - GROTE HORENDONK,STEENPAAL - GROTE HORENDONK,STEENPAAL - GROTE HORENDONK,SUCCNALAT,2,6.0,18800.0,53400.0,76500.0,3775.0,10684.5,15306.0
1024837,11016A281,0,STEENPAAL - GROTE HORENDONK,STEENPAAL - GROTE HORENDONK,STEENPAAL - GROTE HORENDONK,TOTAL,2,7.0,18800.0,54200.0,186000.0,3775.0,10837.0,23905.0
1033895,11016A3AJ,0,WILDERT - WEEKENDZONE-WEST,WILDERT - WEEKENDZONE-WEST,WILDERT - WEEKENDZONE-WEST,TOTAL,503,5.0,70001.0,89613.83,109226.66,1393.0,1515.0,1959.0
1039665,11016A501,0,HEIKANT,HEIKANT,HEIKANT,SUCCNALAT,200,8.0,180000.0,277500.0,335000.0,691.5,792.5,1123.5
1039911,11016A501,0,HEIKANT,HEIKANT,HEIKANT,VENTEIMMEUB,200,10.0,244420.22,279500.0,375000.0,517.0,667.0,1408.0
1040393,11016A501,0,HEIKANT,HEIKANT,HEIKANT,TOTAL,78,8.0,95000.0,95000.0,175000.0,321.5,336.0,371.5
1040403,11016A501,0,HEIKANT,HEIKANT,HEIKANT,TOTAL,200,24.0,220000.0,270000.0,352500.0,553.0,705.5,987.5
1050981,11018A010,0,HOOFDBOS,HOOFDBOS,HOOFDBOS,VENTEIMMEUB,200,8.0,185000.0,251250.0,295000.0,179.5,330.5,585.5
1051473,11018A010,0,HOOFDBOS,HOOFDBOS,HOOFDBOS,TOTAL,200,12.0,190000.0,250000.0,260000.0,179.5,240.5,517.5
1053195,11018A021,0,HEMIKSEM-CENTRUM,HEMIKSEM-CENTRUM,HEMIKSEM-CENTRUM,VENTEIMMEUB,200,9.0,150000.0,224000.0,240000.0,150.0,195.0,236.0
1053687,11018A021,0,HEMIKSEM-CENTRUM,HEMIKSEM-CENTRUM,HEMIKSEM-CENTRUM,TOTAL,200,16.0,125000.0,189500.0,240000.0,152.5,184.0,264.5
1055901,11018A030,0,VARENVELDEN,VARENVELDEN,VARENVELDEN,TOTAL,200,6.0,235000.0,280000.0,283000.0,200.0,342.0,424.0
1060329,11018A054,0,BOUWERIJVELDEN,BOUWERIJVELDEN,BOUWERIJVELDEN,TOTAL,200,6.0,225586.5,247500.0,266250.0,231.0,309.5,339.0
1066971,11018A101,0,HEUVELSTRAAT,HEUVELSTRAAT,HEUVELSTRAAT,TOTAL,200,6.0,205000.0,250650.0,260000.0,95.0,144.5,163.0
1068693,11018A111,0,KERKENEINDE,KERKENEINDE,KERKENEINDE,VENTEIMMEUB,200,9.0,200000.0,205000.0,210000.0,192.0,305.0,384.0
