,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
486411,11002R41-,0,DRAKENHOF,DRAKENHOF,DRAKENHOF,VENTEIMMEUB,200,5.0,243000.0,364000.0,485000.0,132.0,157.0,198.0
486903,11002R41-,0,DRAKENHOF,DRAKENHOF,DRAKENHOF,TOTAL,200,9.0,243000.0,300000.0,485000.0,132.0,157.0,198.0
489117,11002R42-,0,BOEKENBERGLEI,BOEKENBERGLEI,BOEKENBERGLEI,TOTAL,200,5.0,355000.0,355000.0,355000.0,140.0,140.0,177.0
490829,11002R43-,0,EKSTERLAAR,EKSTERLAAR,EKSTERLAAR,VENTEIMMEUB,78,7.0,335221.92,344027.155,363581.775,106.0,158.0,159.0
491313,11002R43-,0,EKSTERLAAR,EKSTERLAAR,EKSTERLAAR,TOTAL,70,7.0,225.0,200384.69,400544.38,18.0,42.0,225.0
491321,11002R43-,0,EKSTERLAAR,EKSTERLAAR,EKSTERLAAR,TOTAL,78,7.0,335221.92,344027.155,363581.775,106.0,158.0,159.0
491331,11002R43-,0,EKSTERLAAR,EKSTERLAAR,EKSTERLAAR,TOTAL,200,5.0,250000.0,287500.0,316280.0,200.0,248.0,248.0
493053,11002R44-,0,BOTERLAAR - SILSBURG,BOTERLAAR - SILSBURG,BOTERLAAR - SILSBURG,VENTEIMMEUB,200,9.0,265000.0,287500.0,373716.5,157.0,200.0,240.0
493545,11002R44-,0,BOTERLAAR - SILSBURG,BOTERLAAR - SILSBURG,BOTERLAAR - SILSBURG,TOTAL,200,12.0,265000.0,287500.0,373716.5,168.5,212.5,286.0
499695,11002S00-,0,BORGERHOUT - GEMEENTEHUIS,BORGERHOUT - GEMEENTEHUIS,BORGERHOUT - GEMEENTEHUIS,VENTEIMMEUB,200,6.0,260000.0,290000.0,514077.0,120.0,155.0,191.0
500187,11002S00-,0,BORGERHOUT - GEMEENTEHUIS,BORGERHOUT - GEMEENTEHUIS,BORGERHOUT - GEMEENTEHUIS,TOTAL,200,11.0,260000.0,290000.0,514077.0,75.0,177.0,195.0
504615,11002S02-,0,DEN BLEEKHOF,DEN BLEEKHOF,DEN BLEEKHOF,TOTAL,200,5.0,287500.0,296250.0,305000.0,75.0,86.0,86.0
508551,11002S04-,0,HET LAAR,HET LAAR,HET LAAR,VENTEIMMEUB,200,9.0,270000.0,357500.0,575000.0,52.0,92.0,103.0
509043,11002S04-,0,HET LAAR,HET LAAR,HET LAAR,TOTAL,200,13.0,270000.0,357500.0,575000.0,52.0,92.0,103.0
515685,11002S11-,0,COLLEGE,COLLEGE,COLLEGE,TOTAL,200,7.0,225000.0,225000.0,225000.0,136.0,147.0,393.0
530691,11002S30-,0,DE PEPERBUS,DE PEPERBUS,DE PEPERBUS,VENTEIMMEUB,200,8.0,185000.0,356250.0,411000.0,59.5,91.0,122.5
531183,11002S30-,0,DE PEPERBUS,DE PEPERBUS,DE PEPERBUS,TOTAL,200,15.0,140000.0,326250.0,400500.0,60.0,91.0,125.0
532905,11002S31-,0,ST.-ANNA,ST.-ANNA,ST.-ANNA,VENTEIMMEUB,200,10.0,180000.0,200000.0,345000.0,35.0,70.5,75.0
533397,11002S31-,0,ST.-ANNA,ST.-ANNA,ST.-ANNA,TOTAL,200,15.0,180000.0,202000.0,270000.0,35.0,69.0,75.0
535119,11002S41-,0,LABORATORIUM,LABORATORIUM,LABORATORIUM,VENTEIMMEUB,200,5.0,383211.0,392000.0,416500.0,115.0,120.0,140.0
535611,11002S41-,0,LABORATORIUM,LABORATORIUM,LABORATORIUM,TOTAL,200,6.0,383211.0,392000.0,416500.0,115.0,130.0,181.0
542253,11002T00-,0,OP TEN BERGH,OP TEN BERGH,OP TEN BERGH,TOTAL,200,9.0,143000.0,400000.0,445000.0,101.0,137.0,138.0
543975,11002T01-,0,POSTHOF,POSTHOF,POSTHOF,VENTEIMMEUB,200,10.0,175000.0,225000.0,340000.0,55.0,65.0,150.0
544467,11002T01-,0,POSTHOF,POSTHOF,POSTHOF,TOTAL,200,12.0,175000.0,225000.0,340000.0,48.5,65.0,152.0
546681,11002T02-,0,HOFVELD,HOFVELD,HOFVELD,TOTAL,200,6.0,300000.0,432500.0,580000.0,59.0,69.0,129.0
548403,11002T03-,0,STUIVENBERG,STUIVENBERG,STUIVENBERG,VENTEIMMEUB,200,7.0,510000.0,531000.0,750000.0,46.0,83.0,136.0
548895,11002T03-,0,STUIVENBERG,STUIVENBERG,STUIVENBERG,TOTAL,200,15.0,531000.0,550000.0,650000.0,48.0,110.0,185.0
552831,11002T05-,0,TURKEYEN,TURKEYEN,TURKEYEN,VENTEIMMEUB,200,9.0,320000.0,366000.0,461000.0,80.0,101.0,170.0
553323,11002T05-,0,TURKEYEN,TURKEYEN,TURKEYEN,TOTAL,200,39.0,320000.0,366000.0,461000.0,75.0,123.0,146.0
557259,11002T10-,0,RUYTENBURG,RUYTENBURG,RUYTENBURG,VENTEIMMEUB,200,5.0,570000.0,685000.0,800000.0,148.0,195.0,236.0
557751,11002T10-,0,RUYTENBURG,RUYTENBURG,RUYTENBURG,TOTAL,200,12.0,300000.0,585000.0,700000.0,135.0,195.0,290.0
561687,11002T12-,0,OUDE BAEN,OUDE BAEN,OUDE BAEN,VENTEIMMEUB,200,5.0,449000.0,525000.0,651000.0,198.0,228.0,240.0
562179,11002T12-,0,OUDE BAEN,OUDE BAEN,OUDE BAEN,TOTAL,200,8.0,449000.0,525000.0,651000.0,180.0,234.0,243.0
566115,11002T14-,0,DE VELDEKENS,DE VELDEKENS,DE VELDEKENS,VENTEIMMEUB,200,5.0,650000.0,650000.0,650000.0,188.0,209.0,299.0
566119,11002T14-,0,DE VELDEKENS,DE VELDEKENS,DE VELDEKENS,VENTEIMMEUB,204,5.0,24000.0,24000.0,24000.0,14.0,14.0,14.0
566607,11002T14-,0,DE VELDEKENS,DE VELDEKENS,DE VELDEKENS,TOTAL,200,11.0,250000.0,450000.0,650000.0,188.0,209.0,321.0
566611,11002T14-,0,DE VELDEKENS,DE VELDEKENS,DE VELDEKENS,TOTAL,204,9.0,24000.0,24000.0,24000.0,14.0,31.0,50.0
572757,11002T20-,0,GITSCHOTEL,GITSCHOTEL,GITSCHOTEL,VENTEIMMEUB,200,5.0,362500.0,363750.0,365000.0,85.0,180.0,234.0
573249,11002T20-,0,GITSCHOTEL,GITSCHOTEL,GITSCHOTEL,TOTAL,200,11.0,300000.0,362500.0,365000.0,85.0,180.0,284.0
575463,11002T21-,0,VOSSTRAETE,VOSSTRAETE,VOSSTRAETE,TOTAL,200,8.0,180000.0,237000.0,270000.0,108.0,129.0,147.5
577185,11002T22-,0,GROENENHOEK,GROENENHOEK,GROENENHOEK,VENTEIMMEUB,200,9.0,271000.0,320000.0,385000.0,132.0,163.0,208.0
577677,11002T22-,0,GROENENHOEK,GROENENHOEK,GROENENHOEK,TOTAL,200,17.0,268500.0,300000.0,350000.0,112.0,146.0,208.0
579891,11002T23-,0,BERCHEMBOS,BERCHEMBOS,BERCHEMBOS,TOTAL,200,8.0,233000.0,270000.0,310000.0,128.5,170.5,197.0
593175,11002T42-,0,DE ZEPTEN,DE ZEPTEN,DE ZEPTEN,TOTAL,200,5.0,285984.0,285984.0,285984.0,234.0,329.0,440.0
595389,11002U00-,0,WILRIJK-CENTRUM,WILRIJK-CENTRUM,WILRIJK-CENTRUM,TOTAL,200,6.0,300000.0,309075.0,318150.0,163.0,214.0,257.0
597603,11002U01-,0,YPERMAN - STEYTELINCK,YPERMAN - STEYTELINCK,YPERMAN - STEYTELINCK,TOTAL,200,9.0,335000.0,372500.0,500000.0,167.0,190.0,316.0
599325,11002U02-,0,OVERSNES - DUIVELSHOEK,OVERSNES - DUIVELSHOEK,OVERSNES - DUIVELSHOEK,VENTEIMMEUB,200,6.0,350000.0,384000.0,395000.0,189.0,220.5,250.0
599817,11002U02-,0,OVERSNES - DUIVELSHOEK,OVERSNES - DUIVELSHOEK,OVERSNES - DUIVELSHOEK,TOTAL,200,8.0,325000.0,378000.0,395000.0,164.5,203.0,237.0
601539,11002U03-,0,KOORNBLOEM,KOORNBLOEM,KOORNBLOEM,VENTEIMMEUB,200,7.0,310000.0,340000.0,419500.0,198.0,208.0,245.0
602031,11002U03-,0,KOORNBLOEM,KOORNBLOEM,KOORNBLOEM,TOTAL,200,14.0,310000.0,328000.0,419500.0,204.0,227.5,259.0
605967,11002U10-,0,HONDSNEST - MOLENVELD,HONDSNEST - MOLENVELD,HONDSNEST - MOLENVELD,VENTEIMMEUB,200,11.0,255000.0,342500.0,575000.0,91.0,145.0,316.0
606459,11002U10-,0,HONDSNEST - MOLENVELD,HONDSNEST - MOLENVELD,HONDSNEST - MOLENVELD,TOTAL,200,19.0,225000.0,290000.0,650000.0,107.0,232.0,500.0
608181,11002U11-,0,PARKWIJK,PARKWIJK,PARKWIJK,VENTEIMMEUB,200,8.0,852000.0,1124500.0,1450000.0,171.0,223.0,871.5
608673,11002U11-,0,PARKWIJK,PARKWIJK,PARKWIJK,TOTAL,200,13.0,899000.0,1350000.0,1500000.0,212.0,226.0,1266.0
610395,11002U20-,0,VALAAR - DE BREM,VALAAR - DE BREM,VALAAR - DE BREM,VENTEIMMEUB,200,6.0,250000.0,262500.0,282500.0,165.0,187.0,281.0
610887,11002U20-,0,VALAAR - DE BREM,VALAAR - DE BREM,VALAAR - DE BREM,TOTAL,200,16.0,245000.0,255000.0,270000.0,158.0,176.0,242.5
612609,11002U21-,0,DE BRUYNLAAN-ZUID,DE BRUYNLAAN-ZUID,DE BRUYNLAAN-ZUID,VENTEIMMEUB,200,8.0,250000.0,295000.0,350000.0,102.5,155.0,188.5
613101,11002U21-,0,DE BRUYNLAAN-ZUID,DE BRUYNLAAN-ZUID,DE BRUYNLAAN-ZUID,TOTAL,200,13.0,240000.0,285000.0,335000.0,135.0,155.0,210.0
617529,11002U30-,0,OOSTERVELD,OOSTERVELD,OOSTERVELD,TOTAL,200,6.0,595000.0,595000.0,595000.0,179.0,247.5,400.0
619743,11002U31-,0,ELSDONK-OOST,ELSDONK-OOST,ELSDONK-OOST,TOTAL,200,6.0,167000.0,275000.0,380000.0,107.0,128.5,140.0
621957,11002U32-,0,ELSDONK-WEST,ELSDONK-WEST,ELSDONK-WEST,TOTAL,200,9.0,700000.0,1565000.0,1750000.0,550.0,691.0,1051.0
624171,11002U33-,0,SINT-AUGUSTINUS,SINT-AUGUSTINUS,SINT-AUGUSTINUS,TOTAL,200,6.0,700700.0,717850.0,735000.0,245.0,400.0,621.0
626385,11002U40-,0,EDEN,EDEN,EDEN,TOTAL,200,6.0,365000.0,365000.0,365000.0,166.0,411.0,474.0
630803,11002U43-,0,GALLAITLAAN,GALLAITLAAN,GALLAITLAAN,TOTAL,78,5.0,339000.0,339000.0,339000.0,136.0,136.0,145.0
648033,11002V00-,0,HOBOKEN - CENTRUM,HOBOKEN - CENTRUM,HOBOKEN - CENTRUM,VENTEIMMEUB,200,7.0,259000.0,346500.0,477000.0,113.0,182.0,335.0
648525,11002V00-,0,HOBOKEN - CENTRUM,HOBOKEN - CENTRUM,HOBOKEN - CENTRUM,TOTAL,200,9.0,259000.0,346500.0,477000.0,164.0,182.0,319.0
650247,11002V01-,0,KLOOSTERSTRAAT,KLOOSTERSTRAAT,KLOOSTERSTRAAT,VENTEIMMEUB,200,5.0,240000.0,290000.0,360000.0,166.0,224.0,260.0
650739,11002V01-,0,KLOOSTERSTRAAT,KLOOSTERSTRAAT,KLOOSTERSTRAAT,TOTAL,200,6.0,240000.0,325000.0,400000.0,166.0,242.0,315.0
659103,11002V05-,0,LEOPOLDLEI,LEOPOLDLEI,LEOPOLDLEI,VENTEIMMEUB,200,12.0,260000.0,289000.0,316000.0,84.5,146.0,211.0
659595,11002V05-,0,LEOPOLDLEI,LEOPOLDLEI,LEOPOLDLEI,TOTAL,200,18.0,200000.0,281500.0,316000.0,87.0,169.0,217.0
665745,11002V10-,0,ZWAANTJES,ZWAANTJES,ZWAANTJES,VENTEIMMEUB,200,9.0,210000.0,230000.0,290000.0,119.0,150.0,200.0
666237,11002V10-,0,ZWAANTJES,ZWAANTJES,ZWAANTJES,TOTAL,200,14.0,201500.0,227500.0,262500.0,119.0,162.0,255.0
667959,11002V11-,0,PORTUGESEHOF,PORTUGESEHOF,PORTUGESEHOF,VENTEIMMEUB,200,7.0,197500.0,260000.0,420000.0,121.0,225.0,270.0
668451,11002V11-,0,PORTUGESEHOF,PORTUGESEHOF,PORTUGESEHOF,TOTAL,200,9.0,188750.0,230000.0,403000.0,134.0,225.0,270.0
672387,11002V13-,0,HEIDE,HEIDE,HEIDE,VENTEIMMEUB,200,5.0,195000.0,250000.0,315000.0,105.0,185.0,194.0
672879,11002V13-,0,HEIDE,HEIDE,HEIDE,TOTAL,200,11.0,165000.0,220000.0,287500.0,144.0,179.0,194.0
675093,11002V14-,0,LICHTENBERG,LICHTENBERG,LICHTENBERG,TOTAL,200,7.0,200000.0,219000.0,315000.0,194.0,210.0,250.0
679029,11002V20-,0,MEERLENHOF,MEERLENHOF,MEERLENHOF,VENTEIMMEUB,200,6.0,230000.0,280000.0,300000.0,95.0,124.0,282.0
679521,11002V20-,0,MEERLENHOF,MEERLENHOF,MEERLENHOF,TOTAL,200,8.0,230000.0,280000.0,300000.0,95.0,153.0,361.0
683949,11002V22-,0,NACHTEGALENHOF-NOORD,NACHTEGALENHOF-NOORD,NACHTEGALENHOF-NOORD,TOTAL,200,7.0,280000.0,299500.0,300000.0,162.0,187.0,326.0
685671,11002V23-,0,NACHTEGALENHOF-ZUID,NACHTEGALENHOF-ZUID,NACHTEGALENHOF-ZUID,VENTEIMMEUB,200,5.0,277500.0,340000.0,372500.0,208.0,214.0,244.0
686163,11002V23-,0,NACHTEGALENHOF-ZUID,NACHTEGALENHOF-ZUID,NACHTEGALENHOF-ZUID,TOTAL,200,7.0,277500.0,340000.0,372500.0,195.0,214.0,269.0
690099,11002V301,0,MORETUSBURG,MORETUSBURG,MORETUSBURG,VENTEIMMEUB,200,22.0,301500.0,305700.0,333700.0,106.0,133.0,210.0
690591,11002V301,0,MORETUSBURG,MORETUSBURG,MORETUSBURG,TOTAL,200,25.0,250000.0,305700.0,333700.0,120.0,152.0,216.0
695019,11002V322,0,POLDERSTAD,POLDERSTAD,POLDERSTAD,TOTAL,200,6.0,307500.0,332500.0,363500.0,202.0,219.0,437.0
701661,11004A00-,0,BOECHOUT-CENTRUM,BOECHOUT-CENTRUM,BOECHOUT-CENTRUM,TOTAL,200,5.0,250000.0,485000.0,720000.0,228.0,245.0,339.0
714453,11004A10-,0,'T VOSKE,'T VOSKE,'T VOSKE,VENTEIMMEUB,200,5.0,305000.0,315000.0,641000.0,329.0,356.0,444.0
714945,11004A10-,0,'T VOSKE,'T VOSKE,'T VOSKE,TOTAL,200,8.0,296000.0,310000.0,478000.0,302.0,400.0,446.0
723801,11004A220,0,GILLEGOMBUURT,GILLEGOMBUURT,GILLEGOMBUURT,TOTAL,200,7.0,325000.0,342500.0,360000.0,394.0,716.0,717.0
726015,11004A23-,0,SCHALIEHOEVEBUURT,SCHALIEHOEVEBUURT,SCHALIEHOEVEBUURT,TOTAL,200,5.0,402000.0,450000.0,470000.0,710.0,907.0,1043.0
727719,11004A242,0,VOGELWEIDE,VOGELWEIDE,VOGELWEIDE,VENTEIMMEUB,70,5.0,412754.18,423395.635,438560.005,276.0,326.0,327.0
728211,11004A242,0,VOGELWEIDE,VOGELWEIDE,VOGELWEIDE,TOTAL,70,6.0,412754.18,423395.635,438560.005,276.0,326.5,327.0
747663,11005A01-,0,ADVOKAATSTRAAT,ADVOKAATSTRAAT,ADVOKAATSTRAAT,VENTEIMMEUB,200,9.0,161000.0,202000.0,254500.0,75.0,80.0,175.0
748155,11005A01-,0,ADVOKAATSTRAAT,ADVOKAATSTRAAT,ADVOKAATSTRAAT,TOTAL,200,12.0,170000.0,202000.0,240000.0,67.0,80.0,185.5
750359,11005A02-,0,DE HOEK,DE HOEK,DE HOEK,TOTAL,78,34.0,310700.0,310700.0,310700.0,160.0,160.0,160.0
754305,11005A04-,0,NOEVEREN,NOEVEREN,NOEVEREN,VENTEIMMEUB,200,7.0,95000.0,245000.0,265000.0,67.0,100.0,186.0
754797,11005A04-,0,NOEVEREN,NOEVEREN,NOEVEREN,TOTAL,200,11.0,95000.0,245000.0,265000.0,72.0,102.0,186.0
763653,11005A10-,0,BOSSTRAAT,BOSSTRAAT,BOSSTRAAT,TOTAL,200,10.0,195000.0,242500.0,307500.0,121.0,179.0,211.0
770295,11005A20-,0,BAREEL-PARK,BAREEL-PARK,BAREEL-PARK,TOTAL,200,6.0,125000.0,185000.0,245000.0,45.0,155.0,159.0
772017,11005A211,0,WATERTOREN,WATERTOREN,WATERTOREN,VENTEIMMEUB,200,6.0,226000.0,235000.0,272500.0,125.0,148.5,165.0
772509,11005A211,0,WATERTOREN,WATERTOREN,WATERTOREN,TOTAL,200,10.0,230000.0,250000.0,305000.0,125.0,157.5,212.0
774723,11005A22-,0,GEBO,GEBO,GEBO,TOTAL,200,6.0,186000.0,255500.0,325000.0,170.0,189.0,223.0
776445,11005A232,0,KORTE STRAAT,KORTE STRAAT,KORTE STRAAT,VENTEIMMEUB,200,6.0,156000.0,300000.0,375000.0,115.0,150.5,375.0
776937,11005A232,0,KORTE STRAAT,KORTE STRAAT,KORTE STRAAT,TOTAL,200,9.0,156000.0,300000.0,375000.0,120.0,181.0,375.0
783087,11005A30-,0,PERTSGAD,PERTSGAD,PERTSGAD,VENTEIMMEUB,200,5.0,270000.0,270000.0,270000.0,239.0,300.0,315.0
783579,11005A30-,0,PERTSGAD,PERTSGAD,PERTSGAD,TOTAL,200,8.0,270000.0,270000.0,270000.0,269.5,307.5,336.0
788007,11007A00-,0,BORSBEEK-CENTRUM,BORSBEEK-CENTRUM,BORSBEEK-CENTRUM,TOTAL,200,6.0,310000.0,381500.0,453000.0,174.0,180.0,194.0
792435,11007A020,0,ACHTERROT,ACHTERROT,ACHTERROT,TOTAL,200,7.0,440000.0,500000.0,520000.0,372.0,970.0,1299.0
794157,11007A03-,0,VAN PUTLEI,VAN PUTLEI,VAN PUTLEI,VENTEIMMEUB,200,6.0,250000.0,325000.0,439580.0,170.0,216.5,254.0
794649,11007A03-,0,VAN PUTLEI,VAN PUTLEI,VAN PUTLEI,TOTAL,200,11.0,230000.0,287500.0,439580.0,185.0,243.0,475.0
796371,11007A04-,0,OUDE SPRINKHAAN,OUDE SPRINKHAAN,OUDE SPRINKHAAN,VENTEIMMEUB,200,5.0,221333.335,358000.0,400000.0,198.0,208.0,280.0
796863,11007A04-,0,OUDE SPRINKHAAN,OUDE SPRINKHAAN,OUDE SPRINKHAAN,TOTAL,200,8.0,255027.0,326000.0,390000.0,196.5,203.0,265.0
796872,11007A04-,0,OUDE SPRINKHAAN,OUDE SPRINKHAAN,OUDE SPRINKHAAN,TOTAL,222,7.0,425000.0,427500.0,430000.0,210.0,249.0,337.0
805719,11008A01-,0,BRASSCHAAT-CENTRUM,BRASSCHAAT-CENTRUM,BRASSCHAAT-CENTRUM,TOTAL,200,5.0,362000.0,435000.0,495000.0,293.0,320.0,381.0
807933,11008A020,0,ZAND - HEISLAG,ZAND - HEISLAG,ZAND - HEISLAG,TOTAL,200,7.0,275000.0,478000.0,613000.0,350.0,494.0,585.0
809655,11008A03-,0,FORTUINBEEK,FORTUINBEEK,FORTUINBEEK,VENTEIMMEUB,200,7.0,439000.0,475000.0,540300.0,340.0,406.0,505.0
810147,11008A03-,0,FORTUINBEEK,FORTUINBEEK,FORTUINBEEK,TOTAL,200,12.0,439000.0,507650.0,725000.0,405.0,472.0,727.5
811869,11008A04-,0,KLINIEK,KLINIEK,KLINIEK,VENTEIMMEUB,200,5.0,350000.0,439000.0,479000.0,264.0,386.0,443.0
812361,11008A04-,0,KLINIEK,KLINIEK,KLINIEK,TOTAL,200,11.0,320000.0,356500.0,439000.0,264.0,386.0,597.0
819003,11008A0BJ,0,HEUVELS - RIETBEEMDEN,HEUVELS - RIETBEEMDEN,HEUVELS - RIETBEEMDEN,TOTAL,200,8.0,240000.0,378500.0,821000.0,263.5,379.0,473.5
823431,11008A10-,0,MIDDELKAART,MIDDELKAART,MIDDELKAART,TOTAL,200,6.0,665000.0,665000.0,665000.0,219.0,300.0,435.0
825153,11008A11-,0,LAGE KAART,LAGE KAART,LAGE KAART,VENTEIMMEUB,200,6.0,372500.0,424500.0,425000.0,525.0,741.5,778.0
825645,11008A11-,0,LAGE KAART,LAGE KAART,LAGE KAART,TOTAL,200,9.0,372500.0,424500.0,425000.0,525.0,718.0,778.0
827849,11008A12-,0,HOGE KAART,HOGE KAART,HOGE KAART,TOTAL,78,5.0,584000.0,584000.0,584000.0,471.0,474.0,474.0
827859,11008A12-,0,HOGE KAART,HOGE KAART,HOGE KAART,TOTAL,200,9.0,287500.0,389500.0,554500.0,437.0,471.0,944.0
831795,11008A20-,0,DRIEHOEK,DRIEHOEK,DRIEHOEK,VENTEIMMEUB,200,5.0,369000.0,388000.0,645000.0,349.0,463.0,549.0
832287,11008A20-,0,DRIEHOEK,DRIEHOEK,DRIEHOEK,TOTAL,200,12.0,365000.0,369000.0,388000.0,344.0,549.0,719.0
834501,11008A21-,0,BETHANIE,BETHANIE,BETHANIE,TOTAL,200,7.0,385000.0,407500.0,547500.0,614.0,985.0,2540.0
843357,11008A30-,0,MARIA-TER-HEIDE,MARIA-TER-HEIDE,MARIA-TER-HEIDE,TOTAL,200,10.0,270000.0,280000.0,290000.0,205.0,276.5,632.0
858363,11008A40-,0,MARIABURG,MARIABURG,MARIABURG,VENTEIMMEUB,200,8.0,255000.0,301000.0,326000.0,349.5,465.0,623.0
858855,11008A40-,0,MARIABURG,MARIABURG,MARIABURG,TOTAL,200,19.0,220000.0,260000.0,312000.0,245.0,441.0,565.0
861069,11008A49-,0,LEENHEIDE - KATERHEIDE,LEENHEIDE - KATERHEIDE,LEENHEIDE - KATERHEIDE,TOTAL,200,8.0,350000.0,535500.0,1200000.0,425.0,703.0,1539.0
862791,11008A500,0,VRIESDONK,VRIESDONK,VRIESDONK,VENTEIMMEUB,200,5.0,835000.0,860000.0,1175000.0,420.0,1506.0,2350.0
863283,11008A500,0,VRIESDONK,VRIESDONK,VRIESDONK,TOTAL,200,6.0,835000.0,860000.0,1175000.0,420.0,1297.0,2350.0
865005,11008A510,0,TER BORCHT - VOSHOL,TER BORCHT - VOSHOL,TER BORCHT - VOSHOL,VENTEIMMEUB,200,9.0,859000.0,1170000.0,1550000.0,1500.0,2535.0,3492.0
865497,11008A510,0,TER BORCHT - VOSHOL,TER BORCHT - VOSHOL,TER BORCHT - VOSHOL,TOTAL,200,13.0,850000.0,960000.0,1300000.0,1500.0,2535.0,2961.0
878781,11009A042,0,HENSEL,HENSEL,HENSEL,TOTAL,200,5.0,300000.0,400000.0,556000.0,498.0,713.0,990.0
884921,11009A0PD,0,HOEK - SCHOM,HOEK - SCHOM,HOEK - SCHOM,VENTEIMMEUB,78,8.0,233430.0,237275.0,255310.0,234.0,236.0,257.0
885413,11009A0PD,0,HOEK - SCHOM,HOEK - SCHOM,HOEK - SCHOM,TOTAL,78,8.0,233430.0,237275.0,255310.0,234.0,236.0,257.0
889851,11009A20-,0,HET VEEN,HET VEEN,HET VEEN,TOTAL,200,5.0,725000.0,725000.0,725000.0,1395.0,1423.0,1444.0
893787,11009A222,0,HOGE HEIDE,HOGE HEIDE,HOGE HEIDE,VENTEIMMEUB,200,6.0,365000.0,492000.0,740000.0,919.0,1491.0,1649.0
894279,11009A222,0,HOGE HEIDE,HOGE HEIDE,HOGE HEIDE,TOTAL,200,10.0,365000.0,492000.0,740000.0,1226.0,1491.0,1691.0
900921,11009A30-,0,OVERBROEK,OVERBROEK,OVERBROEK,TOTAL,200,5.0,210000.0,210000.0,210000.0,665.0,665.0,848.0
906019,11009A3PB,0,HORST - SCHOORDIJK - MEREYT,HORST - SCHOORDIJK - MEREYT,HORST - SCHOORDIJK - MEREYT,DONATIMMEUB,2,7.0,200000.0,200000.0,200000.0,3452.0,6254.0,10462.0
907495,11009A3PB,0,HORST - SCHOORDIJK - MEREYT,HORST - SCHOORDIJK - MEREYT,HORST - SCHOORDIJK - MEREYT,TOTAL,2,7.0,200000.0,200000.0,200000.0,3452.0,6254.0,10462.0
913713,11009A5AA,0,ROMMERSHEIDE - LAKVEN,ROMMERSHEIDE - LAKVEN,ROMMERSHEIDE - LAKVEN,VENTEIMMEUB,200,10.0,320000.0,360500.0,385000.0,780.0,813.0,979.0
914205,11009A5AA,0,ROMMERSHEIDE - LAKVEN,ROMMERSHEIDE - LAKVEN,ROMMERSHEIDE - LAKVEN,TOTAL,200,12.0,320000.0,360500.0,385000.0,786.0,853.0,997.5
918141,11009B00-,0,SINT-LENAARTS-CENTRUM,SINT-LENAARTS-CENTRUM,SINT-LENAARTS-CENTRUM,VENTEIMMEUB,200,5.0,325000.0,330000.0,365000.0,491.0,650.0,711.0
918623,11009B00-,0,SINT-LENAARTS-CENTRUM,SINT-LENAARTS-CENTRUM,SINT-LENAARTS-CENTRUM,TOTAL,78,5.0,165000.0,182500.0,200000.0,390.0,455.0,587.0
918633,11009B00-,0,SINT-LENAARTS-CENTRUM,SINT-LENAARTS-CENTRUM,SINT-LENAARTS-CENTRUM,TOTAL,200,9.0,250000.0,325000.0,365000.0,412.0,491.0,711.0
945201,11009C00-,0,SINT-JOB-IN-'T GOOR - CENTRUM,SINT-JOB-IN-'T GOOR - CENTRUM,SINT-JOB-IN-'T GOOR - CENTRUM,TOTAL,200,6.0,315000.0,315000.0,315000.0,220.0,872.0,891.0
946923,11009C01-,0,LEEUWERIK,LEEUWERIK,LEEUWERIK,VENTEIMMEUB,200,7.0,249000.0,527500.0,610000.0,416.0,600.0,602.0
947415,11009C01-,0,LEEUWERIK,LEEUWERIK,LEEUWERIK,TOTAL,200,14.0,249000.0,400000.0,535000.0,421.0,600.0,724.0
949629,11009C020,0,ZAND,ZAND,ZAND,TOTAL,200,16.0,360000.0,484000.0,515000.0,721.5,918.5,1174.5
951843,11009C03-,0,SINT-JOB-IN-'T GOOR - DORP-N.,SINT-JOB-IN-'T GOOR - DORP-N.,SINT-JOB-IN-'T GOOR - DORP-N.,TOTAL,200,8.0,260000.0,325000.0,390000.0,723.0,773.0,927.0
957993,11013A00-,0,EDEGEM-CENTRUM,EDEGEM-CENTRUM,EDEGEM-CENTRUM,VENTEIMMEUB,200,7.0,320000.0,419500.0,581250.0,177.0,205.0,310.0
958485,11013A00-,0,EDEGEM-CENTRUM,EDEGEM-CENTRUM,EDEGEM-CENTRUM,TOTAL,200,11.0,320000.0,419500.0,581250.0,80.0,180.0,237.0
960699,11013A01-,0,MUSSENBURG,MUSSENBURG,MUSSENBURG,TOTAL,200,5.0,340000.0,367500.0,395000.0,185.0,322.0,540.0
962913,11013A02-,0,BUIZEGEM,BUIZEGEM,BUIZEGEM,TOTAL,200,12.0,335000.0,390000.0,455000.0,253.0,317.5,485.0
964635,11013A03-,0,POSDIJK,POSDIJK,POSDIJK,VENTEIMMEUB,200,6.0,357000.0,433750.0,628750.0,308.0,348.0,649.0
965127,11013A03-,0,POSDIJK,POSDIJK,POSDIJK,TOTAL,200,12.0,375000.0,417750.0,492500.0,298.0,314.0,614.5
967341,11013A040,0,BOERENLEGER,BOERENLEGER,BOERENLEGER,TOTAL,200,7.0,250000.0,325000.0,1050000.0,210.0,258.0,615.0
969063,11013A050,0,GRIJPEGEM,GRIJPEGEM,GRIJPEGEM,VENTEIMMEUB,200,5.0,245000.0,369000.0,493000.0,178.0,307.0,319.0
